pt,eta,efficiency
"[920, 960)","[-1.44, -1.28)",0.2130767015130208
"[920, 960)","[-1.28, -1.12)",0.07613825996775403
"[920, 960)","[-1.12, -0.96)",0.20104395921693435
"[920, 960)","[-0.96, -0.8)",0.14000293787249923
"[920, 960)","[-0.8, -0.64)",0.08665902370333671
"[920, 960)","[-0.64, -0.48)",0.04478994589889671
"[920, 960)","[-0.48, -0.32)",0.07555773588431798
"[920, 960)","[-0.32, -0.16)",0.37467771595512844
"[920, 960)","[-0.16, 0)",0.015989764646374482
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.14846918346491045
"[920, 960)","[0.48, 0.64)",0.04786910970441629
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.3219197121240454
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.19153276232929628
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.05710120018411159
"[960, 1000)","[-3.04, -2.88)",0.10146638991866962
"[960, 1000)","[-2.88, -2.72)",0.0550463588250521
"[960, 1000)","[-2.72, -2.56)",0.29585744883902837
"[960, 1000)","[-2.56, -2.4)",0.2731604758306381
"[960, 1000)","[-2.4, -2.24)",0.16952104675517413
"[960, 1000)","[-2.24, -2.08)",0.10928778085064568
"[960, 1000)","[-2.08, -1.92)",0.24568286900503566
"[960, 1000)","[-1.92, -1.76)",0.03959480467512886
"[960, 1000)","[-1.76, -1.6)",0.18948909412879558
"[960, 1000)","[-1.6, -1.44)",0.07433423819496482
"[960, 1000)","[-1.44, -1.28)",0.22977433097958913
"[960, 1000)","[-1.28, -1.12)",0.23798829480111147
"[960, 1000)","[-1.12, -0.96)",0.07900497586580012
"[960, 1000)","[-0.96, -0.8)",0.07730960392654634
"[960, 1000)","[-0.8, -0.64)",0.07348971581320458
"[960, 1000)","[-0.64, -0.48)",0.15327762632765723
"[960, 1000)","[-0.48, -0.32)",0.0
"[960, 1000)","[-0.32, -0.16)",0.1031009012555954
"[960, 1000)","[-0.16, 0)",0.17726755967015037
"[960, 1000)","[0, 0.16)",0.1988504603890953
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.19969029474197028
"[960, 1000)","[0.96, 1.12)",0.1538745513587421
"[960, 1000)","[1.12, 1.28)",0.033425500130854095
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.2272362685265911
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.19954166411645424
"[1000, 1040)","[-3.04, -2.88)",0.2415933371916677
"[1000, 1040)","[-2.88, -2.72)",0.1378468948237471
"[1000, 1040)","[-2.72, -2.56)",0.2608737871801513
"[1000, 1040)","[-2.56, -2.4)",0.49946098596329086
"[1000, 1040)","[-2.4, -2.24)",0.06791359830160369
"[1000, 1040)","[-2.24, -2.08)",0.24374169374298804
"[1000, 1040)","[-2.08, -1.92)",0.13606615670431654
"[1000, 1040)","[-1.92, -1.76)",0.39729090511483
"[1000, 1040)","[-1.76, -1.6)",0.2791126319356625
"[1000, 1040)","[-1.6, -1.44)",0.12642742193396192
"[1000, 1040)","[-1.44, -1.28)",0.19341464459322913
"[1000, 1040)","[-1.28, -1.12)",0.09768040939661055
"[1000, 1040)","[-1.12, -0.96)",0.19994504186227247
"[1000, 1040)","[-0.96, -0.8)",0.3542164387838481
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.047240132278647595
"[1000, 1040)","[-0.48, -0.32)",0.07495558631322599
"[1000, 1040)","[-0.32, -0.16)",0.2537027444208984
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.20114565325676112
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.3818102591811479
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.4497444197785185
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.0
"[1040, 1080)","[-3.04, -2.88)",0.017120147160994154
"[1040, 1080)","[-2.88, -2.72)",0.07427624384875955
"[1040, 1080)","[-2.72, -2.56)",0.20826243900996433
"[1040, 1080)","[-2.56, -2.4)",0.2154667074848537
"[1040, 1080)","[-2.4, -2.24)",0.314507662318608
"[1040, 1080)","[-2.24, -2.08)",0.18172166498262562
"[1040, 1080)","[-2.08, -1.92)",0.11853174991965852
"[1040, 1080)","[-1.92, -1.76)",0.4135745130357579
"[1040, 1080)","[-1.76, -1.6)",0.10820497855905241
"[1040, 1080)","[-1.6, -1.44)",0.01997539527369557
"[1040, 1080)","[-1.44, -1.28)",0.12110200606921867
"[1040, 1080)","[-1.28, -1.12)",0.04872628901061663
"[1040, 1080)","[-1.12, -0.96)",0.10635282683402665
"[1040, 1080)","[-0.96, -0.8)",0.12354112693319384
"[1040, 1080)","[-0.8, -0.64)",0.0935497089160557
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.11788539429873279
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.35480275126007593
"[1040, 1080)","[0, 0.16)",0.13950859339226315
"[1040, 1080)","[0.16, 0.32)",0.14015453206878412
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.15456354576443662
"[1040, 1080)","[0.8, 0.96)",0.07207445302909397
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.21809414214477504
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.690371815732353
"[1040, 1080)","[2.08, 2.24)",1.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.10666476984093158
"[1080, 1120)","[-3.04, -2.88)",0.04353800091805761
"[1080, 1120)","[-2.88, -2.72)",0.2663691526443553
"[1080, 1120)","[-2.72, -2.56)",0.02172717440356557
"[1080, 1120)","[-2.56, -2.4)",0.298236312809568
"[1080, 1120)","[-2.4, -2.24)",0.1131563452433383
"[1080, 1120)","[-2.24, -2.08)",0.20463046014901173
"[1080, 1120)","[-2.08, -1.92)",0.07525937026887267
"[1080, 1120)","[-1.92, -1.76)",0.11675521819981204
"[1080, 1120)","[-1.76, -1.6)",0.09312150132363992
"[1080, 1120)","[-1.6, -1.44)",0.03590976583313054
"[1080, 1120)","[-1.44, -1.28)",0.1997635356774179
"[1080, 1120)","[-1.28, -1.12)",0.16485595514434095
"[1080, 1120)","[-1.12, -0.96)",0.19473344620557395
"[1080, 1120)","[-0.96, -0.8)",0.22758704697077542
"[1080, 1120)","[-0.8, -0.64)",0.3227502554999731
"[1080, 1120)","[-0.64, -0.48)",0.2924525098729739
"[1080, 1120)","[-0.48, -0.32)",0.12225580924997677
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.08418906566882801
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.050120908321900096
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.2585489524214143
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.3604064739390666
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.3860412660314339
"[1080, 1120)","[2.24, 2.4)",0.6466959068088373
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.40830508329846554
"[1120, 1160)","[-3.04, -2.88)",0.20956222375346822
"[1120, 1160)","[-2.88, -2.72)",0.21609625986425762
"[1120, 1160)","[-2.72, -2.56)",0.27313548912087576
"[1120, 1160)","[-2.56, -2.4)",0.13445328174891186
"[1120, 1160)","[-2.4, -2.24)",0.09681308390366014
"[1120, 1160)","[-2.24, -2.08)",0.23684019755780697
"[1120, 1160)","[-2.08, -1.92)",0.1620953926336727
"[1120, 1160)","[-1.92, -1.76)",0.26481148701191365
"[1120, 1160)","[-1.76, -1.6)",0.09905493395341002
"[1120, 1160)","[-1.6, -1.44)",0.1789812221094314
"[1120, 1160)","[-1.44, -1.28)",0.13457078726242305
"[1120, 1160)","[-1.28, -1.12)",0.25461892718704926
"[1120, 1160)","[-1.12, -0.96)",0.12133939618418668
"[1120, 1160)","[-0.96, -0.8)",0.0893042881179876
"[1120, 1160)","[-0.8, -0.64)",0.15232632464482268
"[1120, 1160)","[-0.64, -0.48)",0.20420314889895386
"[1120, 1160)","[-0.48, -0.32)",0.460261741363949
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.24935819657691646
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.11004580098831392
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.5012815163616856
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.39117294417288034
"[1160, 1200)","[-3.04, -2.88)",0.13454950229433105
"[1160, 1200)","[-2.88, -2.72)",0.054661680047773296
"[1160, 1200)","[-2.72, -2.56)",0.1156537721396484
"[1160, 1200)","[-2.56, -2.4)",0.2674301723275378
"[1160, 1200)","[-2.4, -2.24)",0.17207838136418485
"[1160, 1200)","[-2.24, -2.08)",0.3925916039853603
"[1160, 1200)","[-2.08, -1.92)",0.16701960510440442
"[1160, 1200)","[-1.92, -1.76)",0.13395398363583258
"[1160, 1200)","[-1.76, -1.6)",0.14229975259376312
"[1160, 1200)","[-1.6, -1.44)",0.0
"[1160, 1200)","[-1.44, -1.28)",0.05305419983524376
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.2982372916775508
"[1160, 1200)","[-0.96, -0.8)",0.0
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.12905319251036293
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.14523133529687512
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.07370757493749035
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",1.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.5005347501522478
"[1200, 1240)","[-3.04, -2.88)",0.0
"[1200, 1240)","[-2.88, -2.72)",0.2788700051536103
"[1200, 1240)","[-2.72, -2.56)",0.21773493735591679
"[1200, 1240)","[-2.56, -2.4)",0.17436103693343108
"[1200, 1240)","[-2.4, -2.24)",0.19691722399147094
"[1200, 1240)","[-2.24, -2.08)",0.16488298453503214
"[1200, 1240)","[-2.08, -1.92)",0.2425277737193964
"[1200, 1240)","[-1.92, -1.76)",0.2786512002254255
"[1200, 1240)","[-1.76, -1.6)",0.2323979104342282
"[1200, 1240)","[-1.6, -1.44)",0.3305309606212912
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.0574537264938521
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.0
"[1240, 1280)","[-3.2, -3.04)",0.23561467845452416
"[1240, 1280)","[-3.04, -2.88)",0.07418085127408147
"[1240, 1280)","[-2.88, -2.72)",0.04355931102477811
"[1240, 1280)","[-2.72, -2.56)",0.08956736310290718
"[1240, 1280)","[-2.56, -2.4)",0.07699644147138977
"[1240, 1280)","[-2.4, -2.24)",0.24342876710553332
"[1240, 1280)","[-2.24, -2.08)",0.2622223128298175
"[1240, 1280)","[-2.08, -1.92)",0.15794642640347265
"[1240, 1280)","[-1.92, -1.76)",0.06566711840622153
"[1240, 1280)","[-1.76, -1.6)",0.0346417457913602
"[1240, 1280)","[-1.6, -1.44)",0.16368686167557375
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.29443860156840046
"[1240, 1280)","[-1.12, -0.96)",0.07562062636805124
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",0.0
"[1280, 1320)","[-3.04, -2.88)",0.04595024794400343
"[1280, 1320)","[-2.88, -2.72)",0.10842409299766691
"[1280, 1320)","[-2.72, -2.56)",0.3842919244945276
"[1280, 1320)","[-2.56, -2.4)",0.1573458482302599
"[1280, 1320)","[-2.4, -2.24)",0.13230988241309796
"[1280, 1320)","[-2.24, -2.08)",0.04170822851991334
"[1280, 1320)","[-2.08, -1.92)",0.13287842272071923
"[1280, 1320)","[-1.92, -1.76)",0.19150281007449374
"[1280, 1320)","[-1.76, -1.6)",0.08816202342061855
"[1280, 1320)","[-1.6, -1.44)",0.3884184062037859
"[1280, 1320)","[-1.44, -1.28)",0.23123887448861685
"[1280, 1320)","[-1.28, -1.12)",0.17329229042244382
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.30483064421611905
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.1963367271963892
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.07891517834213976
"[1320, 1360)","[-2.88, -2.72)",0.09678526071228655
"[1320, 1360)","[-2.72, -2.56)",0.0
"[1320, 1360)","[-2.56, -2.4)",0.1913965068356618
"[1320, 1360)","[-2.4, -2.24)",0.012634843850987133
"[1320, 1360)","[-2.24, -2.08)",0.08160302922008826
"[1320, 1360)","[-2.08, -1.92)",0.0
"[1320, 1360)","[-1.92, -1.76)",0.0
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.2175122089144978
"[1320, 1360)","[-1.44, -1.28)",0.3073687162588516
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
"[1320, 1360)","[1.6, 1.76)",0.0
