pt,eta,efficiency
"[920, 960)","[-2.56, -2.4)",0.2215342636274668
"[920, 960)","[-2.4, -2.24)",0.06273113768622372
"[920, 960)","[-2.24, -2.08)",0.0694922605813023
"[920, 960)","[-2.08, -1.92)",0.02568632146748
"[920, 960)","[-1.92, -1.76)",0.05318641088376673
"[920, 960)","[-1.76, -1.6)",0.09689955280568148
"[920, 960)","[-1.6, -1.44)",0.0
"[920, 960)","[-1.44, -1.28)",0.28300323048254483
"[920, 960)","[-1.28, -1.12)",0.0
"[920, 960)","[-1.12, -0.96)",0.0
"[920, 960)","[-0.96, -0.8)",0.0
"[920, 960)","[-0.8, -0.64)",0.0
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.002812114413774599
"[960, 1000)","[-3.84, -3.68)",0.10418655747364712
"[960, 1000)","[-3.68, -3.52)",0.08975694993009743
"[960, 1000)","[-3.52, -3.36)",0.08891572953810775
"[960, 1000)","[-3.36, -3.2)",0.11101381036610629
"[960, 1000)","[-3.2, -3.04)",0.1791838160813015
"[960, 1000)","[-3.04, -2.88)",0.09841475681382117
"[960, 1000)","[-2.88, -2.72)",0.08309525874680417
"[960, 1000)","[-2.72, -2.56)",0.10193592237752161
"[960, 1000)","[-2.56, -2.4)",0.055194627203385464
"[960, 1000)","[-2.4, -2.24)",0.05815231542592328
"[960, 1000)","[-2.24, -2.08)",0.0499613312813248
"[960, 1000)","[-2.08, -1.92)",0.10580281235525116
"[960, 1000)","[-1.92, -1.76)",0.016980740651492635
"[960, 1000)","[-1.76, -1.6)",0.11774278746093353
"[960, 1000)","[-1.6, -1.44)",0.2741940242315627
"[960, 1000)","[-1.44, -1.28)",0.02123091695665171
"[960, 1000)","[-1.28, -1.12)",0.0
"[960, 1000)","[-1.12, -0.96)",0.0
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",0.0
"[960, 1000)","[-0.48, -0.32)",0.0
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.0
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.07776673059868511
"[1000, 1040)","[-3.84, -3.68)",0.08621935006039225
"[1000, 1040)","[-3.68, -3.52)",0.10974782545389472
"[1000, 1040)","[-3.52, -3.36)",0.11858803349319086
"[1000, 1040)","[-3.36, -3.2)",0.14188636137930064
"[1000, 1040)","[-3.2, -3.04)",0.17047293903289032
"[1000, 1040)","[-3.04, -2.88)",0.08488971636028046
"[1000, 1040)","[-2.88, -2.72)",0.13182798151118283
"[1000, 1040)","[-2.72, -2.56)",0.16278900743439434
"[1000, 1040)","[-2.56, -2.4)",0.14056222974214014
"[1000, 1040)","[-2.4, -2.24)",0.12562924580106338
"[1000, 1040)","[-2.24, -2.08)",0.04666853148772631
"[1000, 1040)","[-2.08, -1.92)",0.06745711470409646
"[1000, 1040)","[-1.92, -1.76)",0.04718223832636112
"[1000, 1040)","[-1.76, -1.6)",0.026160319886944654
"[1000, 1040)","[-1.6, -1.44)",0.0
"[1000, 1040)","[-1.44, -1.28)",0.2334256517463958
"[1000, 1040)","[-1.28, -1.12)",0.0
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.0
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.0
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.054036011324664006
"[1040, 1080)","[-3.84, -3.68)",0.0677473969990579
"[1040, 1080)","[-3.68, -3.52)",0.09890466536524845
"[1040, 1080)","[-3.52, -3.36)",0.0851317189109443
"[1040, 1080)","[-3.36, -3.2)",0.1282298490800632
"[1040, 1080)","[-3.2, -3.04)",0.08418252692934063
"[1040, 1080)","[-3.04, -2.88)",0.12354611679148403
"[1040, 1080)","[-2.88, -2.72)",0.1177901789763189
"[1040, 1080)","[-2.72, -2.56)",0.09734224822005878
"[1040, 1080)","[-2.56, -2.4)",0.08169410163881284
"[1040, 1080)","[-2.4, -2.24)",0.09600930122547194
"[1040, 1080)","[-2.24, -2.08)",0.0669488731727596
"[1040, 1080)","[-2.08, -1.92)",0.011606216559917807
"[1040, 1080)","[-1.92, -1.76)",0.051850821149980325
"[1040, 1080)","[-1.76, -1.6)",0.2075383556558935
"[1040, 1080)","[-1.6, -1.44)",0.09896994176398113
"[1040, 1080)","[-1.44, -1.28)",0.14031582246437957
"[1040, 1080)","[-1.28, -1.12)",0.07147390152925015
"[1040, 1080)","[-1.12, -0.96)",0.0
"[1040, 1080)","[-0.96, -0.8)",0.10224320473782719
"[1040, 1080)","[-0.8, -0.64)",0.0
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.0
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.10327217612166109
"[1080, 1120)","[-3.68, -3.52)",0.09925568702942034
"[1080, 1120)","[-3.52, -3.36)",0.12150795892899172
"[1080, 1120)","[-3.36, -3.2)",0.13957159047402734
"[1080, 1120)","[-3.2, -3.04)",0.11991800403631526
"[1080, 1120)","[-3.04, -2.88)",0.07740698778285883
"[1080, 1120)","[-2.88, -2.72)",0.14048410036552267
"[1080, 1120)","[-2.72, -2.56)",0.0980853603304451
"[1080, 1120)","[-2.56, -2.4)",0.1428713823964283
"[1080, 1120)","[-2.4, -2.24)",0.07589260906039903
"[1080, 1120)","[-2.24, -2.08)",0.2062844207444891
"[1080, 1120)","[-2.08, -1.92)",0.12241694845016364
"[1080, 1120)","[-1.92, -1.76)",0.0019629682381427146
"[1080, 1120)","[-1.76, -1.6)",0.0
"[1080, 1120)","[-1.6, -1.44)",0.047605601153151135
"[1080, 1120)","[-1.44, -1.28)",0.07777852037536112
"[1080, 1120)","[-1.28, -1.12)",0.18679935595552163
"[1080, 1120)","[-1.12, -0.96)",0.11384154686468828
"[1080, 1120)","[-0.96, -0.8)",0.0
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.07402814471343075
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.04513731532674703
"[1120, 1160)","[-3.84, -3.68)",0.0765140937538064
"[1120, 1160)","[-3.68, -3.52)",0.08785503624062557
"[1120, 1160)","[-3.52, -3.36)",0.14017866443159616
"[1120, 1160)","[-3.36, -3.2)",0.15171950712466478
"[1120, 1160)","[-3.2, -3.04)",0.14353394877792444
"[1120, 1160)","[-3.04, -2.88)",0.13038768474254833
"[1120, 1160)","[-2.88, -2.72)",0.07184861679057085
"[1120, 1160)","[-2.72, -2.56)",0.063694515181675
"[1120, 1160)","[-2.56, -2.4)",0.21009793168132979
"[1120, 1160)","[-2.4, -2.24)",0.07107190159345597
"[1120, 1160)","[-2.24, -2.08)",0.120470967032168
"[1120, 1160)","[-2.08, -1.92)",0.2580095553317586
"[1120, 1160)","[-1.92, -1.76)",0.09546602954192274
"[1120, 1160)","[-1.76, -1.6)",0.0731393886796948
"[1120, 1160)","[-1.6, -1.44)",0.08154711751324056
"[1120, 1160)","[-1.44, -1.28)",0.0
"[1120, 1160)","[-1.28, -1.12)",0.11403134807875127
"[1120, 1160)","[-1.12, -0.96)",0.0
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.1842765868688569
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.07455802027597726
"[1160, 1200)","[-3.68, -3.52)",0.09364384694049382
"[1160, 1200)","[-3.52, -3.36)",0.12383403747783348
"[1160, 1200)","[-3.36, -3.2)",0.11724305593684914
"[1160, 1200)","[-3.2, -3.04)",0.08606079010288044
"[1160, 1200)","[-3.04, -2.88)",0.11221123782596323
"[1160, 1200)","[-2.88, -2.72)",0.07808821700585705
"[1160, 1200)","[-2.72, -2.56)",0.08527217209251424
"[1160, 1200)","[-2.56, -2.4)",0.08661194183159665
"[1160, 1200)","[-2.4, -2.24)",0.10471893238452955
"[1160, 1200)","[-2.24, -2.08)",0.01830285070396438
"[1160, 1200)","[-2.08, -1.92)",0.09569583265857635
"[1160, 1200)","[-1.92, -1.76)",0.07703328852917786
"[1160, 1200)","[-1.76, -1.6)",0.01922233405510757
"[1160, 1200)","[-1.6, -1.44)",0.29667040086019913
"[1160, 1200)","[-1.44, -1.28)",0.08541084778438528
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.07549912949925308
"[1160, 1200)","[-0.96, -0.8)",0.0
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",1.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.052680333430473576
"[1200, 1240)","[-3.84, -3.68)",0.08683257650104803
"[1200, 1240)","[-3.68, -3.52)",0.0969185427044881
"[1200, 1240)","[-3.52, -3.36)",0.11230289488870049
"[1200, 1240)","[-3.36, -3.2)",0.12074600536881246
"[1200, 1240)","[-3.2, -3.04)",0.12622379137333292
"[1200, 1240)","[-3.04, -2.88)",0.08935358437969661
"[1200, 1240)","[-2.88, -2.72)",0.10994199966475966
"[1200, 1240)","[-2.72, -2.56)",0.18532842305634964
"[1200, 1240)","[-2.56, -2.4)",0.14246642537481463
"[1200, 1240)","[-2.4, -2.24)",0.06760613302632908
"[1200, 1240)","[-2.24, -2.08)",0.25130642743672005
"[1200, 1240)","[-2.08, -1.92)",0.007484998725917333
"[1200, 1240)","[-1.92, -1.76)",0.04251897588049643
"[1200, 1240)","[-1.76, -1.6)",0.17224036246943436
"[1200, 1240)","[-1.6, -1.44)",0.19312229685323049
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.018600906044970136
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0691742212205041
"[1240, 1280)","[-3.68, -3.52)",0.07185038076051094
"[1240, 1280)","[-3.52, -3.36)",0.08565566630265237
"[1240, 1280)","[-3.36, -3.2)",0.0906156606194094
"[1240, 1280)","[-3.2, -3.04)",0.11061734603499539
"[1240, 1280)","[-3.04, -2.88)",0.092527258468443
"[1240, 1280)","[-2.88, -2.72)",0.06618779935712946
"[1240, 1280)","[-2.72, -2.56)",0.06492833995405267
"[1240, 1280)","[-2.56, -2.4)",0.03376318591503136
"[1240, 1280)","[-2.4, -2.24)",0.07027993365681151
"[1240, 1280)","[-2.24, -2.08)",0.10140341941230017
"[1240, 1280)","[-2.08, -1.92)",0.0
"[1240, 1280)","[-1.92, -1.76)",0.04282956204956034
"[1240, 1280)","[-1.76, -1.6)",0.018814871224375026
"[1240, 1280)","[-1.6, -1.44)",0.09416160171312674
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.11772554826513018
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",1.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.04878046771575722
"[1280, 1320)","[-3.68, -3.52)",0.06971750808948826
"[1280, 1320)","[-3.52, -3.36)",0.07195168663507236
"[1280, 1320)","[-3.36, -3.2)",0.04712968064241088
"[1280, 1320)","[-3.2, -3.04)",0.06635093190800213
"[1280, 1320)","[-3.04, -2.88)",0.08028197001310337
"[1280, 1320)","[-2.88, -2.72)",0.06309085269313193
"[1280, 1320)","[-2.72, -2.56)",0.05803809085615203
"[1280, 1320)","[-2.56, -2.4)",0.0847226852981117
"[1280, 1320)","[-2.4, -2.24)",0.021820827026787924
"[1280, 1320)","[-2.24, -2.08)",0.05472284795295048
"[1280, 1320)","[-2.08, -1.92)",0.12117549602999753
"[1280, 1320)","[-1.92, -1.76)",0.0
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.21111437752172305
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.008520636953243064
"[1320, 1360)","[-3.84, -3.68)",0.040335353574114226
"[1320, 1360)","[-3.68, -3.52)",0.05439822479201822
"[1320, 1360)","[-3.52, -3.36)",0.07017484006427148
"[1320, 1360)","[-3.36, -3.2)",0.05691093030831712
"[1320, 1360)","[-3.2, -3.04)",0.06181477970499747
"[1320, 1360)","[-3.04, -2.88)",0.09162874870011772
"[1320, 1360)","[-2.88, -2.72)",0.06532949848919803
"[1320, 1360)","[-2.72, -2.56)",0.07501347700196832
"[1320, 1360)","[-2.56, -2.4)",0.011729169259228739
"[1320, 1360)","[-2.4, -2.24)",0.0
"[1320, 1360)","[-2.24, -2.08)",0.0
"[1320, 1360)","[-2.08, -1.92)",0.2389824139424419
"[1320, 1360)","[-1.92, -1.76)",0.13853650809080714
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.21931570953573334
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",1.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
