pt,eta,efficiency
"[920, 960)","[-1.44, -1.28)",0.12761049758137452
"[920, 960)","[-1.28, -1.12)",0.2906803146329829
"[920, 960)","[-1.12, -0.96)",0.0
"[920, 960)","[-0.96, -0.8)",0.2077568399929783
"[920, 960)","[-0.8, -0.64)",0.0
"[920, 960)","[-0.64, -0.48)",0.14601937282630564
"[920, 960)","[-0.48, -0.32)",0.1317588197849078
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.11738895128579659
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.10815781155713916
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.39477437473349897
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.3856838690053736
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.0
"[960, 1000)","[-3.04, -2.88)",0.11218282940913021
"[960, 1000)","[-2.88, -2.72)",0.13284468247452985
"[960, 1000)","[-2.72, -2.56)",0.3499250393808413
"[960, 1000)","[-2.56, -2.4)",0.10304509916416592
"[960, 1000)","[-2.4, -2.24)",0.12472742430330501
"[960, 1000)","[-2.24, -2.08)",0.4912462460237681
"[960, 1000)","[-2.08, -1.92)",0.12042608551095249
"[960, 1000)","[-1.92, -1.76)",0.22556691639607004
"[960, 1000)","[-1.76, -1.6)",0.19752422261301278
"[960, 1000)","[-1.6, -1.44)",0.14557861091404378
"[960, 1000)","[-1.44, -1.28)",0.07252660987216542
"[960, 1000)","[-1.28, -1.12)",0.06412592943915826
"[960, 1000)","[-1.12, -0.96)",0.21272061128723427
"[960, 1000)","[-0.96, -0.8)",0.16326564100392496
"[960, 1000)","[-0.8, -0.64)",0.09016673281767813
"[960, 1000)","[-0.64, -0.48)",0.09387785204679724
"[960, 1000)","[-0.48, -0.32)",0.22876028416544647
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.18518024110149142
"[960, 1000)","[0, 0.16)",0.12596386596525294
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.4645324027436719
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.10224569905500364
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.3122944952013492
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.6382753384858959
"[1000, 1040)","[-3.04, -2.88)",0.060871654500964996
"[1000, 1040)","[-2.88, -2.72)",0.12484405593243224
"[1000, 1040)","[-2.72, -2.56)",0.4558476612300369
"[1000, 1040)","[-2.56, -2.4)",0.19336052708155776
"[1000, 1040)","[-2.4, -2.24)",0.17302734576721465
"[1000, 1040)","[-2.24, -2.08)",0.21789356474162183
"[1000, 1040)","[-2.08, -1.92)",0.15188591708871002
"[1000, 1040)","[-1.92, -1.76)",0.1531720137191472
"[1000, 1040)","[-1.76, -1.6)",0.14860483252585333
"[1000, 1040)","[-1.6, -1.44)",0.020648670158211882
"[1000, 1040)","[-1.44, -1.28)",0.24091991855349268
"[1000, 1040)","[-1.28, -1.12)",0.20475385058625614
"[1000, 1040)","[-1.12, -0.96)",0.1754486412889043
"[1000, 1040)","[-0.96, -0.8)",0.11557321907418337
"[1000, 1040)","[-0.8, -0.64)",0.0920171651677547
"[1000, 1040)","[-0.64, -0.48)",0.08397337429595494
"[1000, 1040)","[-0.48, -0.32)",0.09474430303524498
"[1000, 1040)","[-0.32, -0.16)",0.09491435002243069
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.03368724986750973
"[1000, 1040)","[0.16, 0.32)",0.3535618352843224
"[1000, 1040)","[0.32, 0.48)",0.20663350273441278
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.0
"[1040, 1080)","[-3.04, -2.88)",0.08529070703895412
"[1040, 1080)","[-2.88, -2.72)",0.07097788100939624
"[1040, 1080)","[-2.72, -2.56)",0.10802862824486285
"[1040, 1080)","[-2.56, -2.4)",0.3264046024642647
"[1040, 1080)","[-2.4, -2.24)",0.20391371501185554
"[1040, 1080)","[-2.24, -2.08)",0.26250387566893013
"[1040, 1080)","[-2.08, -1.92)",0.19699874334145645
"[1040, 1080)","[-1.92, -1.76)",0.16180014209180463
"[1040, 1080)","[-1.76, -1.6)",0.09677817931336397
"[1040, 1080)","[-1.6, -1.44)",0.14571624598850097
"[1040, 1080)","[-1.44, -1.28)",0.10816879155324952
"[1040, 1080)","[-1.28, -1.12)",0.1221112319705467
"[1040, 1080)","[-1.12, -0.96)",0.2135927421763543
"[1040, 1080)","[-0.96, -0.8)",0.181240000675109
"[1040, 1080)","[-0.8, -0.64)",0.2625613579817304
"[1040, 1080)","[-0.64, -0.48)",0.10757374135495511
"[1040, 1080)","[-0.48, -0.32)",0.0
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.15425094510820497
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.21742211612879161
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.10653333884844474
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.08956611064912195
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.2588850748729633
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.04608436176464628
"[1080, 1120)","[-3.04, -2.88)",0.218426771618261
"[1080, 1120)","[-2.88, -2.72)",0.34022288154309727
"[1080, 1120)","[-2.72, -2.56)",0.029328841528774872
"[1080, 1120)","[-2.56, -2.4)",0.08149703095760738
"[1080, 1120)","[-2.4, -2.24)",0.07666595340538951
"[1080, 1120)","[-2.24, -2.08)",0.20353418204895266
"[1080, 1120)","[-2.08, -1.92)",0.26275093474308225
"[1080, 1120)","[-1.92, -1.76)",0.1285146623607115
"[1080, 1120)","[-1.76, -1.6)",0.11884582554194542
"[1080, 1120)","[-1.6, -1.44)",0.04148288977637987
"[1080, 1120)","[-1.44, -1.28)",0.3385866435808254
"[1080, 1120)","[-1.28, -1.12)",0.015242195506011148
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.18487833201588863
"[1080, 1120)","[-0.8, -0.64)",0.4696114980955444
"[1080, 1120)","[-0.64, -0.48)",0.20617229959806108
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.1192081675442914
"[1080, 1120)","[-0.16, 0)",0.07799669232221232
"[1080, 1120)","[0, 0.16)",0.1830074098564705
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.3070416367359012
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",1.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",1.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.2441354054958052
"[1120, 1160)","[-3.04, -2.88)",0.0
"[1120, 1160)","[-2.88, -2.72)",0.21078449262632443
"[1120, 1160)","[-2.72, -2.56)",0.17094176856036786
"[1120, 1160)","[-2.56, -2.4)",0.13634694136023978
"[1120, 1160)","[-2.4, -2.24)",0.25911678731901394
"[1120, 1160)","[-2.24, -2.08)",0.05352532106126834
"[1120, 1160)","[-2.08, -1.92)",0.07514542974710488
"[1120, 1160)","[-1.92, -1.76)",0.12016623972406663
"[1120, 1160)","[-1.76, -1.6)",0.07251940605785039
"[1120, 1160)","[-1.6, -1.44)",0.09817530147400852
"[1120, 1160)","[-1.44, -1.28)",0.2809472530694312
"[1120, 1160)","[-1.28, -1.12)",0.12896743344724204
"[1120, 1160)","[-1.12, -0.96)",0.20327362478701766
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.05211723380242072
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.2042945013630525
"[1120, 1160)","[-0.32, -0.16)",0.5219765420872708
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.30717656802555643
"[1120, 1160)","[0.32, 0.48)",0.3261542035506431
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.22967580423081738
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.23913708053782326
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.4687466511535341
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.0
"[1160, 1200)","[-3.04, -2.88)",0.1953717472220289
"[1160, 1200)","[-2.88, -2.72)",0.05203872003234382
"[1160, 1200)","[-2.72, -2.56)",0.3570226357311317
"[1160, 1200)","[-2.56, -2.4)",0.21270562320874942
"[1160, 1200)","[-2.4, -2.24)",0.15787445637829542
"[1160, 1200)","[-2.24, -2.08)",0.1648016292984942
"[1160, 1200)","[-2.08, -1.92)",0.06750366325223983
"[1160, 1200)","[-1.92, -1.76)",0.022082608944369416
"[1160, 1200)","[-1.76, -1.6)",0.02667990623779138
"[1160, 1200)","[-1.6, -1.44)",0.06692641446570546
"[1160, 1200)","[-1.44, -1.28)",0.13428621822907105
"[1160, 1200)","[-1.28, -1.12)",0.02118814498149808
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.09208114373661541
"[1160, 1200)","[-0.8, -0.64)",0.18004796260957415
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.13642753652489775
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.16423087000350825
"[1160, 1200)","[0.64, 0.8)",0.4533804377944029
"[1160, 1200)","[0.8, 0.96)",0.28528117257169144
"[1160, 1200)","[0.96, 1.12)",0.3600687602196973
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.0
"[1200, 1240)","[-3.04, -2.88)",0.0631267095369173
"[1200, 1240)","[-2.88, -2.72)",0.22902008957119951
"[1200, 1240)","[-2.72, -2.56)",0.07153488332992777
"[1200, 1240)","[-2.56, -2.4)",0.11110960463153319
"[1200, 1240)","[-2.4, -2.24)",0.14006438112234373
"[1200, 1240)","[-2.24, -2.08)",0.2024598066536231
"[1200, 1240)","[-2.08, -1.92)",0.20037113932636458
"[1200, 1240)","[-1.92, -1.76)",0.1351327298164174
"[1200, 1240)","[-1.76, -1.6)",0.2298623524346086
"[1200, 1240)","[-1.6, -1.44)",0.13269111532688666
"[1200, 1240)","[-1.44, -1.28)",0.2644658951229809
"[1200, 1240)","[-1.28, -1.12)",0.11596838323563621
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.21013080384937458
"[1200, 1240)","[-0.8, -0.64)",0.2619713985427664
"[1200, 1240)","[-0.64, -0.48)",0.23014348150517003
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.1859859505859281
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.2726830081487338
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.48417759308351843
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.0
"[1240, 1280)","[-3.2, -3.04)",0.0
"[1240, 1280)","[-3.04, -2.88)",0.12368300039749655
"[1240, 1280)","[-2.88, -2.72)",0.0781834536930835
"[1240, 1280)","[-2.72, -2.56)",0.1063839132764664
"[1240, 1280)","[-2.56, -2.4)",0.3637874233940736
"[1240, 1280)","[-2.4, -2.24)",0.1391529449642734
"[1240, 1280)","[-2.24, -2.08)",0.03785098022356378
"[1240, 1280)","[-2.08, -1.92)",0.0
"[1240, 1280)","[-1.92, -1.76)",0.09449466598969221
"[1240, 1280)","[-1.76, -1.6)",0.30166749810141447
"[1240, 1280)","[-1.6, -1.44)",0.0
"[1240, 1280)","[-1.44, -1.28)",0.19883268198254136
"[1240, 1280)","[-1.28, -1.12)",0.4351065435388889
"[1240, 1280)","[-1.12, -0.96)",0.020474122830298848
"[1240, 1280)","[-0.96, -0.8)",0.18722832291500627
"[1240, 1280)","[-0.8, -0.64)",0.01901480878446074
"[1240, 1280)","[-0.64, -0.48)",0.3796261223622156
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.1335055727461171
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",1.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.47986263736263735
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",0.0
"[1280, 1320)","[-3.04, -2.88)",0.08722917216799528
"[1280, 1320)","[-2.88, -2.72)",0.06574890426677128
"[1280, 1320)","[-2.72, -2.56)",0.061748468354906084
"[1280, 1320)","[-2.56, -2.4)",0.18114444983220845
"[1280, 1320)","[-2.4, -2.24)",0.16268689516226054
"[1280, 1320)","[-2.24, -2.08)",0.0
"[1280, 1320)","[-2.08, -1.92)",0.0
"[1280, 1320)","[-1.92, -1.76)",0.25190029636038186
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.05909551038275287
"[1280, 1320)","[-1.44, -1.28)",0.03056280283265002
"[1280, 1320)","[-1.28, -1.12)",0.2658213932353696
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.5543801107403469
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",1.0
"[1280, 1320)","[-0.32, -0.16)",0.5175798337707787
"[1280, 1320)","[-0.16, 0)",0.22709728239464355
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",1.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.11486797286675013
"[1320, 1360)","[-2.88, -2.72)",0.04330248925005666
"[1320, 1360)","[-2.72, -2.56)",0.3155703795006696
"[1320, 1360)","[-2.56, -2.4)",0.24032398951798617
"[1320, 1360)","[-2.4, -2.24)",0.3078686159469078
"[1320, 1360)","[-2.24, -2.08)",0.014625929210924819
"[1320, 1360)","[-2.08, -1.92)",0.030792457932184485
"[1320, 1360)","[-1.92, -1.76)",0.04525477845651687
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.3461516663832965
"[1320, 1360)","[-1.44, -1.28)",0.04968727256606436
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
