pt,eta,efficiency
"[920, 960)","[-2.4, -2.24)",0.06188453074812389
"[920, 960)","[-2.24, -2.08)",0.06664766489010007
"[920, 960)","[-2.08, -1.92)",0.06411964123807169
"[920, 960)","[-1.92, -1.76)",0.04236182748132903
"[920, 960)","[-1.76, -1.6)",0.02938218509382299
"[920, 960)","[-1.6, -1.44)",0.05136847436792459
"[920, 960)","[-1.44, -1.28)",0.0024462764591862123
"[920, 960)","[-1.28, -1.12)",0.04020833368044889
"[920, 960)","[-1.12, -0.96)",0.07885251526691452
"[920, 960)","[-0.96, -0.8)",0.13514720675235106
"[920, 960)","[-0.8, -0.64)",0.0506261269905411
"[920, 960)","[-0.64, -0.48)",0.24880101259749565
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.01005999626785639
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.08296276242729583
"[960, 1000)","[-3.84, -3.68)",0.08018827472612573
"[960, 1000)","[-3.68, -3.52)",0.1058474351861415
"[960, 1000)","[-3.52, -3.36)",0.1315689508332511
"[960, 1000)","[-3.36, -3.2)",0.09416451346915398
"[960, 1000)","[-3.2, -3.04)",0.09843576732735322
"[960, 1000)","[-3.04, -2.88)",0.13977348422662972
"[960, 1000)","[-2.88, -2.72)",0.10397649623450199
"[960, 1000)","[-2.72, -2.56)",0.10764117970086318
"[960, 1000)","[-2.56, -2.4)",0.1273798653692827
"[960, 1000)","[-2.4, -2.24)",0.07090428344819485
"[960, 1000)","[-2.24, -2.08)",0.13194997486979232
"[960, 1000)","[-2.08, -1.92)",0.12594722456591134
"[960, 1000)","[-1.92, -1.76)",0.12482878733032741
"[960, 1000)","[-1.76, -1.6)",0.07505289337088769
"[960, 1000)","[-1.6, -1.44)",0.03792365525922231
"[960, 1000)","[-1.44, -1.28)",0.017085866687053457
"[960, 1000)","[-1.28, -1.12)",0.011970518128102821
"[960, 1000)","[-1.12, -0.96)",0.010346905146295353
"[960, 1000)","[-0.96, -0.8)",0.11517562664147359
"[960, 1000)","[-0.8, -0.64)",0.0567979075276661
"[960, 1000)","[-0.64, -0.48)",0.0
"[960, 1000)","[-0.48, -0.32)",0.0
"[960, 1000)","[-0.32, -0.16)",0.1792019323204061
"[960, 1000)","[-0.16, 0)",0.03973778468608502
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.10893044713305114
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.24865057401978244
"[960, 1000)","[1.44, 1.6)",1.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.03236006218203237
"[1000, 1040)","[-3.84, -3.68)",0.07127646695447444
"[1000, 1040)","[-3.68, -3.52)",0.10775089706064962
"[1000, 1040)","[-3.52, -3.36)",0.10879986065652664
"[1000, 1040)","[-3.36, -3.2)",0.12574956409737884
"[1000, 1040)","[-3.2, -3.04)",0.184181041479474
"[1000, 1040)","[-3.04, -2.88)",0.14071900911939716
"[1000, 1040)","[-2.88, -2.72)",0.12648338500103046
"[1000, 1040)","[-2.72, -2.56)",0.0656683964330894
"[1000, 1040)","[-2.56, -2.4)",0.17103514491898122
"[1000, 1040)","[-2.4, -2.24)",0.1122861473657263
"[1000, 1040)","[-2.24, -2.08)",0.16328505295646495
"[1000, 1040)","[-2.08, -1.92)",0.07097239075912469
"[1000, 1040)","[-1.92, -1.76)",0.07589760692018217
"[1000, 1040)","[-1.76, -1.6)",0.08750694580784471
"[1000, 1040)","[-1.6, -1.44)",0.0901715769128155
"[1000, 1040)","[-1.44, -1.28)",0.03207253508609491
"[1000, 1040)","[-1.28, -1.12)",0.0360807940907178
"[1000, 1040)","[-1.12, -0.96)",0.14271649249947593
"[1000, 1040)","[-0.96, -0.8)",0.018073513039096975
"[1000, 1040)","[-0.8, -0.64)",0.10673790320604525
"[1000, 1040)","[-0.64, -0.48)",0.015099448910376647
"[1000, 1040)","[-0.48, -0.32)",0.09488417978113456
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.01805204224230953
"[1000, 1040)","[0.16, 0.32)",0.2962065281520578
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.08161160209120691
"[1040, 1080)","[-3.68, -3.52)",0.09871462872875253
"[1040, 1080)","[-3.52, -3.36)",0.11441181496384897
"[1040, 1080)","[-3.36, -3.2)",0.11237767306814246
"[1040, 1080)","[-3.2, -3.04)",0.13070061776255676
"[1040, 1080)","[-3.04, -2.88)",0.19851705164737785
"[1040, 1080)","[-2.88, -2.72)",0.1280522901595027
"[1040, 1080)","[-2.72, -2.56)",0.13484214068046713
"[1040, 1080)","[-2.56, -2.4)",0.17034432135576655
"[1040, 1080)","[-2.4, -2.24)",0.07172992301086177
"[1040, 1080)","[-2.24, -2.08)",0.132908748610238
"[1040, 1080)","[-2.08, -1.92)",0.12334063952618306
"[1040, 1080)","[-1.92, -1.76)",0.04485054674389686
"[1040, 1080)","[-1.76, -1.6)",0.03992990414575655
"[1040, 1080)","[-1.6, -1.44)",0.004876563676446417
"[1040, 1080)","[-1.44, -1.28)",0.0
"[1040, 1080)","[-1.28, -1.12)",0.026451910900423148
"[1040, 1080)","[-1.12, -0.96)",0.060432376491623585
"[1040, 1080)","[-0.96, -0.8)",0.04902736009580093
"[1040, 1080)","[-0.8, -0.64)",0.0
"[1040, 1080)","[-0.64, -0.48)",0.03985794970064949
"[1040, 1080)","[-0.48, -0.32)",0.14096453035642365
"[1040, 1080)","[-0.32, -0.16)",0.06511764136997278
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.6360640328302947
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",1.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.07801897191931517
"[1080, 1120)","[-3.68, -3.52)",0.12130305399241377
"[1080, 1120)","[-3.52, -3.36)",0.15624570168165258
"[1080, 1120)","[-3.36, -3.2)",0.12952320885697058
"[1080, 1120)","[-3.2, -3.04)",0.16971441732542394
"[1080, 1120)","[-3.04, -2.88)",0.11905924747891425
"[1080, 1120)","[-2.88, -2.72)",0.1015863627952895
"[1080, 1120)","[-2.72, -2.56)",0.0729769073426634
"[1080, 1120)","[-2.56, -2.4)",0.0979484833347767
"[1080, 1120)","[-2.4, -2.24)",0.09857284013369141
"[1080, 1120)","[-2.24, -2.08)",0.04941692853902431
"[1080, 1120)","[-2.08, -1.92)",0.05648721244202733
"[1080, 1120)","[-1.92, -1.76)",0.1806090699038421
"[1080, 1120)","[-1.76, -1.6)",0.05995213435000511
"[1080, 1120)","[-1.6, -1.44)",0.05681352008474081
"[1080, 1120)","[-1.44, -1.28)",0.032981741544382485
"[1080, 1120)","[-1.28, -1.12)",0.10467842747779667
"[1080, 1120)","[-1.12, -0.96)",0.07354515985584904
"[1080, 1120)","[-0.96, -0.8)",0.0667595156193193
"[1080, 1120)","[-0.8, -0.64)",0.11293100806825533
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.021580759758728293
"[1120, 1160)","[-3.84, -3.68)",0.06140060818915138
"[1120, 1160)","[-3.68, -3.52)",0.09490517337887475
"[1120, 1160)","[-3.52, -3.36)",0.15575665188776433
"[1120, 1160)","[-3.36, -3.2)",0.1453483165007315
"[1120, 1160)","[-3.2, -3.04)",0.10185543125053856
"[1120, 1160)","[-3.04, -2.88)",0.1001702842913287
"[1120, 1160)","[-2.88, -2.72)",0.1016519802077917
"[1120, 1160)","[-2.72, -2.56)",0.09586195015157499
"[1120, 1160)","[-2.56, -2.4)",0.05817213877659866
"[1120, 1160)","[-2.4, -2.24)",0.07600557135636932
"[1120, 1160)","[-2.24, -2.08)",0.10889904527349223
"[1120, 1160)","[-2.08, -1.92)",0.09932335273275972
"[1120, 1160)","[-1.92, -1.76)",0.06852783787629373
"[1120, 1160)","[-1.76, -1.6)",0.06265161700019588
"[1120, 1160)","[-1.6, -1.44)",0.306577800336177
"[1120, 1160)","[-1.44, -1.28)",0.0
"[1120, 1160)","[-1.28, -1.12)",0.050707717903363224
"[1120, 1160)","[-1.12, -0.96)",0.0
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.09385497005472015
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.14942695808117917
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0739535625494569
"[1160, 1200)","[-3.68, -3.52)",0.10588916127338362
"[1160, 1200)","[-3.52, -3.36)",0.13512525873474776
"[1160, 1200)","[-3.36, -3.2)",0.09112439046123905
"[1160, 1200)","[-3.2, -3.04)",0.1086035201658254
"[1160, 1200)","[-3.04, -2.88)",0.10390824422547118
"[1160, 1200)","[-2.88, -2.72)",0.11281267300045891
"[1160, 1200)","[-2.72, -2.56)",0.13220059458645442
"[1160, 1200)","[-2.56, -2.4)",0.07855597305154717
"[1160, 1200)","[-2.4, -2.24)",0.04010399507701253
"[1160, 1200)","[-2.24, -2.08)",0.06847358758685194
"[1160, 1200)","[-2.08, -1.92)",0.04949446455744471
"[1160, 1200)","[-1.92, -1.76)",0.07938217960067577
"[1160, 1200)","[-1.76, -1.6)",0.056742779854738794
"[1160, 1200)","[-1.6, -1.44)",0.007049747930617267
"[1160, 1200)","[-1.44, -1.28)",0.02268533035250526
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.12608069096094326
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.45146346186653635
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.10099094202813892
"[1200, 1240)","[-3.84, -3.68)",0.08072983231306975
"[1200, 1240)","[-3.68, -3.52)",0.08561568175468795
"[1200, 1240)","[-3.52, -3.36)",0.12594181126905965
"[1200, 1240)","[-3.36, -3.2)",0.13621782072642735
"[1200, 1240)","[-3.2, -3.04)",0.10234456343780007
"[1200, 1240)","[-3.04, -2.88)",0.09924732873620573
"[1200, 1240)","[-2.88, -2.72)",0.05761819424963473
"[1200, 1240)","[-2.72, -2.56)",0.16761798412750722
"[1200, 1240)","[-2.56, -2.4)",0.047113358338915154
"[1200, 1240)","[-2.4, -2.24)",0.09480486100279129
"[1200, 1240)","[-2.24, -2.08)",0.02324694086805659
"[1200, 1240)","[-2.08, -1.92)",0.01591048953749312
"[1200, 1240)","[-1.92, -1.76)",0.03663872751922609
"[1200, 1240)","[-1.76, -1.6)",0.03938389598206944
"[1200, 1240)","[-1.6, -1.44)",0.11165648514077142
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.08863431587753678
"[1200, 1240)","[-1.12, -0.96)",0.2704552112645773
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.06765758360992423
"[1200, 1240)","[-0.64, -0.48)",0.23447880323089423
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.033100198495837334
"[1240, 1280)","[-3.84, -3.68)",0.08511621281997621
"[1240, 1280)","[-3.68, -3.52)",0.08722208736594914
"[1240, 1280)","[-3.52, -3.36)",0.0859248865404963
"[1240, 1280)","[-3.36, -3.2)",0.10539059623417688
"[1240, 1280)","[-3.2, -3.04)",0.15753362034823898
"[1240, 1280)","[-3.04, -2.88)",0.10960183931080338
"[1240, 1280)","[-2.88, -2.72)",0.05505002119277651
"[1240, 1280)","[-2.72, -2.56)",0.03405218476323926
"[1240, 1280)","[-2.56, -2.4)",0.09723130921276596
"[1240, 1280)","[-2.4, -2.24)",0.1751126291976112
"[1240, 1280)","[-2.24, -2.08)",0.0
"[1240, 1280)","[-2.08, -1.92)",0.015829457048164814
"[1240, 1280)","[-1.92, -1.76)",0.021391412240709874
"[1240, 1280)","[-1.76, -1.6)",0.025615621065132037
"[1240, 1280)","[-1.6, -1.44)",0.0
"[1240, 1280)","[-1.44, -1.28)",0.11947130391042886
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.1425045497057463
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.07378071721352053
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.038102719268885483
"[1280, 1320)","[-3.68, -3.52)",0.03601004932176597
"[1280, 1320)","[-3.52, -3.36)",0.0845296808959205
"[1280, 1320)","[-3.36, -3.2)",0.09089584412518928
"[1280, 1320)","[-3.2, -3.04)",0.10441076279374145
"[1280, 1320)","[-3.04, -2.88)",0.07806035286588921
"[1280, 1320)","[-2.88, -2.72)",0.06552371127036943
"[1280, 1320)","[-2.72, -2.56)",0.058506549244434894
"[1280, 1320)","[-2.56, -2.4)",0.03256486912424751
"[1280, 1320)","[-2.4, -2.24)",0.08127558992312814
"[1280, 1320)","[-2.24, -2.08)",0.0654810974832772
"[1280, 1320)","[-2.08, -1.92)",0.2602565500199862
"[1280, 1320)","[-1.92, -1.76)",0.0
"[1280, 1320)","[-1.76, -1.6)",0.2552804229302314
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.1471047364721624
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.05085553022634197
"[1320, 1360)","[-3.68, -3.52)",0.06055428339217027
"[1320, 1360)","[-3.52, -3.36)",0.10989360563437556
"[1320, 1360)","[-3.36, -3.2)",0.0739392507346729
"[1320, 1360)","[-3.2, -3.04)",0.08163961475477662
"[1320, 1360)","[-3.04, -2.88)",0.07367897667175434
"[1320, 1360)","[-2.88, -2.72)",0.03899552088715065
"[1320, 1360)","[-2.72, -2.56)",0.07064492717638376
"[1320, 1360)","[-2.56, -2.4)",0.0833982657729809
"[1320, 1360)","[-2.4, -2.24)",0.03812318956885944
"[1320, 1360)","[-2.24, -2.08)",0.0
"[1320, 1360)","[-2.08, -1.92)",0.023045424759338486
"[1320, 1360)","[-1.92, -1.76)",0.0
"[1320, 1360)","[-1.76, -1.6)",0.37387887398987657
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
