pt,eta,efficiency
"[920, 960)","[-2.4, -2.24)",0.06482783456354334
"[920, 960)","[-2.24, -2.08)",0.06927141578551765
"[920, 960)","[-2.08, -1.92)",0.06403171172496955
"[920, 960)","[-1.92, -1.76)",0.044347819786288024
"[920, 960)","[-1.76, -1.6)",0.03172421261840965
"[920, 960)","[-1.6, -1.44)",0.053948489800323275
"[920, 960)","[-1.44, -1.28)",0.002496726377716736
"[920, 960)","[-1.28, -1.12)",0.04255752066928853
"[920, 960)","[-1.12, -0.96)",0.08091698238765829
"[920, 960)","[-0.96, -0.8)",0.1337099314511764
"[920, 960)","[-0.8, -0.64)",0.0506261269905411
"[920, 960)","[-0.64, -0.48)",0.24880101259749565
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.010443337829299954
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.08564434417744018
"[960, 1000)","[-3.84, -3.68)",0.07810501533906436
"[960, 1000)","[-3.68, -3.52)",0.09322742148443784
"[960, 1000)","[-3.52, -3.36)",0.13287953398712912
"[960, 1000)","[-3.36, -3.2)",0.09740651316931001
"[960, 1000)","[-3.2, -3.04)",0.1083954918070458
"[960, 1000)","[-3.04, -2.88)",0.1382380702262525
"[960, 1000)","[-2.88, -2.72)",0.10587248817279211
"[960, 1000)","[-2.72, -2.56)",0.11067905469208028
"[960, 1000)","[-2.56, -2.4)",0.13482350234596246
"[960, 1000)","[-2.4, -2.24)",0.06939569668563833
"[960, 1000)","[-2.24, -2.08)",0.1255358661562827
"[960, 1000)","[-2.08, -1.92)",0.13114423793920213
"[960, 1000)","[-1.92, -1.76)",0.1252788794971372
"[960, 1000)","[-1.76, -1.6)",0.07945282841965362
"[960, 1000)","[-1.6, -1.44)",0.03847061661522887
"[960, 1000)","[-1.44, -1.28)",0.017238400725003135
"[960, 1000)","[-1.28, -1.12)",0.013422354059317488
"[960, 1000)","[-1.12, -0.96)",0.010346905146295353
"[960, 1000)","[-0.96, -0.8)",0.08660374306182324
"[960, 1000)","[-0.8, -0.64)",0.059567044574333435
"[960, 1000)","[-0.64, -0.48)",0.0
"[960, 1000)","[-0.48, -0.32)",0.0
"[960, 1000)","[-0.32, -0.16)",0.19745291465655018
"[960, 1000)","[-0.16, 0)",0.047100707578656933
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.24865057401978244
"[960, 1000)","[1.44, 1.6)",1.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.03585811317894611
"[1000, 1040)","[-3.84, -3.68)",0.06235893017109618
"[1000, 1040)","[-3.68, -3.52)",0.11020316218169632
"[1000, 1040)","[-3.52, -3.36)",0.11194780369941093
"[1000, 1040)","[-3.36, -3.2)",0.12974535833708895
"[1000, 1040)","[-3.2, -3.04)",0.19749048477925946
"[1000, 1040)","[-3.04, -2.88)",0.13625439923838978
"[1000, 1040)","[-2.88, -2.72)",0.12138629239423866
"[1000, 1040)","[-2.72, -2.56)",0.06949277188897049
"[1000, 1040)","[-2.56, -2.4)",0.18589045726092
"[1000, 1040)","[-2.4, -2.24)",0.10601265039777182
"[1000, 1040)","[-2.24, -2.08)",0.07608354685040843
"[1000, 1040)","[-2.08, -1.92)",0.0711199808225478
"[1000, 1040)","[-1.92, -1.76)",0.058990548580529836
"[1000, 1040)","[-1.76, -1.6)",0.09189092452196075
"[1000, 1040)","[-1.6, -1.44)",0.08972368572686522
"[1000, 1040)","[-1.44, -1.28)",0.03390471626820837
"[1000, 1040)","[-1.28, -1.12)",0.037102289915737864
"[1000, 1040)","[-1.12, -0.96)",0.147980125705808
"[1000, 1040)","[-0.96, -0.8)",0.018159509495684466
"[1000, 1040)","[-0.8, -0.64)",0.10673790320604525
"[1000, 1040)","[-0.64, -0.48)",0.015727198091880765
"[1000, 1040)","[-0.48, -0.32)",0.107399458862306
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.01929162586533481
"[1000, 1040)","[0.16, 0.32)",0.32594111832677947
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.07616194630851067
"[1040, 1080)","[-3.68, -3.52)",0.0937857160705664
"[1040, 1080)","[-3.52, -3.36)",0.11748795829463131
"[1040, 1080)","[-3.36, -3.2)",0.10856058232247498
"[1040, 1080)","[-3.2, -3.04)",0.1353275695586565
"[1040, 1080)","[-3.04, -2.88)",0.1968156038636582
"[1040, 1080)","[-2.88, -2.72)",0.13736343993151354
"[1040, 1080)","[-2.72, -2.56)",0.1308586121785953
"[1040, 1080)","[-2.56, -2.4)",0.1758385307229845
"[1040, 1080)","[-2.4, -2.24)",0.06385300295523194
"[1040, 1080)","[-2.24, -2.08)",0.13534021382479008
"[1040, 1080)","[-2.08, -1.92)",0.10820256495389864
"[1040, 1080)","[-1.92, -1.76)",0.04732383587488548
"[1040, 1080)","[-1.76, -1.6)",0.034988540087270516
"[1040, 1080)","[-1.6, -1.44)",0.005244500666994837
"[1040, 1080)","[-1.44, -1.28)",0.0
"[1040, 1080)","[-1.28, -1.12)",0.02841422132297631
"[1040, 1080)","[-1.12, -0.96)",0.060432376491623585
"[1040, 1080)","[-0.96, -0.8)",0.05013538651531282
"[1040, 1080)","[-0.8, -0.64)",0.0
"[1040, 1080)","[-0.64, -0.48)",0.044850492359095245
"[1040, 1080)","[-0.48, -0.32)",0.14096453035642365
"[1040, 1080)","[-0.32, -0.16)",0.07394387188718402
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.6360640328302947
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",1.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.08000211631481907
"[1080, 1120)","[-3.68, -3.52)",0.12463300614662608
"[1080, 1120)","[-3.52, -3.36)",0.17046705583689278
"[1080, 1120)","[-3.36, -3.2)",0.11116291771478357
"[1080, 1120)","[-3.2, -3.04)",0.15358751451226985
"[1080, 1120)","[-3.04, -2.88)",0.13572627661446013
"[1080, 1120)","[-2.88, -2.72)",0.0966851464044013
"[1080, 1120)","[-2.72, -2.56)",0.05846862780114616
"[1080, 1120)","[-2.56, -2.4)",0.08651969689178664
"[1080, 1120)","[-2.4, -2.24)",0.10940957952253981
"[1080, 1120)","[-2.24, -2.08)",0.050170632341286985
"[1080, 1120)","[-2.08, -1.92)",0.06526610298072717
"[1080, 1120)","[-1.92, -1.76)",0.18116364706885016
"[1080, 1120)","[-1.76, -1.6)",0.06446997534694111
"[1080, 1120)","[-1.6, -1.44)",0.05754293570950266
"[1080, 1120)","[-1.44, -1.28)",0.03545974395246579
"[1080, 1120)","[-1.28, -1.12)",0.1051043324304697
"[1080, 1120)","[-1.12, -0.96)",0.07354515985584904
"[1080, 1120)","[-0.96, -0.8)",0.0667595156193193
"[1080, 1120)","[-0.8, -0.64)",0.11293100806825533
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.022088723387515226
"[1120, 1160)","[-3.84, -3.68)",0.06321372237212795
"[1120, 1160)","[-3.68, -3.52)",0.09388634364594713
"[1120, 1160)","[-3.52, -3.36)",0.15146010809996271
"[1120, 1160)","[-3.36, -3.2)",0.15441021876981642
"[1120, 1160)","[-3.2, -3.04)",0.09873013972235095
"[1120, 1160)","[-3.04, -2.88)",0.10966664345023426
"[1120, 1160)","[-2.88, -2.72)",0.10884922680374232
"[1120, 1160)","[-2.72, -2.56)",0.09983890160553398
"[1120, 1160)","[-2.56, -2.4)",0.060583841895620376
"[1120, 1160)","[-2.4, -2.24)",0.0708356302047414
"[1120, 1160)","[-2.24, -2.08)",0.12266405730224826
"[1120, 1160)","[-2.08, -1.92)",0.09003337223184028
"[1120, 1160)","[-1.92, -1.76)",0.07093415094666942
"[1120, 1160)","[-1.76, -1.6)",0.028917783852394678
"[1120, 1160)","[-1.6, -1.44)",0.3261625679371666
"[1120, 1160)","[-1.44, -1.28)",0.0
"[1120, 1160)","[-1.28, -1.12)",0.055655742318608835
"[1120, 1160)","[-1.12, -0.96)",0.0
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.09907211049532114
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.16787185952567843
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.07432370542590644
"[1160, 1200)","[-3.68, -3.52)",0.10336471589283902
"[1160, 1200)","[-3.52, -3.36)",0.13167551884370374
"[1160, 1200)","[-3.36, -3.2)",0.08630838249066392
"[1160, 1200)","[-3.2, -3.04)",0.1120078787100197
"[1160, 1200)","[-3.04, -2.88)",0.10332800820254888
"[1160, 1200)","[-2.88, -2.72)",0.11714752435556158
"[1160, 1200)","[-2.72, -2.56)",0.13392711722151318
"[1160, 1200)","[-2.56, -2.4)",0.08226325363354405
"[1160, 1200)","[-2.4, -2.24)",0.03987961540491607
"[1160, 1200)","[-2.24, -2.08)",0.07178589092633121
"[1160, 1200)","[-2.08, -1.92)",0.05164594860873584
"[1160, 1200)","[-1.92, -1.76)",0.08055473965940106
"[1160, 1200)","[-1.76, -1.6)",0.058339389400814706
"[1160, 1200)","[-1.6, -1.44)",0.007704261457732409
"[1160, 1200)","[-1.44, -1.28)",0.02363625481017425
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.14966690890792622
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.45146346186653635
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.11034749074441304
"[1200, 1240)","[-3.84, -3.68)",0.07544604804168954
"[1200, 1240)","[-3.68, -3.52)",0.07989620962350918
"[1200, 1240)","[-3.52, -3.36)",0.12880057818630028
"[1200, 1240)","[-3.36, -3.2)",0.1417769442851729
"[1200, 1240)","[-3.2, -3.04)",0.0981521941757443
"[1200, 1240)","[-3.04, -2.88)",0.09656247558077576
"[1200, 1240)","[-2.88, -2.72)",0.05771656674095938
"[1200, 1240)","[-2.72, -2.56)",0.1561975059568864
"[1200, 1240)","[-2.56, -2.4)",0.04828218901496412
"[1200, 1240)","[-2.4, -2.24)",0.09593083401216003
"[1200, 1240)","[-2.24, -2.08)",0.023694580390075624
"[1200, 1240)","[-2.08, -1.92)",0.01650492568029955
"[1200, 1240)","[-1.92, -1.76)",0.03479652288040257
"[1200, 1240)","[-1.76, -1.6)",0.0420923439670265
"[1200, 1240)","[-1.6, -1.44)",0.12939716073365715
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.08863431587753678
"[1200, 1240)","[-1.12, -0.96)",0.2704552112645773
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.06765758360992423
"[1200, 1240)","[-0.64, -0.48)",0.23447880323089423
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.03369164065361553
"[1240, 1280)","[-3.84, -3.68)",0.08100050214742181
"[1240, 1280)","[-3.68, -3.52)",0.08949420061597275
"[1240, 1280)","[-3.52, -3.36)",0.09733496793434165
"[1240, 1280)","[-3.36, -3.2)",0.11751987160328774
"[1240, 1280)","[-3.2, -3.04)",0.16681186934563752
"[1240, 1280)","[-3.04, -2.88)",0.11225609400566483
"[1240, 1280)","[-2.88, -2.72)",0.08009141113728975
"[1240, 1280)","[-2.72, -2.56)",0.03949609306568061
"[1240, 1280)","[-2.56, -2.4)",0.09894710602025183
"[1240, 1280)","[-2.4, -2.24)",0.1803816142526092
"[1240, 1280)","[-2.24, -2.08)",0.0
"[1240, 1280)","[-2.08, -1.92)",0.016062293717214387
"[1240, 1280)","[-1.92, -1.76)",0.0
"[1240, 1280)","[-1.76, -1.6)",0.035738710275097466
"[1240, 1280)","[-1.6, -1.44)",0.0
"[1240, 1280)","[-1.44, -1.28)",0.11947130391042886
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.1425045497057463
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.07378071721352053
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.04032015047868389
"[1280, 1320)","[-3.68, -3.52)",0.033281609959207856
"[1280, 1320)","[-3.52, -3.36)",0.0862402798642317
"[1280, 1320)","[-3.36, -3.2)",0.08296918948027894
"[1280, 1320)","[-3.2, -3.04)",0.08974003601149419
"[1280, 1320)","[-3.04, -2.88)",0.08166470922474572
"[1280, 1320)","[-2.88, -2.72)",0.06648245575105476
"[1280, 1320)","[-2.72, -2.56)",0.055418327694715976
"[1280, 1320)","[-2.56, -2.4)",0.024667681337464692
"[1280, 1320)","[-2.4, -2.24)",0.10281729189186088
"[1280, 1320)","[-2.24, -2.08)",0.07077777787306812
"[1280, 1320)","[-2.08, -1.92)",0.2602565500199862
"[1280, 1320)","[-1.92, -1.76)",0.0
"[1280, 1320)","[-1.76, -1.6)",0.2552804229302314
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.1471047364721624
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.04186967411745935
"[1320, 1360)","[-3.68, -3.52)",0.06019786222019929
"[1320, 1360)","[-3.52, -3.36)",0.11825860770616654
"[1320, 1360)","[-3.36, -3.2)",0.06891567678550711
"[1320, 1360)","[-3.2, -3.04)",0.08891478930342814
"[1320, 1360)","[-3.04, -2.88)",0.07166001496614492
"[1320, 1360)","[-2.88, -2.72)",0.04006952933489022
"[1320, 1360)","[-2.72, -2.56)",0.09243448198233721
"[1320, 1360)","[-2.56, -2.4)",0.0833982657729809
"[1320, 1360)","[-2.4, -2.24)",0.03939095845586783
"[1320, 1360)","[-2.24, -2.08)",0.0
"[1320, 1360)","[-2.08, -1.92)",0.023045424759338486
"[1320, 1360)","[-1.92, -1.76)",0.0
"[1320, 1360)","[-1.76, -1.6)",0.37387887398987657
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
