pt,eta,efficiency
"[920, 960)","[-2.24, -2.08)",0.11177065059623034
"[920, 960)","[-2.08, -1.92)",0.21904144086177132
"[920, 960)","[-1.92, -1.76)",0.02727421838825191
"[920, 960)","[-1.76, -1.6)",0.029198419243936225
"[920, 960)","[-1.6, -1.44)",0.03448790477278998
"[920, 960)","[-1.44, -1.28)",0.044478431839932345
"[920, 960)","[-1.28, -1.12)",0.3902745832251553
"[920, 960)","[-1.12, -0.96)",0.0
"[920, 960)","[-0.96, -0.8)",0.0
"[920, 960)","[-0.8, -0.64)",0.0
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.30885895517069345
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.05243303589427275
"[960, 1000)","[-3.68, -3.52)",0.10810408147043835
"[960, 1000)","[-3.52, -3.36)",0.15294281499262471
"[960, 1000)","[-3.36, -3.2)",0.1592124628751822
"[960, 1000)","[-3.2, -3.04)",0.13102185546641062
"[960, 1000)","[-3.04, -2.88)",0.10931048106663051
"[960, 1000)","[-2.88, -2.72)",0.10788540054562673
"[960, 1000)","[-2.72, -2.56)",0.2254681666231029
"[960, 1000)","[-2.56, -2.4)",0.14020711157622823
"[960, 1000)","[-2.4, -2.24)",0.12117854859544742
"[960, 1000)","[-2.24, -2.08)",0.0646269699844987
"[960, 1000)","[-2.08, -1.92)",0.010354739138605027
"[960, 1000)","[-1.92, -1.76)",0.03440266081213687
"[960, 1000)","[-1.76, -1.6)",0.0
"[960, 1000)","[-1.6, -1.44)",0.020215662890081493
"[960, 1000)","[-1.44, -1.28)",0.0
"[960, 1000)","[-1.28, -1.12)",0.0
"[960, 1000)","[-1.12, -0.96)",0.0
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",1.0
"[960, 1000)","[-0.48, -0.32)",0.05217979273865985
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.0
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.060339832771267234
"[1000, 1040)","[-3.84, -3.68)",0.07377398587981927
"[1000, 1040)","[-3.68, -3.52)",0.07984403336843152
"[1000, 1040)","[-3.52, -3.36)",0.13442424797657096
"[1000, 1040)","[-3.36, -3.2)",0.13453253035573978
"[1000, 1040)","[-3.2, -3.04)",0.10509290342121709
"[1000, 1040)","[-3.04, -2.88)",0.11311961134644848
"[1000, 1040)","[-2.88, -2.72)",0.21443554524801595
"[1000, 1040)","[-2.72, -2.56)",0.053976082279748185
"[1000, 1040)","[-2.56, -2.4)",0.06216463976453174
"[1000, 1040)","[-2.4, -2.24)",0.09664338467809544
"[1000, 1040)","[-2.24, -2.08)",0.15310560557813285
"[1000, 1040)","[-2.08, -1.92)",0.031542264574177845
"[1000, 1040)","[-1.92, -1.76)",0.054362575781462745
"[1000, 1040)","[-1.76, -1.6)",0.012657718274608645
"[1000, 1040)","[-1.6, -1.44)",0.0
"[1000, 1040)","[-1.44, -1.28)",0.0
"[1000, 1040)","[-1.28, -1.12)",0.03834690080101557
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.14410744406607046
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.41068692335278584
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.013100345986539657
"[1040, 1080)","[-3.84, -3.68)",0.11129603249735294
"[1040, 1080)","[-3.68, -3.52)",0.09316564214799196
"[1040, 1080)","[-3.52, -3.36)",0.10274791269884642
"[1040, 1080)","[-3.36, -3.2)",0.1422613307967017
"[1040, 1080)","[-3.2, -3.04)",0.15187651370530283
"[1040, 1080)","[-3.04, -2.88)",0.12135877226511846
"[1040, 1080)","[-2.88, -2.72)",0.07889365687320501
"[1040, 1080)","[-2.72, -2.56)",0.11121739948992794
"[1040, 1080)","[-2.56, -2.4)",0.04055727129056763
"[1040, 1080)","[-2.4, -2.24)",0.21974467353142357
"[1040, 1080)","[-2.24, -2.08)",0.1107359877834626
"[1040, 1080)","[-2.08, -1.92)",0.08472427093815632
"[1040, 1080)","[-1.92, -1.76)",0.0
"[1040, 1080)","[-1.76, -1.6)",0.03824153216284729
"[1040, 1080)","[-1.6, -1.44)",0.09313960965712628
"[1040, 1080)","[-1.44, -1.28)",0.0
"[1040, 1080)","[-1.28, -1.12)",0.0
"[1040, 1080)","[-1.12, -0.96)",0.0
"[1040, 1080)","[-0.96, -0.8)",0.0
"[1040, 1080)","[-0.8, -0.64)",0.15359057642763382
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.0
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.08603547654355698
"[1080, 1120)","[-3.68, -3.52)",0.09231761484953818
"[1080, 1120)","[-3.52, -3.36)",0.130139957259133
"[1080, 1120)","[-3.36, -3.2)",0.10564963275743108
"[1080, 1120)","[-3.2, -3.04)",0.16753139602626205
"[1080, 1120)","[-3.04, -2.88)",0.1532405898625179
"[1080, 1120)","[-2.88, -2.72)",0.06488722666559663
"[1080, 1120)","[-2.72, -2.56)",0.13934118410138283
"[1080, 1120)","[-2.56, -2.4)",0.1727308833115161
"[1080, 1120)","[-2.4, -2.24)",0.05107864902420436
"[1080, 1120)","[-2.24, -2.08)",0.04048192756908082
"[1080, 1120)","[-2.08, -1.92)",0.039127279633870624
"[1080, 1120)","[-1.92, -1.76)",0.13809753861170404
"[1080, 1120)","[-1.76, -1.6)",0.008678081639321886
"[1080, 1120)","[-1.6, -1.44)",0.1312420260428819
"[1080, 1120)","[-1.44, -1.28)",0.07342724227154161
"[1080, 1120)","[-1.28, -1.12)",0.12735110858773346
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.0
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.10731910383871286
"[1120, 1160)","[-3.84, -3.68)",0.0706752731982235
"[1120, 1160)","[-3.68, -3.52)",0.08774321186383471
"[1120, 1160)","[-3.52, -3.36)",0.14677892769458714
"[1120, 1160)","[-3.36, -3.2)",0.13692493008412807
"[1120, 1160)","[-3.2, -3.04)",0.1382811128745923
"[1120, 1160)","[-3.04, -2.88)",0.13444767007632655
"[1120, 1160)","[-2.88, -2.72)",0.10359522231140868
"[1120, 1160)","[-2.72, -2.56)",0.05773574585038212
"[1120, 1160)","[-2.56, -2.4)",0.07939598996220837
"[1120, 1160)","[-2.4, -2.24)",0.12448172739340281
"[1120, 1160)","[-2.24, -2.08)",0.16444250305463515
"[1120, 1160)","[-2.08, -1.92)",0.0661549253017652
"[1120, 1160)","[-1.92, -1.76)",0.0
"[1120, 1160)","[-1.76, -1.6)",0.023652273463838813
"[1120, 1160)","[-1.6, -1.44)",0.03054358257791574
"[1120, 1160)","[-1.44, -1.28)",0.08935675647990923
"[1120, 1160)","[-1.28, -1.12)",0.24176333875791914
"[1120, 1160)","[-1.12, -0.96)",0.052575490272587594
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.0
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.14441025950012992
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.09787570537603212
"[1160, 1200)","[-3.84, -3.68)",0.07994109483875836
"[1160, 1200)","[-3.68, -3.52)",0.07029227644404346
"[1160, 1200)","[-3.52, -3.36)",0.12721920096414985
"[1160, 1200)","[-3.36, -3.2)",0.08850006546937286
"[1160, 1200)","[-3.2, -3.04)",0.16288437428441732
"[1160, 1200)","[-3.04, -2.88)",0.08000881401645767
"[1160, 1200)","[-2.88, -2.72)",0.0677012446063646
"[1160, 1200)","[-2.72, -2.56)",0.1297484563805568
"[1160, 1200)","[-2.56, -2.4)",0.16178655783937376
"[1160, 1200)","[-2.4, -2.24)",0.10267393252270259
"[1160, 1200)","[-2.24, -2.08)",0.007824519394233146
"[1160, 1200)","[-2.08, -1.92)",0.019705923308057822
"[1160, 1200)","[-1.92, -1.76)",0.07975152933322059
"[1160, 1200)","[-1.76, -1.6)",0.0
"[1160, 1200)","[-1.6, -1.44)",0.0
"[1160, 1200)","[-1.44, -1.28)",0.2818481423752394
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.0
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.16422294015317535
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.058041221075928885
"[1200, 1240)","[-3.68, -3.52)",0.0695470556428191
"[1200, 1240)","[-3.52, -3.36)",0.12608627221391433
"[1200, 1240)","[-3.36, -3.2)",0.1340196723314648
"[1200, 1240)","[-3.2, -3.04)",0.1187395882740065
"[1200, 1240)","[-3.04, -2.88)",0.1549826225064519
"[1200, 1240)","[-2.88, -2.72)",0.05477825289940021
"[1200, 1240)","[-2.72, -2.56)",0.16465603943732035
"[1200, 1240)","[-2.56, -2.4)",0.08238611512172911
"[1200, 1240)","[-2.4, -2.24)",0.13287583796395358
"[1200, 1240)","[-2.24, -2.08)",0.02157427956036375
"[1200, 1240)","[-2.08, -1.92)",0.08257744471463652
"[1200, 1240)","[-1.92, -1.76)",0.24005114003222702
"[1200, 1240)","[-1.76, -1.6)",0.0
"[1200, 1240)","[-1.6, -1.44)",0.0
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.06311494254954389
"[1200, 1240)","[-0.96, -0.8)",0.08398797072016329
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.30950162499052647
"[1200, 1240)","[-0.32, -0.16)",0.31444814808548077
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.02125529233792684
"[1240, 1280)","[-3.84, -3.68)",0.06537339731795982
"[1240, 1280)","[-3.68, -3.52)",0.08971567229867336
"[1240, 1280)","[-3.52, -3.36)",0.09398994703516797
"[1240, 1280)","[-3.36, -3.2)",0.0714435708353627
"[1240, 1280)","[-3.2, -3.04)",0.08315027256839086
"[1240, 1280)","[-3.04, -2.88)",0.17130168763220066
"[1240, 1280)","[-2.88, -2.72)",0.07255083686598703
"[1240, 1280)","[-2.72, -2.56)",0.12364628138162244
"[1240, 1280)","[-2.56, -2.4)",0.19171086311660038
"[1240, 1280)","[-2.4, -2.24)",0.04549949881505336
"[1240, 1280)","[-2.24, -2.08)",0.02223705990291233
"[1240, 1280)","[-2.08, -1.92)",0.06081860219611332
"[1240, 1280)","[-1.92, -1.76)",0.15850924071884887
"[1240, 1280)","[-1.76, -1.6)",0.04467783740877369
"[1240, 1280)","[-1.6, -1.44)",0.17617553911140926
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.3277439024390244
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.041780614434969394
"[1280, 1320)","[-3.68, -3.52)",0.07402030430997768
"[1280, 1320)","[-3.52, -3.36)",0.07166322583803213
"[1280, 1320)","[-3.36, -3.2)",0.10447751191307755
"[1280, 1320)","[-3.2, -3.04)",0.11732628480253168
"[1280, 1320)","[-3.04, -2.88)",0.06467044072476921
"[1280, 1320)","[-2.88, -2.72)",0.0805448514341149
"[1280, 1320)","[-2.72, -2.56)",0.07780729110424303
"[1280, 1320)","[-2.56, -2.4)",0.05515628928306384
"[1280, 1320)","[-2.4, -2.24)",0.0391957050474454
"[1280, 1320)","[-2.24, -2.08)",0.09174928108800598
"[1280, 1320)","[-2.08, -1.92)",0.014715630827407795
"[1280, 1320)","[-1.92, -1.76)",0.1054922623769189
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.10566914899415128
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.452718499726409
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0379656941161483
"[1320, 1360)","[-3.68, -3.52)",0.060153938825696335
"[1320, 1360)","[-3.52, -3.36)",0.06677156678745312
"[1320, 1360)","[-3.36, -3.2)",0.09730187022898333
"[1320, 1360)","[-3.2, -3.04)",0.10289538455834944
"[1320, 1360)","[-3.04, -2.88)",0.11869089395977812
"[1320, 1360)","[-2.88, -2.72)",0.05800231475630825
"[1320, 1360)","[-2.72, -2.56)",0.04089185441010503
"[1320, 1360)","[-2.56, -2.4)",0.045185420578011885
"[1320, 1360)","[-2.4, -2.24)",0.019559185004299543
"[1320, 1360)","[-2.24, -2.08)",0.037651096360997796
"[1320, 1360)","[-2.08, -1.92)",0.06572693789843725
"[1320, 1360)","[-1.92, -1.76)",0.03539346415464039
"[1320, 1360)","[-1.76, -1.6)",0.05661603231353809
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
