pt,eta,efficiency
"[920, 960)","[-2.08, -1.92)",0.09222149081287145
"[920, 960)","[-1.92, -1.76)",0.15002600905718147
"[920, 960)","[-1.76, -1.6)",0.02466386381468303
"[920, 960)","[-1.6, -1.44)",0.13735103540130814
"[920, 960)","[-1.44, -1.28)",0.02227546392947508
"[920, 960)","[-1.28, -1.12)",0.0
"[920, 960)","[-1.12, -0.96)",0.015686630242253065
"[920, 960)","[-0.96, -0.8)",0.054182978528241894
"[920, 960)","[-0.8, -0.64)",0.057470916138911546
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.20523848884825718
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.48934998795636764
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.041961787156205306
"[960, 1000)","[-3.84, -3.68)",0.09702337289270571
"[960, 1000)","[-3.68, -3.52)",0.09340428022302051
"[960, 1000)","[-3.52, -3.36)",0.10178227697623346
"[960, 1000)","[-3.36, -3.2)",0.1197311222260203
"[960, 1000)","[-3.2, -3.04)",0.09956903215393782
"[960, 1000)","[-3.04, -2.88)",0.11637240233993146
"[960, 1000)","[-2.88, -2.72)",0.14368040602798757
"[960, 1000)","[-2.72, -2.56)",0.15156764430781916
"[960, 1000)","[-2.56, -2.4)",0.057715517043019963
"[960, 1000)","[-2.4, -2.24)",0.04671209846509936
"[960, 1000)","[-2.24, -2.08)",0.053774452815770854
"[960, 1000)","[-2.08, -1.92)",0.02969290632575201
"[960, 1000)","[-1.92, -1.76)",0.11370299517620355
"[960, 1000)","[-1.76, -1.6)",0.043037559609989236
"[960, 1000)","[-1.6, -1.44)",0.08784547731548571
"[960, 1000)","[-1.44, -1.28)",0.015377396753004424
"[960, 1000)","[-1.28, -1.12)",0.1121750243375404
"[960, 1000)","[-1.12, -0.96)",0.05013789854512344
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.030018693012375926
"[960, 1000)","[-0.64, -0.48)",0.06791978922498444
"[960, 1000)","[-0.48, -0.32)",0.19426887299296963
"[960, 1000)","[-0.32, -0.16)",0.5806690739216889
"[960, 1000)","[-0.16, 0)",0.0
"[960, 1000)","[0, 0.16)",0.030803469844842075
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.45248560049505737
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.033054417087081865
"[1000, 1040)","[-3.84, -3.68)",0.08983785125945075
"[1000, 1040)","[-3.68, -3.52)",0.09742820613180937
"[1000, 1040)","[-3.52, -3.36)",0.1106425937953532
"[1000, 1040)","[-3.36, -3.2)",0.13638296006722067
"[1000, 1040)","[-3.2, -3.04)",0.10300264913911089
"[1000, 1040)","[-3.04, -2.88)",0.06642507254754651
"[1000, 1040)","[-2.88, -2.72)",0.11064543549290615
"[1000, 1040)","[-2.72, -2.56)",0.0498605545333975
"[1000, 1040)","[-2.56, -2.4)",0.08232750016651101
"[1000, 1040)","[-2.4, -2.24)",0.03349710288088262
"[1000, 1040)","[-2.24, -2.08)",0.20202978485853673
"[1000, 1040)","[-2.08, -1.92)",0.22641924585274084
"[1000, 1040)","[-1.92, -1.76)",0.07870517794363319
"[1000, 1040)","[-1.76, -1.6)",0.04323341974158877
"[1000, 1040)","[-1.6, -1.44)",0.04485719257291732
"[1000, 1040)","[-1.44, -1.28)",0.12861886755214547
"[1000, 1040)","[-1.28, -1.12)",0.03260084113124898
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.1276465570174996
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.07736760677937149
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0225813150063719
"[1000, 1040)","[-0.16, 0)",0.03868525785533383
"[1000, 1040)","[0, 0.16)",0.026065176183035124
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.017228467195382714
"[1040, 1080)","[-3.84, -3.68)",0.08739197745203214
"[1040, 1080)","[-3.68, -3.52)",0.11609899942213932
"[1040, 1080)","[-3.52, -3.36)",0.15849192295374673
"[1040, 1080)","[-3.36, -3.2)",0.14713622177981756
"[1040, 1080)","[-3.2, -3.04)",0.10907479655066846
"[1040, 1080)","[-3.04, -2.88)",0.10787237625384526
"[1040, 1080)","[-2.88, -2.72)",0.12597928549170448
"[1040, 1080)","[-2.72, -2.56)",0.08896358874724362
"[1040, 1080)","[-2.56, -2.4)",0.2742192051964249
"[1040, 1080)","[-2.4, -2.24)",0.10478089111623498
"[1040, 1080)","[-2.24, -2.08)",0.06901015033342732
"[1040, 1080)","[-2.08, -1.92)",0.042277638903428894
"[1040, 1080)","[-1.92, -1.76)",0.17063428575004305
"[1040, 1080)","[-1.76, -1.6)",0.13031140254709608
"[1040, 1080)","[-1.6, -1.44)",0.0
"[1040, 1080)","[-1.44, -1.28)",0.06375219427970279
"[1040, 1080)","[-1.28, -1.12)",0.0651956531648498
"[1040, 1080)","[-1.12, -0.96)",0.02460539535851567
"[1040, 1080)","[-0.96, -0.8)",0.107122919997162
"[1040, 1080)","[-0.8, -0.64)",0.4098971730656493
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.008682327378983055
"[1040, 1080)","[-0.32, -0.16)",0.013546887151402849
"[1040, 1080)","[-0.16, 0)",0.20645180544605796
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.12845482614204146
"[1040, 1080)","[0.32, 0.48)",0.20715689276287996
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.024476378499769674
"[1080, 1120)","[-3.84, -3.68)",0.09636660537199215
"[1080, 1120)","[-3.68, -3.52)",0.10442911685301366
"[1080, 1120)","[-3.52, -3.36)",0.1015999894924445
"[1080, 1120)","[-3.36, -3.2)",0.12014436012478456
"[1080, 1120)","[-3.2, -3.04)",0.15981821907262028
"[1080, 1120)","[-3.04, -2.88)",0.09689425682500498
"[1080, 1120)","[-2.88, -2.72)",0.11637690564846016
"[1080, 1120)","[-2.72, -2.56)",0.07718742064828897
"[1080, 1120)","[-2.56, -2.4)",0.10492606579310582
"[1080, 1120)","[-2.4, -2.24)",0.11203900546578702
"[1080, 1120)","[-2.24, -2.08)",0.09802495956070041
"[1080, 1120)","[-2.08, -1.92)",0.08960768638498022
"[1080, 1120)","[-1.92, -1.76)",0.09444093760318183
"[1080, 1120)","[-1.76, -1.6)",0.09493834860914246
"[1080, 1120)","[-1.6, -1.44)",0.061203629410211055
"[1080, 1120)","[-1.44, -1.28)",0.0679842952854114
"[1080, 1120)","[-1.28, -1.12)",0.0
"[1080, 1120)","[-1.12, -0.96)",0.012120714104786162
"[1080, 1120)","[-0.96, -0.8)",0.017867780050982517
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.15958950839838706
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.09779407416168905
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.061060100865942865
"[1120, 1160)","[-3.68, -3.52)",0.10081991040507648
"[1120, 1160)","[-3.52, -3.36)",0.11302433049780267
"[1120, 1160)","[-3.36, -3.2)",0.1391492363703989
"[1120, 1160)","[-3.2, -3.04)",0.13687239457757136
"[1120, 1160)","[-3.04, -2.88)",0.1129408385726724
"[1120, 1160)","[-2.88, -2.72)",0.0925320970189355
"[1120, 1160)","[-2.72, -2.56)",0.05323544738481367
"[1120, 1160)","[-2.56, -2.4)",0.023568560144885467
"[1120, 1160)","[-2.4, -2.24)",0.06567821770596362
"[1120, 1160)","[-2.24, -2.08)",0.08432229076076193
"[1120, 1160)","[-2.08, -1.92)",0.0792930708536419
"[1120, 1160)","[-1.92, -1.76)",0.1652373577082456
"[1120, 1160)","[-1.76, -1.6)",0.15698956856978943
"[1120, 1160)","[-1.6, -1.44)",0.06078668871068988
"[1120, 1160)","[-1.44, -1.28)",0.08954375051251726
"[1120, 1160)","[-1.28, -1.12)",0.12051203160125254
"[1120, 1160)","[-1.12, -0.96)",0.04854445903791272
"[1120, 1160)","[-0.96, -0.8)",0.03652564164644166
"[1120, 1160)","[-0.8, -0.64)",0.0
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.07157500504364925
"[1160, 1200)","[-3.68, -3.52)",0.10581394075688554
"[1160, 1200)","[-3.52, -3.36)",0.14097070551923294
"[1160, 1200)","[-3.36, -3.2)",0.15440865731410816
"[1160, 1200)","[-3.2, -3.04)",0.14059121253217852
"[1160, 1200)","[-3.04, -2.88)",0.08224617646714574
"[1160, 1200)","[-2.88, -2.72)",0.10616986106661301
"[1160, 1200)","[-2.72, -2.56)",0.12080043933088254
"[1160, 1200)","[-2.56, -2.4)",0.06667390328404421
"[1160, 1200)","[-2.4, -2.24)",0.10420781493900949
"[1160, 1200)","[-2.24, -2.08)",0.11405275374084471
"[1160, 1200)","[-2.08, -1.92)",0.10341309090269811
"[1160, 1200)","[-1.92, -1.76)",0.14993925518822945
"[1160, 1200)","[-1.76, -1.6)",0.11287468145247982
"[1160, 1200)","[-1.6, -1.44)",0.14428758157446095
"[1160, 1200)","[-1.44, -1.28)",0.06741409587712631
"[1160, 1200)","[-1.28, -1.12)",0.04270429017153318
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.04807828915842526
"[1160, 1200)","[-0.8, -0.64)",0.1315663431988833
"[1160, 1200)","[-0.64, -0.48)",0.06530479335987081
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.009647591183678805
"[1200, 1240)","[-3.84, -3.68)",0.0630738304648591
"[1200, 1240)","[-3.68, -3.52)",0.09187858724068601
"[1200, 1240)","[-3.52, -3.36)",0.08653861563580068
"[1200, 1240)","[-3.36, -3.2)",0.13440112988164654
"[1200, 1240)","[-3.2, -3.04)",0.1244028801270118
"[1200, 1240)","[-3.04, -2.88)",0.19391981844414163
"[1200, 1240)","[-2.88, -2.72)",0.15680834120685685
"[1200, 1240)","[-2.72, -2.56)",0.09059301521458896
"[1200, 1240)","[-2.56, -2.4)",0.06189828634986555
"[1200, 1240)","[-2.4, -2.24)",0.03815897714655122
"[1200, 1240)","[-2.24, -2.08)",0.03197030820376093
"[1200, 1240)","[-2.08, -1.92)",0.11314619551936834
"[1200, 1240)","[-1.92, -1.76)",0.0
"[1200, 1240)","[-1.76, -1.6)",0.0
"[1200, 1240)","[-1.6, -1.44)",0.23815651721980144
"[1200, 1240)","[-1.44, -1.28)",0.16555030113611216
"[1200, 1240)","[-1.28, -1.12)",0.06666963424401641
"[1200, 1240)","[-1.12, -0.96)",0.1294540634342585
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.05892898511046059
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.06293744147032557
"[1240, 1280)","[-3.68, -3.52)",0.06693997506061637
"[1240, 1280)","[-3.52, -3.36)",0.07778682213569046
"[1240, 1280)","[-3.36, -3.2)",0.11854151909951599
"[1240, 1280)","[-3.2, -3.04)",0.1423884278459225
"[1240, 1280)","[-3.04, -2.88)",0.30475146278963194
"[1240, 1280)","[-2.88, -2.72)",0.10264173196192956
"[1240, 1280)","[-2.72, -2.56)",0.10616769337310134
"[1240, 1280)","[-2.56, -2.4)",0.1367018417950588
"[1240, 1280)","[-2.4, -2.24)",0.0
"[1240, 1280)","[-2.24, -2.08)",0.04749283553250528
"[1240, 1280)","[-2.08, -1.92)",0.025107674356355292
"[1240, 1280)","[-1.92, -1.76)",0.014306329968117778
"[1240, 1280)","[-1.76, -1.6)",0.0
"[1240, 1280)","[-1.6, -1.44)",0.07446903230766179
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.021817376096450427
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0577684644846831
"[1280, 1320)","[-3.68, -3.52)",0.06253451235056436
"[1280, 1320)","[-3.52, -3.36)",0.05291955570414435
"[1280, 1320)","[-3.36, -3.2)",0.12099538347415476
"[1280, 1320)","[-3.2, -3.04)",0.10630943659043303
"[1280, 1320)","[-3.04, -2.88)",0.058759223248570455
"[1280, 1320)","[-2.88, -2.72)",0.034054297133760104
"[1280, 1320)","[-2.72, -2.56)",0.08601192351669304
"[1280, 1320)","[-2.56, -2.4)",0.06622627984309352
"[1280, 1320)","[-2.4, -2.24)",0.002823676462271821
"[1280, 1320)","[-2.24, -2.08)",0.06985175682391581
"[1280, 1320)","[-2.08, -1.92)",0.0
"[1280, 1320)","[-1.92, -1.76)",0.0
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.05755437101093413
"[1320, 1360)","[-3.68, -3.52)",0.05445021535060154
"[1320, 1360)","[-3.52, -3.36)",0.07539268053773708
"[1320, 1360)","[-3.36, -3.2)",0.12210172735621957
"[1320, 1360)","[-3.2, -3.04)",0.1280434714840288
"[1320, 1360)","[-3.04, -2.88)",0.16406073667471585
"[1320, 1360)","[-2.88, -2.72)",0.047948794374213635
"[1320, 1360)","[-2.72, -2.56)",0.06452251003409022
"[1320, 1360)","[-2.56, -2.4)",0.024762311696188977
"[1320, 1360)","[-2.4, -2.24)",0.10536700207071142
"[1320, 1360)","[-2.24, -2.08)",0.0
"[1320, 1360)","[-2.08, -1.92)",0.10819550372752558
"[1320, 1360)","[-1.92, -1.76)",0.2840822918820969
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
