pt,eta,efficiency
"[920, 960)","[-1.6, -1.44)",0.0
"[920, 960)","[-1.44, -1.28)",0.26622284037485705
"[920, 960)","[-1.28, -1.12)",0.1818825892060482
"[920, 960)","[-1.12, -0.96)",0.044469811215370865
"[920, 960)","[-0.96, -0.8)",0.0
"[920, 960)","[-0.8, -0.64)",0.29497287522603977
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.4026359803937087
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.0
"[960, 1000)","[-3.04, -2.88)",0.16177108412703314
"[960, 1000)","[-2.88, -2.72)",0.26683936033895295
"[960, 1000)","[-2.72, -2.56)",0.106215186668091
"[960, 1000)","[-2.56, -2.4)",0.2547360588974845
"[960, 1000)","[-2.4, -2.24)",0.18635767115652674
"[960, 1000)","[-2.24, -2.08)",0.28068344993023975
"[960, 1000)","[-2.08, -1.92)",0.13608390082259642
"[960, 1000)","[-1.92, -1.76)",0.13895842451657808
"[960, 1000)","[-1.76, -1.6)",0.23125627485589453
"[960, 1000)","[-1.6, -1.44)",0.0815966138523082
"[960, 1000)","[-1.44, -1.28)",0.05665863302256568
"[960, 1000)","[-1.28, -1.12)",0.0
"[960, 1000)","[-1.12, -0.96)",0.0
"[960, 1000)","[-0.96, -0.8)",0.1486907723616805
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",0.0
"[960, 1000)","[-0.48, -0.32)",0.0
"[960, 1000)","[-0.32, -0.16)",0.22428491878622464
"[960, 1000)","[-0.16, 0)",0.24283780970226942
"[960, 1000)","[0, 0.16)",0.8208594517030435
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.0
"[1000, 1040)","[-3.04, -2.88)",0.12834488258290658
"[1000, 1040)","[-2.88, -2.72)",0.060866414643957985
"[1000, 1040)","[-2.72, -2.56)",0.29227599128775295
"[1000, 1040)","[-2.56, -2.4)",0.045317438421902535
"[1000, 1040)","[-2.4, -2.24)",0.14485351286027032
"[1000, 1040)","[-2.24, -2.08)",0.265423515103822
"[1000, 1040)","[-2.08, -1.92)",0.04194258691161836
"[1000, 1040)","[-1.92, -1.76)",0.018684557389586916
"[1000, 1040)","[-1.76, -1.6)",0.02970779994870744
"[1000, 1040)","[-1.6, -1.44)",0.44331725492000384
"[1000, 1040)","[-1.44, -1.28)",0.0901038569624893
"[1000, 1040)","[-1.28, -1.12)",0.09631593881604598
"[1000, 1040)","[-1.12, -0.96)",0.2130404650771102
"[1000, 1040)","[-0.96, -0.8)",0.30809324879473754
"[1000, 1040)","[-0.8, -0.64)",0.17746528803545053
"[1000, 1040)","[-0.64, -0.48)",0.0
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.1874672717751789
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.21042855247445932
"[1040, 1080)","[-3.04, -2.88)",0.21657447900446097
"[1040, 1080)","[-2.88, -2.72)",0.22021636889562002
"[1040, 1080)","[-2.72, -2.56)",0.08078806215675045
"[1040, 1080)","[-2.56, -2.4)",0.070525490248317
"[1040, 1080)","[-2.4, -2.24)",0.13945269879934338
"[1040, 1080)","[-2.24, -2.08)",0.14132755175384745
"[1040, 1080)","[-2.08, -1.92)",0.11979841837558114
"[1040, 1080)","[-1.92, -1.76)",0.11614312051011096
"[1040, 1080)","[-1.76, -1.6)",0.05092168219682318
"[1040, 1080)","[-1.6, -1.44)",0.5080341507874717
"[1040, 1080)","[-1.44, -1.28)",0.02049849193226344
"[1040, 1080)","[-1.28, -1.12)",0.06746547945027284
"[1040, 1080)","[-1.12, -0.96)",0.0
"[1040, 1080)","[-0.96, -0.8)",0.558430251113863
"[1040, 1080)","[-0.8, -0.64)",0.23333208128310107
"[1040, 1080)","[-0.64, -0.48)",0.6681380683703949
"[1040, 1080)","[-0.48, -0.32)",0.0
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.425289508555626
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.4723787690642213
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.0
"[1080, 1120)","[-3.04, -2.88)",0.0
"[1080, 1120)","[-2.88, -2.72)",0.17422163771512167
"[1080, 1120)","[-2.72, -2.56)",0.11166149870461384
"[1080, 1120)","[-2.56, -2.4)",0.3603181642132132
"[1080, 1120)","[-2.4, -2.24)",0.33729623847250373
"[1080, 1120)","[-2.24, -2.08)",0.07063149171715222
"[1080, 1120)","[-2.08, -1.92)",0.1621193205810144
"[1080, 1120)","[-1.92, -1.76)",0.0
"[1080, 1120)","[-1.76, -1.6)",0.09844048622496396
"[1080, 1120)","[-1.6, -1.44)",0.15778586422734292
"[1080, 1120)","[-1.44, -1.28)",0.0
"[1080, 1120)","[-1.28, -1.12)",0.05640746129925494
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.10750371534846961
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.6630424153460788
"[1080, 1120)","[-0.48, -0.32)",0.16336964043410915
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0894072841775119
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.23120332435123236
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.3000966484801247
"[1120, 1160)","[-3.04, -2.88)",0.0
"[1120, 1160)","[-2.88, -2.72)",0.20926369313038873
"[1120, 1160)","[-2.72, -2.56)",0.22654914366317958
"[1120, 1160)","[-2.56, -2.4)",0.05502177621127218
"[1120, 1160)","[-2.4, -2.24)",0.11137037704270414
"[1120, 1160)","[-2.24, -2.08)",0.04944495886696806
"[1120, 1160)","[-2.08, -1.92)",0.23144089789660538
"[1120, 1160)","[-1.92, -1.76)",0.0
"[1120, 1160)","[-1.76, -1.6)",0.09359676800348216
"[1120, 1160)","[-1.6, -1.44)",0.03247543490401992
"[1120, 1160)","[-1.44, -1.28)",0.0
"[1120, 1160)","[-1.28, -1.12)",0.1148561190004495
"[1120, 1160)","[-1.12, -0.96)",0.7670964028595961
"[1120, 1160)","[-0.96, -0.8)",0.20572998747322907
"[1120, 1160)","[-0.8, -0.64)",0.0
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.37673693779490064
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.2993291119064524
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.448069715573337
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.5621244529120025
"[1160, 1200)","[-3.04, -2.88)",0.05206212949599703
"[1160, 1200)","[-2.88, -2.72)",0.10493073195337693
"[1160, 1200)","[-2.72, -2.56)",0.3483747458191688
"[1160, 1200)","[-2.56, -2.4)",0.05478544087909731
"[1160, 1200)","[-2.4, -2.24)",0.10085346140122083
"[1160, 1200)","[-2.24, -2.08)",0.2703710052091762
"[1160, 1200)","[-2.08, -1.92)",0.06462139720974047
"[1160, 1200)","[-1.92, -1.76)",0.35921456522878065
"[1160, 1200)","[-1.76, -1.6)",0.1539521780871746
"[1160, 1200)","[-1.6, -1.44)",0.04758017398569729
"[1160, 1200)","[-1.44, -1.28)",0.13764933128596907
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.06381348778428914
"[1160, 1200)","[-0.96, -0.8)",0.4563181201449254
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.16988379102008774
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",1.0
"[1160, 1200)","[0.8, 0.96)",0.06719452437076087
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.0
"[1200, 1240)","[-3.04, -2.88)",0.37365732605750485
"[1200, 1240)","[-2.88, -2.72)",0.1571824522789879
"[1200, 1240)","[-2.72, -2.56)",0.08536391775642847
"[1200, 1240)","[-2.56, -2.4)",0.2756551990588528
"[1200, 1240)","[-2.4, -2.24)",0.05949312449898255
"[1200, 1240)","[-2.24, -2.08)",0.16637110520912093
"[1200, 1240)","[-2.08, -1.92)",0.31324966555118344
"[1200, 1240)","[-1.92, -1.76)",0.17749150731994692
"[1200, 1240)","[-1.76, -1.6)",0.1256839256495698
"[1200, 1240)","[-1.6, -1.44)",0.0
"[1200, 1240)","[-1.44, -1.28)",0.1819508610367386
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.38894477672887995
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.8387589671872168
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.0
"[1240, 1280)","[-3.2, -3.04)",0.0
"[1240, 1280)","[-3.04, -2.88)",0.1274873683466089
"[1240, 1280)","[-2.88, -2.72)",0.16703452170922584
"[1240, 1280)","[-2.72, -2.56)",0.11347033859176307
"[1240, 1280)","[-2.56, -2.4)",0.22456602971153528
"[1240, 1280)","[-2.4, -2.24)",0.12971870600572105
"[1240, 1280)","[-2.24, -2.08)",0.2881024742349816
"[1240, 1280)","[-2.08, -1.92)",0.07415850562646994
"[1240, 1280)","[-1.92, -1.76)",0.2949369376992934
"[1240, 1280)","[-1.76, -1.6)",0.04031265877954666
"[1240, 1280)","[-1.6, -1.44)",0.06553551131808577
"[1240, 1280)","[-1.44, -1.28)",0.1639604005539819
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.07480598065575567
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",1.0
"[1280, 1320)","[-3.2, -3.04)",0.1694172126705749
"[1280, 1320)","[-3.04, -2.88)",0.17546157261327802
"[1280, 1320)","[-2.88, -2.72)",0.12861762159132265
"[1280, 1320)","[-2.72, -2.56)",0.2654826336183181
"[1280, 1320)","[-2.56, -2.4)",0.17751244854377188
"[1280, 1320)","[-2.4, -2.24)",0.03500426881326991
"[1280, 1320)","[-2.24, -2.08)",0.2180416828567728
"[1280, 1320)","[-2.08, -1.92)",0.07569052809072205
"[1280, 1320)","[-1.92, -1.76)",0.11898138949599311
"[1280, 1320)","[-1.76, -1.6)",0.1536172152732465
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.03010230677889348
"[1280, 1320)","[-1.28, -1.12)",0.18283759384206025
"[1280, 1320)","[-1.12, -0.96)",0.07834679708873174
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.0
"[1320, 1360)","[-2.88, -2.72)",0.08422767283776587
"[1320, 1360)","[-2.72, -2.56)",0.05630807283432004
"[1320, 1360)","[-2.56, -2.4)",0.11310203926997436
"[1320, 1360)","[-2.4, -2.24)",0.05730220806385732
"[1320, 1360)","[-2.24, -2.08)",0.08764264517783747
"[1320, 1360)","[-2.08, -1.92)",0.09133227728160624
"[1320, 1360)","[-1.92, -1.76)",0.11369631079602117
"[1320, 1360)","[-1.76, -1.6)",0.10888093102599275
"[1320, 1360)","[-1.6, -1.44)",0.06179751165175389
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.10706292036233776
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.6720745991433228
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
"[1320, 1360)","[1.6, 1.76)",0.0
"[1320, 1360)","[1.76, 1.92)",0.0
"[1320, 1360)","[1.92, 2.08)",0.0
"[1320, 1360)","[2.08, 2.24)",0.0
"[1320, 1360)","[2.24, 2.4)",0.0
"[1320, 1360)","[2.4, 2.56)",0.0
"[1320, 1360)","[2.56, 2.72)",0.0
"[1320, 1360)","[2.72, 2.88)",0.0
