pt,eta,efficiency
"[880, 920)","[2.88, 3.04)",0.0
"[880, 920)","[3.04, 3.2)",0.0
"[880, 920)","[3.2, 3.36)",0.0925732571855693
"[880, 920)","[3.36, 3.52)",0.03602796524685544
"[880, 920)","[3.52, 3.68)",0.053308834343557154
"[880, 920)","[3.68, 3.84)",0.0
"[880, 920)","[3.84, 4)",0.124617865019639
"[920, 960)","[-4, -3.84)",0.0
"[920, 960)","[-3.84, -3.68)",0.0
"[920, 960)","[-3.68, -3.52)",0.0
"[920, 960)","[-3.52, -3.36)",0.0
"[920, 960)","[-3.36, -3.2)",0.10141107456605099
"[920, 960)","[-3.2, -3.04)",0.06428439727347933
"[920, 960)","[-3.04, -2.88)",0.13379269459146081
"[920, 960)","[-2.88, -2.72)",0.1497646592549156
"[920, 960)","[-2.72, -2.56)",0.16509822514980374
"[920, 960)","[-2.56, -2.4)",0.16175758084092545
"[920, 960)","[-2.4, -2.24)",0.14917011162080437
"[920, 960)","[-2.24, -2.08)",0.0957898105281269
"[920, 960)","[-2.08, -1.92)",0.13325326600051104
"[920, 960)","[-1.92, -1.76)",0.11167479673218578
"[920, 960)","[-1.76, -1.6)",0.0888352288463042
"[920, 960)","[-1.6, -1.44)",0.08692059445608387
"[920, 960)","[-1.44, -1.28)",0.12579728497943177
"[920, 960)","[-1.28, -1.12)",0.11232734383713823
"[920, 960)","[-1.12, -0.96)",0.06948417603816266
"[920, 960)","[-0.96, -0.8)",0.09181389445382213
"[920, 960)","[-0.8, -0.64)",0.10910414435250536
"[920, 960)","[-0.64, -0.48)",0.08726348045480192
"[920, 960)","[-0.48, -0.32)",0.04178752602415418
"[920, 960)","[-0.32, -0.16)",0.0643843068279371
"[920, 960)","[-0.16, 0)",0.061260180075343874
"[920, 960)","[0, 0.16)",0.06589628336806606
"[920, 960)","[0.16, 0.32)",0.07863753562383609
"[920, 960)","[0.32, 0.48)",0.060559967777423014
"[920, 960)","[0.48, 0.64)",0.010259944026212421
"[920, 960)","[0.64, 0.8)",0.021438250022685467
"[920, 960)","[0.8, 0.96)",0.022337335828286425
"[920, 960)","[0.96, 1.12)",0.05549855030541784
"[920, 960)","[1.12, 1.28)",0.02403790184076709
"[920, 960)","[1.28, 1.44)",0.01675223725644428
"[920, 960)","[1.44, 1.6)",0.06944838207654218
"[920, 960)","[1.6, 1.76)",0.1752710271902295
"[920, 960)","[1.76, 1.92)",0.06428859241140941
"[920, 960)","[1.92, 2.08)",0.054892189558190196
"[920, 960)","[2.08, 2.24)",0.007447022389945459
"[920, 960)","[2.24, 2.4)",0.04450516927541134
"[920, 960)","[2.4, 2.56)",0.05577281950336
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.07260395566379134
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.079105108573888
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.15641139262843765
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.1218608762434702
"[960, 1000)","[-3.2, -3.04)",0.07588613435176814
"[960, 1000)","[-3.04, -2.88)",0.16381822798067364
"[960, 1000)","[-2.88, -2.72)",0.13259034023848004
"[960, 1000)","[-2.72, -2.56)",0.17126422591854007
"[960, 1000)","[-2.56, -2.4)",0.15639802315501922
"[960, 1000)","[-2.4, -2.24)",0.1528002250695899
"[960, 1000)","[-2.24, -2.08)",0.18307400023362885
"[960, 1000)","[-2.08, -1.92)",0.12762413907544357
"[960, 1000)","[-1.92, -1.76)",0.12778526701268092
"[960, 1000)","[-1.76, -1.6)",0.13924041570092385
"[960, 1000)","[-1.6, -1.44)",0.1235729141425642
"[960, 1000)","[-1.44, -1.28)",0.10055770427075916
"[960, 1000)","[-1.28, -1.12)",0.07992978383959463
"[960, 1000)","[-1.12, -0.96)",0.1133004217702206
"[960, 1000)","[-0.96, -0.8)",0.11297968068095693
"[960, 1000)","[-0.8, -0.64)",0.13249184032599112
"[960, 1000)","[-0.64, -0.48)",0.06787047775537786
"[960, 1000)","[-0.48, -0.32)",0.07826467846613844
"[960, 1000)","[-0.32, -0.16)",0.09765114189924438
"[960, 1000)","[-0.16, 0)",0.11420474890464445
"[960, 1000)","[0, 0.16)",0.04892662340862447
"[960, 1000)","[0.16, 0.32)",0.0642476469098106
"[960, 1000)","[0.32, 0.48)",0.05693605845595651
"[960, 1000)","[0.48, 0.64)",0.04707258325438824
"[960, 1000)","[0.64, 0.8)",0.05595964827209787
"[960, 1000)","[0.8, 0.96)",0.022453090100991502
"[960, 1000)","[0.96, 1.12)",0.025412022109551517
"[960, 1000)","[1.12, 1.28)",0.08131435898452871
"[960, 1000)","[1.28, 1.44)",0.02203730379034701
"[960, 1000)","[1.44, 1.6)",0.027276106734956836
"[960, 1000)","[1.6, 1.76)",0.04720333730793561
"[960, 1000)","[1.76, 1.92)",0.032585035105868104
"[960, 1000)","[1.92, 2.08)",0.030784915706436565
"[960, 1000)","[2.08, 2.24)",0.034006168194065683
"[960, 1000)","[2.24, 2.4)",0.013531499848574957
"[960, 1000)","[2.4, 2.56)",0.0660304683834967
"[960, 1000)","[2.56, 2.72)",0.04393546614167467
"[960, 1000)","[2.72, 2.88)",0.030145408376715744
"[960, 1000)","[2.88, 3.04)",0.08318685849445566
"[960, 1000)","[3.04, 3.2)",0.026270317274905638
"[960, 1000)","[3.2, 3.36)",0.08962379615475928
"[960, 1000)","[3.36, 3.52)",0.1429361779583078
"[960, 1000)","[3.52, 3.68)",0.1431439544015597
"[960, 1000)","[3.68, 3.84)",0.026070256853400278
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.13003188331569923
"[1000, 1040)","[-3.2, -3.04)",0.1775133750462145
"[1000, 1040)","[-3.04, -2.88)",0.14688203267137295
"[1000, 1040)","[-2.88, -2.72)",0.15222773449586197
"[1000, 1040)","[-2.72, -2.56)",0.1592691270770813
"[1000, 1040)","[-2.56, -2.4)",0.16018619254281494
"[1000, 1040)","[-2.4, -2.24)",0.1453149761465501
"[1000, 1040)","[-2.24, -2.08)",0.13935812607224551
"[1000, 1040)","[-2.08, -1.92)",0.15564592595553828
"[1000, 1040)","[-1.92, -1.76)",0.11328827866658556
"[1000, 1040)","[-1.76, -1.6)",0.15255067043372725
"[1000, 1040)","[-1.6, -1.44)",0.0930905416729426
"[1000, 1040)","[-1.44, -1.28)",0.11568560849923876
"[1000, 1040)","[-1.28, -1.12)",0.07364609651229692
"[1000, 1040)","[-1.12, -0.96)",0.12042918014178006
"[1000, 1040)","[-0.96, -0.8)",0.0801008604305178
"[1000, 1040)","[-0.8, -0.64)",0.08513789939225078
"[1000, 1040)","[-0.64, -0.48)",0.1032892812676651
"[1000, 1040)","[-0.48, -0.32)",0.03949548739150503
"[1000, 1040)","[-0.32, -0.16)",0.07868642597230756
"[1000, 1040)","[-0.16, 0)",0.036855940051441355
"[1000, 1040)","[0, 0.16)",0.02629672142131848
"[1000, 1040)","[0.16, 0.32)",0.11242568229781
"[1000, 1040)","[0.32, 0.48)",0.08417783298826269
"[1000, 1040)","[0.48, 0.64)",0.04122430173474677
"[1000, 1040)","[0.64, 0.8)",0.041813609404041635
"[1000, 1040)","[0.8, 0.96)",0.020801562165456276
"[1000, 1040)","[0.96, 1.12)",0.08860060773477306
"[1000, 1040)","[1.12, 1.28)",0.06104081193389567
"[1000, 1040)","[1.28, 1.44)",0.04774192153244789
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.02663069898798489
"[1000, 1040)","[1.76, 1.92)",0.07259894676544518
"[1000, 1040)","[1.92, 2.08)",0.07005374236919587
"[1000, 1040)","[2.08, 2.24)",0.03312553215955248
"[1000, 1040)","[2.24, 2.4)",0.0542143872979807
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.08691309229478078
"[1000, 1040)","[2.72, 2.88)",0.08552049074858205
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.06699461097256428
"[1000, 1040)","[3.2, 3.36)",0.015827842587296987
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.1769389472743388
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.382707815436852
"[1040, 1080)","[-3.36, -3.2)",0.06337204700588146
"[1040, 1080)","[-3.2, -3.04)",0.11164465996294769
"[1040, 1080)","[-3.04, -2.88)",0.14748109619127722
"[1040, 1080)","[-2.88, -2.72)",0.17336676785467064
"[1040, 1080)","[-2.72, -2.56)",0.1451484993967588
"[1040, 1080)","[-2.56, -2.4)",0.19604749104749652
"[1040, 1080)","[-2.4, -2.24)",0.1421699464635232
"[1040, 1080)","[-2.24, -2.08)",0.12936023659618448
"[1040, 1080)","[-2.08, -1.92)",0.13657974623217145
"[1040, 1080)","[-1.92, -1.76)",0.11431246296282638
"[1040, 1080)","[-1.76, -1.6)",0.1352772753754008
"[1040, 1080)","[-1.6, -1.44)",0.12636120433993012
"[1040, 1080)","[-1.44, -1.28)",0.10405405188173791
"[1040, 1080)","[-1.28, -1.12)",0.09957422025589287
"[1040, 1080)","[-1.12, -0.96)",0.09870446530981733
"[1040, 1080)","[-0.96, -0.8)",0.07901761648073992
"[1040, 1080)","[-0.8, -0.64)",0.104873029042469
"[1040, 1080)","[-0.64, -0.48)",0.11583649756544895
"[1040, 1080)","[-0.48, -0.32)",0.10740407501692785
"[1040, 1080)","[-0.32, -0.16)",0.08377274758424677
"[1040, 1080)","[-0.16, 0)",0.045077509745379156
"[1040, 1080)","[0, 0.16)",0.08772493193767672
"[1040, 1080)","[0.16, 0.32)",0.04802897846737714
"[1040, 1080)","[0.32, 0.48)",0.023024922186791343
"[1040, 1080)","[0.48, 0.64)",0.08903640936129
"[1040, 1080)","[0.64, 0.8)",0.06283822396631819
"[1040, 1080)","[0.8, 0.96)",0.03444748970895672
"[1040, 1080)","[0.96, 1.12)",0.04776444281235233
"[1040, 1080)","[1.12, 1.28)",0.05049022648726568
"[1040, 1080)","[1.28, 1.44)",0.07387721667387138
"[1040, 1080)","[1.44, 1.6)",0.036514769273851305
"[1040, 1080)","[1.6, 1.76)",0.009251533676306035
"[1040, 1080)","[1.76, 1.92)",0.040410168178635804
"[1040, 1080)","[1.92, 2.08)",0.07666085241342556
"[1040, 1080)","[2.08, 2.24)",0.032958991166690606
"[1040, 1080)","[2.24, 2.4)",0.016818449587156843
"[1040, 1080)","[2.4, 2.56)",0.12372915500012013
"[1040, 1080)","[2.56, 2.72)",0.03931608491356031
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.10866110240869205
"[1040, 1080)","[3.04, 3.2)",0.11064339294394075
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.06221156606450352
"[1080, 1120)","[-3.2, -3.04)",0.1370321218609124
"[1080, 1120)","[-3.04, -2.88)",0.13093069128086735
"[1080, 1120)","[-2.88, -2.72)",0.17782257585543584
"[1080, 1120)","[-2.72, -2.56)",0.2024137743805251
"[1080, 1120)","[-2.56, -2.4)",0.14508154606855417
"[1080, 1120)","[-2.4, -2.24)",0.15571858861059518
"[1080, 1120)","[-2.24, -2.08)",0.14971213460186644
"[1080, 1120)","[-2.08, -1.92)",0.15049079007590974
"[1080, 1120)","[-1.92, -1.76)",0.1322111463934329
"[1080, 1120)","[-1.76, -1.6)",0.11858319153975112
"[1080, 1120)","[-1.6, -1.44)",0.12430808365143926
"[1080, 1120)","[-1.44, -1.28)",0.11433384206875818
"[1080, 1120)","[-1.28, -1.12)",0.1247148721914696
"[1080, 1120)","[-1.12, -0.96)",0.12416964671124399
"[1080, 1120)","[-0.96, -0.8)",0.09724964561233507
"[1080, 1120)","[-0.8, -0.64)",0.12274387680952356
"[1080, 1120)","[-0.64, -0.48)",0.07840913785450278
"[1080, 1120)","[-0.48, -0.32)",0.07479853883753199
"[1080, 1120)","[-0.32, -0.16)",0.0587790171089597
"[1080, 1120)","[-0.16, 0)",0.061149795081923225
"[1080, 1120)","[0, 0.16)",0.0990587259339128
"[1080, 1120)","[0.16, 0.32)",0.05679558223777762
"[1080, 1120)","[0.32, 0.48)",0.07438386289394007
"[1080, 1120)","[0.48, 0.64)",0.025091848183692353
"[1080, 1120)","[0.64, 0.8)",0.05928913561428083
"[1080, 1120)","[0.8, 0.96)",0.02851729255547212
"[1080, 1120)","[0.96, 1.12)",0.017351639584890784
"[1080, 1120)","[1.12, 1.28)",0.038701573894523354
"[1080, 1120)","[1.28, 1.44)",0.015316497147109899
"[1080, 1120)","[1.44, 1.6)",0.03443615650162277
"[1080, 1120)","[1.6, 1.76)",0.02200636601379339
"[1080, 1120)","[1.76, 1.92)",0.025370543361879265
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.14734709732340662
"[1080, 1120)","[2.24, 2.4)",0.048329375650821293
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.11975338880452353
"[1080, 1120)","[2.72, 2.88)",0.15335903939041104
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.06712101589831641
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.04935179880548475
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.1222714503174387
"[1120, 1160)","[-3.2, -3.04)",0.16495276847937027
"[1120, 1160)","[-3.04, -2.88)",0.11995435534014641
"[1120, 1160)","[-2.88, -2.72)",0.1526498111037231
"[1120, 1160)","[-2.72, -2.56)",0.15283197740749796
"[1120, 1160)","[-2.56, -2.4)",0.1431495701036729
"[1120, 1160)","[-2.4, -2.24)",0.1399477697615695
"[1120, 1160)","[-2.24, -2.08)",0.12215217295438562
"[1120, 1160)","[-2.08, -1.92)",0.08284573527954071
"[1120, 1160)","[-1.92, -1.76)",0.11995431244214261
"[1120, 1160)","[-1.76, -1.6)",0.07900262131172567
"[1120, 1160)","[-1.6, -1.44)",0.08597310752916573
"[1120, 1160)","[-1.44, -1.28)",0.1115289165479809
"[1120, 1160)","[-1.28, -1.12)",0.08068689888088647
"[1120, 1160)","[-1.12, -0.96)",0.1495160889495378
"[1120, 1160)","[-0.96, -0.8)",0.02592824858733005
"[1120, 1160)","[-0.8, -0.64)",0.03304392770905051
"[1120, 1160)","[-0.64, -0.48)",0.07221614668807247
"[1120, 1160)","[-0.48, -0.32)",0.0977167931812425
"[1120, 1160)","[-0.32, -0.16)",0.06744527259149428
"[1120, 1160)","[-0.16, 0)",0.049241002354959436
"[1120, 1160)","[0, 0.16)",0.04219663757683444
"[1120, 1160)","[0.16, 0.32)",0.08644587012879004
"[1120, 1160)","[0.32, 0.48)",0.07937131945939352
"[1120, 1160)","[0.48, 0.64)",0.07476630058752705
"[1120, 1160)","[0.64, 0.8)",0.036389404090779336
"[1120, 1160)","[0.8, 0.96)",0.05221686292904147
"[1120, 1160)","[0.96, 1.12)",0.11294300772840446
"[1120, 1160)","[1.12, 1.28)",0.038499145897000084
"[1120, 1160)","[1.28, 1.44)",0.052291051741174044
"[1120, 1160)","[1.44, 1.6)",0.14058583060681826
"[1120, 1160)","[1.6, 1.76)",0.05096733849483657
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.10484348322173914
"[1120, 1160)","[2.24, 2.4)",0.05068267935300833
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.061840912730227314
"[1120, 1160)","[2.72, 2.88)",0.10189911995634354
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.1150389612341356
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.05648727289389878
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.01487989212764895
"[1160, 1200)","[-3.2, -3.04)",0.07337949899236716
"[1160, 1200)","[-3.04, -2.88)",0.1954155341791283
"[1160, 1200)","[-2.88, -2.72)",0.13577068079597818
"[1160, 1200)","[-2.72, -2.56)",0.1662641699935458
"[1160, 1200)","[-2.56, -2.4)",0.11889107833948792
"[1160, 1200)","[-2.4, -2.24)",0.11492337011689757
"[1160, 1200)","[-2.24, -2.08)",0.11312717038129873
"[1160, 1200)","[-2.08, -1.92)",0.11644176314769651
"[1160, 1200)","[-1.92, -1.76)",0.11174496789345398
"[1160, 1200)","[-1.76, -1.6)",0.0899845333296164
"[1160, 1200)","[-1.6, -1.44)",0.08406356108116746
"[1160, 1200)","[-1.44, -1.28)",0.08167204078557859
"[1160, 1200)","[-1.28, -1.12)",0.08384504062024907
"[1160, 1200)","[-1.12, -0.96)",0.09064436933794036
"[1160, 1200)","[-0.96, -0.8)",0.0759440707348701
"[1160, 1200)","[-0.8, -0.64)",0.13731835175465326
"[1160, 1200)","[-0.64, -0.48)",0.04374932725266663
"[1160, 1200)","[-0.48, -0.32)",0.08107048650705724
"[1160, 1200)","[-0.32, -0.16)",0.06579102536262828
"[1160, 1200)","[-0.16, 0)",0.09409017487547848
"[1160, 1200)","[0, 0.16)",0.0965338266597864
"[1160, 1200)","[0.16, 0.32)",0.04266627689429373
"[1160, 1200)","[0.32, 0.48)",0.017899056044306614
"[1160, 1200)","[0.48, 0.64)",0.020740195132326816
"[1160, 1200)","[0.64, 0.8)",0.08215974515391236
"[1160, 1200)","[0.8, 0.96)",0.04373353082696118
"[1160, 1200)","[0.96, 1.12)",0.03864166971788724
"[1160, 1200)","[1.12, 1.28)",0.06807644132529236
"[1160, 1200)","[1.28, 1.44)",0.04122831022097033
"[1160, 1200)","[1.44, 1.6)",0.14805288743236528
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.025257306290156902
"[1160, 1200)","[2.08, 2.24)",0.16470465305198917
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.44046089196150195
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.030836225616509592
"[1200, 1240)","[-3.2, -3.04)",0.05271442793506246
"[1200, 1240)","[-3.04, -2.88)",0.07061727516731005
"[1200, 1240)","[-2.88, -2.72)",0.11799225872187777
"[1200, 1240)","[-2.72, -2.56)",0.136783242318393
"[1200, 1240)","[-2.56, -2.4)",0.11579228689716158
"[1200, 1240)","[-2.4, -2.24)",0.12455395834440125
"[1200, 1240)","[-2.24, -2.08)",0.14075697248931504
"[1200, 1240)","[-2.08, -1.92)",0.07680039463492928
"[1200, 1240)","[-1.92, -1.76)",0.0744147085151349
"[1200, 1240)","[-1.76, -1.6)",0.10990763268458957
"[1200, 1240)","[-1.6, -1.44)",0.07124848754959463
"[1200, 1240)","[-1.44, -1.28)",0.10058293368375425
"[1200, 1240)","[-1.28, -1.12)",0.06474812427131063
"[1200, 1240)","[-1.12, -0.96)",0.04228460772523563
"[1200, 1240)","[-0.96, -0.8)",0.06237107006128006
"[1200, 1240)","[-0.8, -0.64)",0.08728335907426511
"[1200, 1240)","[-0.64, -0.48)",0.12814437054406946
"[1200, 1240)","[-0.48, -0.32)",0.06841957210216246
"[1200, 1240)","[-0.32, -0.16)",0.07220091521333383
"[1200, 1240)","[-0.16, 0)",0.1991885469660567
"[1200, 1240)","[0, 0.16)",0.20274365536425473
"[1200, 1240)","[0.16, 0.32)",0.0392835330457646
"[1200, 1240)","[0.32, 0.48)",0.09690142510063626
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.1026648255895635
"[1200, 1240)","[0.8, 0.96)",0.15845007932229624
"[1200, 1240)","[0.96, 1.12)",0.036547457160111006
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.13660106354886495
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.3636800930535956
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.07556984457429765
"[1240, 1280)","[-3.2, -3.04)",0.09022073508238783
"[1240, 1280)","[-3.04, -2.88)",0.113400593963453
"[1240, 1280)","[-2.88, -2.72)",0.12044307826149311
"[1240, 1280)","[-2.72, -2.56)",0.11263356782413558
"[1240, 1280)","[-2.56, -2.4)",0.1664674965136312
"[1240, 1280)","[-2.4, -2.24)",0.07790995706881605
"[1240, 1280)","[-2.24, -2.08)",0.06938126530966884
"[1240, 1280)","[-2.08, -1.92)",0.07805879544736076
"[1240, 1280)","[-1.92, -1.76)",0.08208834949905677
"[1240, 1280)","[-1.76, -1.6)",0.10553595005099625
"[1240, 1280)","[-1.6, -1.44)",0.09282929147176595
"[1240, 1280)","[-1.44, -1.28)",0.05746002716357329
"[1240, 1280)","[-1.28, -1.12)",0.09376736679115984
"[1240, 1280)","[-1.12, -0.96)",0.09393149754854849
"[1240, 1280)","[-0.96, -0.8)",0.03800703706367886
"[1240, 1280)","[-0.8, -0.64)",0.028063736049552868
"[1240, 1280)","[-0.64, -0.48)",0.12550180590917165
"[1240, 1280)","[-0.48, -0.32)",0.04893885838223463
"[1240, 1280)","[-0.32, -0.16)",0.018779904827003705
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.15908957005752206
"[1240, 1280)","[0.32, 0.48)",0.26038255511675057
"[1240, 1280)","[0.48, 0.64)",0.17682503464080268
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.103025374830129
"[1240, 1280)","[1.28, 1.44)",0.22637181134153056
"[1240, 1280)","[1.44, 1.6)",0.15069875970336324
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",0.09748026037838003
"[1280, 1320)","[-3.04, -2.88)",0.06693096820544533
"[1280, 1320)","[-2.88, -2.72)",0.10095032211474214
"[1280, 1320)","[-2.72, -2.56)",0.06285256191589701
"[1280, 1320)","[-2.56, -2.4)",0.08257277778330835
"[1280, 1320)","[-2.4, -2.24)",0.07773330554447637
"[1280, 1320)","[-2.24, -2.08)",0.0756949973184126
"[1280, 1320)","[-2.08, -1.92)",0.048872869149038836
"[1280, 1320)","[-1.92, -1.76)",0.09999842331007604
"[1280, 1320)","[-1.76, -1.6)",0.05049959691637693
"[1280, 1320)","[-1.6, -1.44)",0.037742169802091365
"[1280, 1320)","[-1.44, -1.28)",0.03932002652495854
"[1280, 1320)","[-1.28, -1.12)",0.06375103709227621
"[1280, 1320)","[-1.12, -0.96)",0.01548221167229399
"[1280, 1320)","[-0.96, -0.8)",0.02543409426014776
"[1280, 1320)","[-0.8, -0.64)",0.1713834349553565
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.05266656650704321
"[1280, 1320)","[-0.32, -0.16)",0.03389402633675598
"[1280, 1320)","[-0.16, 0)",0.05804796916494648
"[1280, 1320)","[0, 0.16)",0.11876008647256904
"[1280, 1320)","[0.16, 0.32)",0.08663854784982097
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
