pt,eta,efficiency
"[880, 920)","[2.24, 2.4)",0.0
"[880, 920)","[2.4, 2.56)",0.09389890015405009
"[880, 920)","[2.56, 2.72)",0.0
"[880, 920)","[2.72, 2.88)",0.0
"[880, 920)","[2.88, 3.04)",0.0
"[880, 920)","[3.04, 3.2)",0.0
"[880, 920)","[3.2, 3.36)",0.0
"[880, 920)","[3.36, 3.52)",0.0
"[880, 920)","[3.52, 3.68)",0.0
"[880, 920)","[3.68, 3.84)",0.0
"[880, 920)","[3.84, 4)",0.0
"[920, 960)","[-4, -3.84)",0.0
"[920, 960)","[-3.84, -3.68)",0.0
"[920, 960)","[-3.68, -3.52)",0.0
"[920, 960)","[-3.52, -3.36)",0.0
"[920, 960)","[-3.36, -3.2)",0.015101778629124287
"[920, 960)","[-3.2, -3.04)",0.15852040049931437
"[920, 960)","[-3.04, -2.88)",0.1840579088767063
"[920, 960)","[-2.88, -2.72)",0.11989309376371754
"[920, 960)","[-2.72, -2.56)",0.13004026991855605
"[920, 960)","[-2.56, -2.4)",0.17694945996622877
"[920, 960)","[-2.4, -2.24)",0.1560760548587464
"[920, 960)","[-2.24, -2.08)",0.11250681290905266
"[920, 960)","[-2.08, -1.92)",0.12206641015021352
"[920, 960)","[-1.92, -1.76)",0.16762871660824824
"[920, 960)","[-1.76, -1.6)",0.13218620856255978
"[920, 960)","[-1.6, -1.44)",0.09830494020113185
"[920, 960)","[-1.44, -1.28)",0.12657339750193294
"[920, 960)","[-1.28, -1.12)",0.03745349323651578
"[920, 960)","[-1.12, -0.96)",0.018324763441833723
"[920, 960)","[-0.96, -0.8)",0.20820370724159212
"[920, 960)","[-0.8, -0.64)",0.05539925672782518
"[920, 960)","[-0.64, -0.48)",0.05448626422116761
"[920, 960)","[-0.48, -0.32)",0.08478920777787212
"[920, 960)","[-0.32, -0.16)",0.05077121199591797
"[920, 960)","[-0.16, 0)",0.03870318667981063
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.3173009453851815
"[920, 960)","[0.32, 0.48)",0.05234609508264027
"[920, 960)","[0.48, 0.64)",0.1131053610207818
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.06326781964902642
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.008979174036413448
"[920, 960)","[1.28, 1.44)",0.2757157803205512
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.23763119268080035
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.2867957506696327
"[920, 960)","[2.88, 3.04)",0.18657668224089421
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.25438560259625315
"[960, 1000)","[-3.36, -3.2)",0.046706273229986724
"[960, 1000)","[-3.2, -3.04)",0.1326629282972275
"[960, 1000)","[-3.04, -2.88)",0.12772074228757083
"[960, 1000)","[-2.88, -2.72)",0.13968538746790116
"[960, 1000)","[-2.72, -2.56)",0.12933605898070968
"[960, 1000)","[-2.56, -2.4)",0.19319830103625704
"[960, 1000)","[-2.4, -2.24)",0.22570911048869727
"[960, 1000)","[-2.24, -2.08)",0.1327101677588667
"[960, 1000)","[-2.08, -1.92)",0.12100215487157077
"[960, 1000)","[-1.92, -1.76)",0.1292481571512363
"[960, 1000)","[-1.76, -1.6)",0.08235692391369714
"[960, 1000)","[-1.6, -1.44)",0.09733541467244035
"[960, 1000)","[-1.44, -1.28)",0.08125760993577699
"[960, 1000)","[-1.28, -1.12)",0.08608084345498893
"[960, 1000)","[-1.12, -0.96)",0.07313059834959072
"[960, 1000)","[-0.96, -0.8)",0.1375241288217721
"[960, 1000)","[-0.8, -0.64)",0.03326605852486991
"[960, 1000)","[-0.64, -0.48)",0.10726592100853528
"[960, 1000)","[-0.48, -0.32)",0.027949620434759303
"[960, 1000)","[-0.32, -0.16)",0.14397070322630526
"[960, 1000)","[-0.16, 0)",0.03219839282233748
"[960, 1000)","[0, 0.16)",0.08968412763592797
"[960, 1000)","[0.16, 0.32)",0.017918550493665655
"[960, 1000)","[0.32, 0.48)",0.018941293275176567
"[960, 1000)","[0.48, 0.64)",0.13057232149247322
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.2739621717398152
"[960, 1000)","[0.96, 1.12)",0.12221179580086725
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.14957664676816698
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.13190241496023788
"[1000, 1040)","[-3.36, -3.2)",0.05922320761821232
"[1000, 1040)","[-3.2, -3.04)",0.15895110473236446
"[1000, 1040)","[-3.04, -2.88)",0.10807639068375058
"[1000, 1040)","[-2.88, -2.72)",0.17989799990409433
"[1000, 1040)","[-2.72, -2.56)",0.15412254771073935
"[1000, 1040)","[-2.56, -2.4)",0.1148488612649875
"[1000, 1040)","[-2.4, -2.24)",0.204122412921126
"[1000, 1040)","[-2.24, -2.08)",0.1312397498718045
"[1000, 1040)","[-2.08, -1.92)",0.1185323315030817
"[1000, 1040)","[-1.92, -1.76)",0.13217071140914768
"[1000, 1040)","[-1.76, -1.6)",0.04726320876146844
"[1000, 1040)","[-1.6, -1.44)",0.051080437249648315
"[1000, 1040)","[-1.44, -1.28)",0.14400134149259158
"[1000, 1040)","[-1.28, -1.12)",0.08422674506343418
"[1000, 1040)","[-1.12, -0.96)",0.014911890355828098
"[1000, 1040)","[-0.96, -0.8)",0.07694816166185922
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.00957181740331566
"[1000, 1040)","[-0.48, -0.32)",0.1283796948448806
"[1000, 1040)","[-0.32, -0.16)",0.12642892053363722
"[1000, 1040)","[-0.16, 0)",0.07992879097075684
"[1000, 1040)","[0, 0.16)",0.0545749229359873
"[1000, 1040)","[0.16, 0.32)",0.010475557033588294
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.1281370850113547
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.19437815466694564
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.19707523024694282
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.17535303403499936
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",1.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.087554028197734
"[1040, 1080)","[-3.04, -2.88)",0.09807277444726673
"[1040, 1080)","[-2.88, -2.72)",0.1620098760989044
"[1040, 1080)","[-2.72, -2.56)",0.17190842326026234
"[1040, 1080)","[-2.56, -2.4)",0.13339220898759235
"[1040, 1080)","[-2.4, -2.24)",0.09348517044233508
"[1040, 1080)","[-2.24, -2.08)",0.1260694718552503
"[1040, 1080)","[-2.08, -1.92)",0.17085448216801385
"[1040, 1080)","[-1.92, -1.76)",0.12663626622633373
"[1040, 1080)","[-1.76, -1.6)",0.09283635348121673
"[1040, 1080)","[-1.6, -1.44)",0.10795286821897954
"[1040, 1080)","[-1.44, -1.28)",0.06865717535578272
"[1040, 1080)","[-1.28, -1.12)",0.13819199673375576
"[1040, 1080)","[-1.12, -0.96)",0.13036820181824868
"[1040, 1080)","[-0.96, -0.8)",0.10627827960465397
"[1040, 1080)","[-0.8, -0.64)",0.32249000977978753
"[1040, 1080)","[-0.64, -0.48)",0.08366543675373282
"[1040, 1080)","[-0.48, -0.32)",0.06840997099175111
"[1040, 1080)","[-0.32, -0.16)",0.0607215512031528
"[1040, 1080)","[-0.16, 0)",0.062036743975602146
"[1040, 1080)","[0, 0.16)",0.019473359395095865
"[1040, 1080)","[0.16, 0.32)",0.008197444806859642
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.032318972834332584
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0960967391202128
"[1040, 1080)","[1.28, 1.44)",0.03226437542149665
"[1040, 1080)","[1.44, 1.6)",0.10223949436551326
"[1040, 1080)","[1.6, 1.76)",0.23710305495651107
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.18624157056781454
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.017046551426327806
"[1080, 1120)","[-3.2, -3.04)",0.1387823386579595
"[1080, 1120)","[-3.04, -2.88)",0.14468229788755055
"[1080, 1120)","[-2.88, -2.72)",0.12022948155048205
"[1080, 1120)","[-2.72, -2.56)",0.15509098849475947
"[1080, 1120)","[-2.56, -2.4)",0.15844742430340314
"[1080, 1120)","[-2.4, -2.24)",0.1351145582179752
"[1080, 1120)","[-2.24, -2.08)",0.13216190638263348
"[1080, 1120)","[-2.08, -1.92)",0.11050027012279531
"[1080, 1120)","[-1.92, -1.76)",0.17542882490514347
"[1080, 1120)","[-1.76, -1.6)",0.06120591409833846
"[1080, 1120)","[-1.6, -1.44)",0.08937428892172587
"[1080, 1120)","[-1.44, -1.28)",0.07693648407125467
"[1080, 1120)","[-1.28, -1.12)",0.09163137369668094
"[1080, 1120)","[-1.12, -0.96)",0.028605791622334533
"[1080, 1120)","[-0.96, -0.8)",0.11114654029665683
"[1080, 1120)","[-0.8, -0.64)",0.10090505252959034
"[1080, 1120)","[-0.64, -0.48)",0.0940891714365349
"[1080, 1120)","[-0.48, -0.32)",0.09783478152275354
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.12741023865600357
"[1080, 1120)","[0, 0.16)",0.05613730826941368
"[1080, 1120)","[0.16, 0.32)",0.10691754488500532
"[1080, 1120)","[0.32, 0.48)",0.12407958005910479
"[1080, 1120)","[0.48, 0.64)",0.0700240493685171
"[1080, 1120)","[0.64, 0.8)",0.019347261970900167
"[1080, 1120)","[0.8, 0.96)",0.09964545250588704
"[1080, 1120)","[0.96, 1.12)",0.1634500498491643
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.08101971466744326
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.1071211095788872
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.5185870763683774
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.1327361476284959
"[1120, 1160)","[-3.2, -3.04)",0.10586860700624176
"[1120, 1160)","[-3.04, -2.88)",0.17304866806262678
"[1120, 1160)","[-2.88, -2.72)",0.16383981844376924
"[1120, 1160)","[-2.72, -2.56)",0.1562826702387346
"[1120, 1160)","[-2.56, -2.4)",0.19154132057162987
"[1120, 1160)","[-2.4, -2.24)",0.11608569074578037
"[1120, 1160)","[-2.24, -2.08)",0.08156124355679924
"[1120, 1160)","[-2.08, -1.92)",0.14737677760638934
"[1120, 1160)","[-1.92, -1.76)",0.10785465600189434
"[1120, 1160)","[-1.76, -1.6)",0.14184799795133896
"[1120, 1160)","[-1.6, -1.44)",0.0334743102687406
"[1120, 1160)","[-1.44, -1.28)",0.08768060737558259
"[1120, 1160)","[-1.28, -1.12)",0.06668544628914826
"[1120, 1160)","[-1.12, -0.96)",0.12379625665539308
"[1120, 1160)","[-0.96, -0.8)",0.06139634090853978
"[1120, 1160)","[-0.8, -0.64)",0.1088115115516096
"[1120, 1160)","[-0.64, -0.48)",0.01305718798634178
"[1120, 1160)","[-0.48, -0.32)",0.0709343145785728
"[1120, 1160)","[-0.32, -0.16)",0.05199134636050288
"[1120, 1160)","[-0.16, 0)",0.038062266201490294
"[1120, 1160)","[0, 0.16)",0.031247280654662694
"[1120, 1160)","[0.16, 0.32)",0.03475007259627836
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.03949138285834962
"[1120, 1160)","[0.64, 0.8)",0.03549106700473566
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.1789856902802503
"[1120, 1160)","[1.12, 1.28)",0.10827857185473079
"[1120, 1160)","[1.28, 1.44)",0.06413951311223641
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.019259937238493723
"[1120, 1160)","[1.76, 1.92)",0.06326691529035695
"[1120, 1160)","[1.92, 2.08)",0.042230162005704015
"[1120, 1160)","[2.08, 2.24)",0.26680240959786156
"[1120, 1160)","[2.24, 2.4)",0.21488451890458676
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.05351838782346116
"[1160, 1200)","[-3.2, -3.04)",0.08472343011923979
"[1160, 1200)","[-3.04, -2.88)",0.13317609319091478
"[1160, 1200)","[-2.88, -2.72)",0.1760299916881823
"[1160, 1200)","[-2.72, -2.56)",0.13511034867139693
"[1160, 1200)","[-2.56, -2.4)",0.14743156371264912
"[1160, 1200)","[-2.4, -2.24)",0.13425855886523566
"[1160, 1200)","[-2.24, -2.08)",0.14060356824617543
"[1160, 1200)","[-2.08, -1.92)",0.07907220765664544
"[1160, 1200)","[-1.92, -1.76)",0.11613499550957526
"[1160, 1200)","[-1.76, -1.6)",0.07507261905718512
"[1160, 1200)","[-1.6, -1.44)",0.023849199562378787
"[1160, 1200)","[-1.44, -1.28)",0.07397844600630304
"[1160, 1200)","[-1.28, -1.12)",0.13195315916501693
"[1160, 1200)","[-1.12, -0.96)",0.08364227076537473
"[1160, 1200)","[-0.96, -0.8)",0.15206445360259435
"[1160, 1200)","[-0.8, -0.64)",0.05063553826822799
"[1160, 1200)","[-0.64, -0.48)",0.08064879937662017
"[1160, 1200)","[-0.48, -0.32)",0.04293031845997727
"[1160, 1200)","[-0.32, -0.16)",0.03390578359013225
"[1160, 1200)","[-0.16, 0)",0.15423807866446992
"[1160, 1200)","[0, 0.16)",0.005505578439911664
"[1160, 1200)","[0.16, 0.32)",0.02926360170033223
"[1160, 1200)","[0.32, 0.48)",0.08251915870497283
"[1160, 1200)","[0.48, 0.64)",0.022421094970183075
"[1160, 1200)","[0.64, 0.8)",0.03466802507231078
"[1160, 1200)","[0.8, 0.96)",0.10230766292360562
"[1160, 1200)","[0.96, 1.12)",0.10718698625551061
"[1160, 1200)","[1.12, 1.28)",0.036695971434273736
"[1160, 1200)","[1.28, 1.44)",0.05126636006852329
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.024297110045660916
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.6235672044973352
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.22188331854480922
"[1160, 1200)","[3.68, 3.84)",0.5308388821049236
"[1160, 1200)","[3.84, 4)",0.23146501082868967
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.04917342838357444
"[1200, 1240)","[-3.2, -3.04)",0.11314068155106703
"[1200, 1240)","[-3.04, -2.88)",0.07868489677065402
"[1200, 1240)","[-2.88, -2.72)",0.07840795242265881
"[1200, 1240)","[-2.72, -2.56)",0.162754413299849
"[1200, 1240)","[-2.56, -2.4)",0.09758135705618574
"[1200, 1240)","[-2.4, -2.24)",0.13075688308734754
"[1200, 1240)","[-2.24, -2.08)",0.06529887511894474
"[1200, 1240)","[-2.08, -1.92)",0.089322044309114
"[1200, 1240)","[-1.92, -1.76)",0.09246576972127522
"[1200, 1240)","[-1.76, -1.6)",0.051632031683823
"[1200, 1240)","[-1.6, -1.44)",0.09886079819667637
"[1200, 1240)","[-1.44, -1.28)",0.22431824943007303
"[1200, 1240)","[-1.28, -1.12)",0.04979095400988218
"[1200, 1240)","[-1.12, -0.96)",0.04263364519720623
"[1200, 1240)","[-0.96, -0.8)",0.16577278722463246
"[1200, 1240)","[-0.8, -0.64)",0.03671017289500425
"[1200, 1240)","[-0.64, -0.48)",0.0355272360169989
"[1200, 1240)","[-0.48, -0.32)",0.03456112130598035
"[1200, 1240)","[-0.32, -0.16)",0.005719083228410413
"[1200, 1240)","[-0.16, 0)",0.011693645520756815
"[1200, 1240)","[0, 0.16)",0.03318774801150685
"[1200, 1240)","[0.16, 0.32)",0.04774956302877896
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.016151603232751745
"[1200, 1240)","[0.96, 1.12)",0.07085049689955109
"[1200, 1240)","[1.12, 1.28)",0.07090958972518542
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.04035493867833886
"[1200, 1240)","[1.92, 2.08)",0.04519149094471346
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.2788353290348992
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.023513625410861584
"[1240, 1280)","[-3.2, -3.04)",0.08883168380183767
"[1240, 1280)","[-3.04, -2.88)",0.21479601345319496
"[1240, 1280)","[-2.88, -2.72)",0.11683475997537691
"[1240, 1280)","[-2.72, -2.56)",0.09662172410854188
"[1240, 1280)","[-2.56, -2.4)",0.12217963379913449
"[1240, 1280)","[-2.4, -2.24)",0.13427730292289372
"[1240, 1280)","[-2.24, -2.08)",0.05148982513401361
"[1240, 1280)","[-2.08, -1.92)",0.06461432657127215
"[1240, 1280)","[-1.92, -1.76)",0.10309644117631836
"[1240, 1280)","[-1.76, -1.6)",0.08827344196433971
"[1240, 1280)","[-1.6, -1.44)",0.0788509237963055
"[1240, 1280)","[-1.44, -1.28)",0.07237677248798866
"[1240, 1280)","[-1.28, -1.12)",0.03485486685783389
"[1240, 1280)","[-1.12, -0.96)",0.10492716595631757
"[1240, 1280)","[-0.96, -0.8)",0.1391992275905706
"[1240, 1280)","[-0.8, -0.64)",0.0614107860172218
"[1240, 1280)","[-0.64, -0.48)",0.11366406671669854
"[1240, 1280)","[-0.48, -0.32)",0.04187060411152955
"[1240, 1280)","[-0.32, -0.16)",0.08419388432461997
"[1240, 1280)","[-0.16, 0)",0.0452985618834157
"[1240, 1280)","[0, 0.16)",0.027631970759448586
"[1240, 1280)","[0.16, 0.32)",0.03462844979938324
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.018376105828752844
"[1240, 1280)","[0.64, 0.8)",0.06128560892363591
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.01603345192766493
"[1240, 1280)","[1.12, 1.28)",0.14591711193814297
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.05426709889433388
"[1280, 1320)","[-3.2, -3.04)",0.12336177534062698
"[1280, 1320)","[-3.04, -2.88)",0.11076063940067249
"[1280, 1320)","[-2.88, -2.72)",0.07489369089838124
"[1280, 1320)","[-2.72, -2.56)",0.07026254951779609
"[1280, 1320)","[-2.56, -2.4)",0.08468232449631488
"[1280, 1320)","[-2.4, -2.24)",0.08490536191611343
"[1280, 1320)","[-2.24, -2.08)",0.09554566138018557
"[1280, 1320)","[-2.08, -1.92)",0.0900369106033189
"[1280, 1320)","[-1.92, -1.76)",0.08120977559217844
"[1280, 1320)","[-1.76, -1.6)",0.07736952257526523
"[1280, 1320)","[-1.6, -1.44)",0.03490057670757614
"[1280, 1320)","[-1.44, -1.28)",0.08895625202363132
"[1280, 1320)","[-1.28, -1.12)",0.10232446989402476
"[1280, 1320)","[-1.12, -0.96)",0.023770175961919462
"[1280, 1320)","[-0.96, -0.8)",0.0593852971639207
"[1280, 1320)","[-0.8, -0.64)",0.009009479230766811
"[1280, 1320)","[-0.64, -0.48)",0.004248628540737112
"[1280, 1320)","[-0.48, -0.32)",0.09708289386163904
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.02625827682129906
"[1280, 1320)","[0.16, 0.32)",0.08022230378611135
"[1280, 1320)","[0.32, 0.48)",0.04473618001126711
"[1280, 1320)","[0.48, 0.64)",0.0802231737596737
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.046116620120921666
"[1280, 1320)","[0.96, 1.12)",0.04095736729816878
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.3232884534663465
"[1280, 1320)","[2.08, 2.24)",0.0
