pt,eta,efficiency
"[920, 960)","[-2.24, -2.08)",0.10863172264672605
"[920, 960)","[-2.08, -1.92)",0.09624386547488557
"[920, 960)","[-1.92, -1.76)",0.1459804764839371
"[920, 960)","[-1.76, -1.6)",0.02550737978942164
"[920, 960)","[-1.6, -1.44)",0.13695865536600893
"[920, 960)","[-1.44, -1.28)",0.02198586103213189
"[920, 960)","[-1.28, -1.12)",0.0
"[920, 960)","[-1.12, -0.96)",0.014002017590154174
"[920, 960)","[-0.96, -0.8)",0.05154699460302889
"[920, 960)","[-0.8, -0.64)",0.057470916138911546
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.24808990998294495
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.45905290680783756
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.03914328926911897
"[960, 1000)","[-3.84, -3.68)",0.10435955628264726
"[960, 1000)","[-3.68, -3.52)",0.09861368461003524
"[960, 1000)","[-3.52, -3.36)",0.1239791444473592
"[960, 1000)","[-3.36, -3.2)",0.11356909182492551
"[960, 1000)","[-3.2, -3.04)",0.12885557665648228
"[960, 1000)","[-3.04, -2.88)",0.12798270316157107
"[960, 1000)","[-2.88, -2.72)",0.14115033176386982
"[960, 1000)","[-2.72, -2.56)",0.14996416484301586
"[960, 1000)","[-2.56, -2.4)",0.061841109160312296
"[960, 1000)","[-2.4, -2.24)",0.04659013631597444
"[960, 1000)","[-2.24, -2.08)",0.05862487374628648
"[960, 1000)","[-2.08, -1.92)",0.047897909320881046
"[960, 1000)","[-1.92, -1.76)",0.10760278593265117
"[960, 1000)","[-1.76, -1.6)",0.055332713425068465
"[960, 1000)","[-1.6, -1.44)",0.08784547731548571
"[960, 1000)","[-1.44, -1.28)",0.03990063921378908
"[960, 1000)","[-1.28, -1.12)",0.10332746793502388
"[960, 1000)","[-1.12, -0.96)",0.049953276818986814
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.02826942097031511
"[960, 1000)","[-0.64, -0.48)",0.06791978922498444
"[960, 1000)","[-0.48, -0.32)",0.19029232253392708
"[960, 1000)","[-0.32, -0.16)",0.5806690739216889
"[960, 1000)","[-0.16, 0)",0.0
"[960, 1000)","[0, 0.16)",0.028805747989503763
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.45248560049505737
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.033054417087081865
"[1000, 1040)","[-3.84, -3.68)",0.09097124755467341
"[1000, 1040)","[-3.68, -3.52)",0.10106140589185719
"[1000, 1040)","[-3.52, -3.36)",0.10565451934726532
"[1000, 1040)","[-3.36, -3.2)",0.14185975821830918
"[1000, 1040)","[-3.2, -3.04)",0.09575752893911518
"[1000, 1040)","[-3.04, -2.88)",0.06068233690851394
"[1000, 1040)","[-2.88, -2.72)",0.12298955746023194
"[1000, 1040)","[-2.72, -2.56)",0.04894865189936572
"[1000, 1040)","[-2.56, -2.4)",0.09777696628102822
"[1000, 1040)","[-2.4, -2.24)",0.02923493404353662
"[1000, 1040)","[-2.24, -2.08)",0.19475194011766636
"[1000, 1040)","[-2.08, -1.92)",0.218289444426228
"[1000, 1040)","[-1.92, -1.76)",0.07213238382412261
"[1000, 1040)","[-1.76, -1.6)",0.04124171532519577
"[1000, 1040)","[-1.6, -1.44)",0.050581804956358646
"[1000, 1040)","[-1.44, -1.28)",0.12618881841003535
"[1000, 1040)","[-1.28, -1.12)",0.03180717689625446
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.1276465570174996
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.07736760677937149
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.1032005039679796
"[1000, 1040)","[-0.16, 0)",0.03868525785533383
"[1000, 1040)","[0, 0.16)",0.023872063206043386
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.01648826656168674
"[1040, 1080)","[-3.84, -3.68)",0.08409720181422298
"[1040, 1080)","[-3.68, -3.52)",0.11645104631006101
"[1040, 1080)","[-3.52, -3.36)",0.15185866379480162
"[1040, 1080)","[-3.36, -3.2)",0.13509026946939298
"[1040, 1080)","[-3.2, -3.04)",0.10543963803368814
"[1040, 1080)","[-3.04, -2.88)",0.14647457510604114
"[1040, 1080)","[-2.88, -2.72)",0.11912046962415422
"[1040, 1080)","[-2.72, -2.56)",0.09923905715706316
"[1040, 1080)","[-2.56, -2.4)",0.2568993473906185
"[1040, 1080)","[-2.4, -2.24)",0.1061878371774461
"[1040, 1080)","[-2.24, -2.08)",0.06666102224637861
"[1040, 1080)","[-2.08, -1.92)",0.04407875927717655
"[1040, 1080)","[-1.92, -1.76)",0.16542976879615645
"[1040, 1080)","[-1.76, -1.6)",0.11469831264322815
"[1040, 1080)","[-1.6, -1.44)",0.006362401106324872
"[1040, 1080)","[-1.44, -1.28)",0.0643759138803835
"[1040, 1080)","[-1.28, -1.12)",0.05996103993756192
"[1040, 1080)","[-1.12, -0.96)",0.021382425203462903
"[1040, 1080)","[-0.96, -0.8)",0.09661231182611243
"[1040, 1080)","[-0.8, -0.64)",0.3809425535219724
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.008317238946991932
"[1040, 1080)","[-0.32, -0.16)",0.013410494208646142
"[1040, 1080)","[-0.16, 0)",0.20645180544605796
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.10141538527548793
"[1040, 1080)","[0.32, 0.48)",0.20715689276287996
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.024476378499769674
"[1080, 1120)","[-3.84, -3.68)",0.10000402516074189
"[1080, 1120)","[-3.68, -3.52)",0.10469257905511871
"[1080, 1120)","[-3.52, -3.36)",0.10189277909352686
"[1080, 1120)","[-3.36, -3.2)",0.13787137108417388
"[1080, 1120)","[-3.2, -3.04)",0.1599146822333492
"[1080, 1120)","[-3.04, -2.88)",0.0940878353667236
"[1080, 1120)","[-2.88, -2.72)",0.1251486916777157
"[1080, 1120)","[-2.72, -2.56)",0.1039454204366674
"[1080, 1120)","[-2.56, -2.4)",0.12228659790418725
"[1080, 1120)","[-2.4, -2.24)",0.11496718511121722
"[1080, 1120)","[-2.24, -2.08)",0.08896474559606478
"[1080, 1120)","[-2.08, -1.92)",0.08418522694888281
"[1080, 1120)","[-1.92, -1.76)",0.09054454220485038
"[1080, 1120)","[-1.76, -1.6)",0.08074282205392531
"[1080, 1120)","[-1.6, -1.44)",0.060770352073874455
"[1080, 1120)","[-1.44, -1.28)",0.05719800359893826
"[1080, 1120)","[-1.28, -1.12)",0.0
"[1080, 1120)","[-1.12, -0.96)",0.011640184317730878
"[1080, 1120)","[-0.96, -0.8)",0.017548125148636923
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.15292749327263805
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.09779407416168905
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0644981546588433
"[1120, 1160)","[-3.68, -3.52)",0.09782933108494248
"[1120, 1160)","[-3.52, -3.36)",0.11459526197127766
"[1120, 1160)","[-3.36, -3.2)",0.1466449663399159
"[1120, 1160)","[-3.2, -3.04)",0.12891047519301674
"[1120, 1160)","[-3.04, -2.88)",0.11005003433783252
"[1120, 1160)","[-2.88, -2.72)",0.08628873522499358
"[1120, 1160)","[-2.72, -2.56)",0.061218843270600974
"[1120, 1160)","[-2.56, -2.4)",0.02143926375948823
"[1120, 1160)","[-2.4, -2.24)",0.06493916242781658
"[1120, 1160)","[-2.24, -2.08)",0.08097885806133688
"[1120, 1160)","[-2.08, -1.92)",0.0745883371027583
"[1120, 1160)","[-1.92, -1.76)",0.1632945304395002
"[1120, 1160)","[-1.76, -1.6)",0.18014813817109654
"[1120, 1160)","[-1.6, -1.44)",0.060427994905049756
"[1120, 1160)","[-1.44, -1.28)",0.08457615395138154
"[1120, 1160)","[-1.28, -1.12)",0.1133619019610589
"[1120, 1160)","[-1.12, -0.96)",0.04234666687221638
"[1120, 1160)","[-0.96, -0.8)",0.03450191326243964
"[1120, 1160)","[-0.8, -0.64)",0.0
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0697145363854382
"[1160, 1200)","[-3.68, -3.52)",0.10696079146935675
"[1160, 1200)","[-3.52, -3.36)",0.14409087499046408
"[1160, 1200)","[-3.36, -3.2)",0.14266417842457385
"[1160, 1200)","[-3.2, -3.04)",0.13905753175376964
"[1160, 1200)","[-3.04, -2.88)",0.08528163730499186
"[1160, 1200)","[-2.88, -2.72)",0.11077327509481079
"[1160, 1200)","[-2.72, -2.56)",0.10460593959985655
"[1160, 1200)","[-2.56, -2.4)",0.061129548038134585
"[1160, 1200)","[-2.4, -2.24)",0.09489312726578665
"[1160, 1200)","[-2.24, -2.08)",0.11016431655530008
"[1160, 1200)","[-2.08, -1.92)",0.10640832161267626
"[1160, 1200)","[-1.92, -1.76)",0.138055255490291
"[1160, 1200)","[-1.76, -1.6)",0.10702765746137459
"[1160, 1200)","[-1.6, -1.44)",0.13090192140967088
"[1160, 1200)","[-1.44, -1.28)",0.06520135470165636
"[1160, 1200)","[-1.28, -1.12)",0.04270429017153318
"[1160, 1200)","[-1.12, -0.96)",0.11284592637771466
"[1160, 1200)","[-0.96, -0.8)",0.04664291225018879
"[1160, 1200)","[-0.8, -0.64)",0.1315663431988833
"[1160, 1200)","[-0.64, -0.48)",0.05695193828999299
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.009647591183678805
"[1200, 1240)","[-3.84, -3.68)",0.06570741736014928
"[1200, 1240)","[-3.68, -3.52)",0.0899005034144131
"[1200, 1240)","[-3.52, -3.36)",0.10049744522820332
"[1200, 1240)","[-3.36, -3.2)",0.13023031076440564
"[1200, 1240)","[-3.2, -3.04)",0.12063945701789908
"[1200, 1240)","[-3.04, -2.88)",0.18535700080838052
"[1200, 1240)","[-2.88, -2.72)",0.14445531851729929
"[1200, 1240)","[-2.72, -2.56)",0.10006683590490056
"[1200, 1240)","[-2.56, -2.4)",0.057113868910518936
"[1200, 1240)","[-2.4, -2.24)",0.035860283270359505
"[1200, 1240)","[-2.24, -2.08)",0.024913196940629788
"[1200, 1240)","[-2.08, -1.92)",0.1117778054510657
"[1200, 1240)","[-1.92, -1.76)",0.0
"[1200, 1240)","[-1.76, -1.6)",0.0
"[1200, 1240)","[-1.6, -1.44)",0.17688781711042068
"[1200, 1240)","[-1.44, -1.28)",0.2194617847559395
"[1200, 1240)","[-1.28, -1.12)",0.06522920951429859
"[1200, 1240)","[-1.12, -0.96)",0.10787306884889587
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.05892898511046059
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.06220923546928952
"[1240, 1280)","[-3.68, -3.52)",0.06998976656978229
"[1240, 1280)","[-3.52, -3.36)",0.08717304621635
"[1240, 1280)","[-3.36, -3.2)",0.10573790400078772
"[1240, 1280)","[-3.2, -3.04)",0.1502072596386985
"[1240, 1280)","[-3.04, -2.88)",0.2944641996707206
"[1240, 1280)","[-2.88, -2.72)",0.1089524074864045
"[1240, 1280)","[-2.72, -2.56)",0.11649601374529336
"[1240, 1280)","[-2.56, -2.4)",0.12651223556756977
"[1240, 1280)","[-2.4, -2.24)",0.0
"[1240, 1280)","[-2.24, -2.08)",0.044920449334422685
"[1240, 1280)","[-2.08, -1.92)",0.02426181981879803
"[1240, 1280)","[-1.92, -1.76)",0.014202219572949202
"[1240, 1280)","[-1.76, -1.6)",0.0
"[1240, 1280)","[-1.6, -1.44)",0.07446903230766179
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.021817376096450427
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.056456620742971045
"[1280, 1320)","[-3.68, -3.52)",0.06038227866741336
"[1280, 1320)","[-3.52, -3.36)",0.055403915321564655
"[1280, 1320)","[-3.36, -3.2)",0.11611601082609636
"[1280, 1320)","[-3.2, -3.04)",0.10210288438182272
"[1280, 1320)","[-3.04, -2.88)",0.061711402705899955
"[1280, 1320)","[-2.88, -2.72)",0.029526609598417266
"[1280, 1320)","[-2.72, -2.56)",0.080932015024832
"[1280, 1320)","[-2.56, -2.4)",0.06419224826641357
"[1280, 1320)","[-2.4, -2.24)",0.002681828646114354
"[1280, 1320)","[-2.24, -2.08)",0.06985175682391581
"[1280, 1320)","[-2.08, -1.92)",0.0
"[1280, 1320)","[-1.92, -1.76)",0.0
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.06023943302662677
"[1320, 1360)","[-3.68, -3.52)",0.05974279148463464
"[1320, 1360)","[-3.52, -3.36)",0.07362306477314234
"[1320, 1360)","[-3.36, -3.2)",0.1190356142014618
"[1320, 1360)","[-3.2, -3.04)",0.1276482638673463
"[1320, 1360)","[-3.04, -2.88)",0.15460802412413657
"[1320, 1360)","[-2.88, -2.72)",0.042611584548983145
"[1320, 1360)","[-2.72, -2.56)",0.06406113682872254
"[1320, 1360)","[-2.56, -2.4)",0.03435190822436295
"[1320, 1360)","[-2.4, -2.24)",0.10536700207071142
"[1320, 1360)","[-2.24, -2.08)",0.0
"[1320, 1360)","[-2.08, -1.92)",0.08706736193699875
"[1320, 1360)","[-1.92, -1.76)",0.1751246076604115
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
