pt,eta,efficiency
"[920, 960)","[-2.4, -2.24)",0.06693705099941032
"[920, 960)","[-2.24, -2.08)",0.10599656858623921
"[920, 960)","[-2.08, -1.92)",0.19964270456189032
"[920, 960)","[-1.92, -1.76)",0.02546128536355504
"[920, 960)","[-1.76, -1.6)",0.028299231163771078
"[920, 960)","[-1.6, -1.44)",0.03448790477278998
"[920, 960)","[-1.44, -1.28)",0.044478431839932345
"[920, 960)","[-1.28, -1.12)",0.3902745832251553
"[920, 960)","[-1.12, -0.96)",0.0
"[920, 960)","[-0.96, -0.8)",0.0
"[920, 960)","[-0.8, -0.64)",0.0
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.30885895517069345
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.057386583316652126
"[960, 1000)","[-3.68, -3.52)",0.11476929355745175
"[960, 1000)","[-3.52, -3.36)",0.14838695312857964
"[960, 1000)","[-3.36, -3.2)",0.15184200363008787
"[960, 1000)","[-3.2, -3.04)",0.13244705859984604
"[960, 1000)","[-3.04, -2.88)",0.09711941379353119
"[960, 1000)","[-2.88, -2.72)",0.11162957073408125
"[960, 1000)","[-2.72, -2.56)",0.22619788488281328
"[960, 1000)","[-2.56, -2.4)",0.14396066954154693
"[960, 1000)","[-2.4, -2.24)",0.09308230886500776
"[960, 1000)","[-2.24, -2.08)",0.06736900433246201
"[960, 1000)","[-2.08, -1.92)",0.010354739138605027
"[960, 1000)","[-1.92, -1.76)",0.02704172818400808
"[960, 1000)","[-1.76, -1.6)",0.0
"[960, 1000)","[-1.6, -1.44)",0.018293977134552154
"[960, 1000)","[-1.44, -1.28)",0.0
"[960, 1000)","[-1.28, -1.12)",0.0
"[960, 1000)","[-1.12, -0.96)",0.0
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",1.0
"[960, 1000)","[-0.48, -0.32)",0.05217979273865985
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.0
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.05438959467413661
"[1000, 1040)","[-3.84, -3.68)",0.07323579044703038
"[1000, 1040)","[-3.68, -3.52)",0.08218726003558875
"[1000, 1040)","[-3.52, -3.36)",0.13751497426706838
"[1000, 1040)","[-3.36, -3.2)",0.1439047489734888
"[1000, 1040)","[-3.2, -3.04)",0.10307208855468669
"[1000, 1040)","[-3.04, -2.88)",0.11716398675191177
"[1000, 1040)","[-2.88, -2.72)",0.2329730534333756
"[1000, 1040)","[-2.72, -2.56)",0.05178572894642013
"[1000, 1040)","[-2.56, -2.4)",0.09838741374980445
"[1000, 1040)","[-2.4, -2.24)",0.084998177989136
"[1000, 1040)","[-2.24, -2.08)",0.12078207935224942
"[1000, 1040)","[-2.08, -1.92)",0.03094674421518679
"[1000, 1040)","[-1.92, -1.76)",0.053295639442572554
"[1000, 1040)","[-1.76, -1.6)",0.012657718274608645
"[1000, 1040)","[-1.6, -1.44)",0.0
"[1000, 1040)","[-1.44, -1.28)",0.0
"[1000, 1040)","[-1.28, -1.12)",0.03834690080101557
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.13438355107346578
"[1000, 1040)","[-0.8, -0.64)",0.0
"[1000, 1040)","[-0.64, -0.48)",0.41068692335278584
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.012857595608913345
"[1040, 1080)","[-3.84, -3.68)",0.11149323379748159
"[1040, 1080)","[-3.68, -3.52)",0.08747317619913253
"[1040, 1080)","[-3.52, -3.36)",0.10071859939686986
"[1040, 1080)","[-3.36, -3.2)",0.14691534521442406
"[1040, 1080)","[-3.2, -3.04)",0.13688219994126694
"[1040, 1080)","[-3.04, -2.88)",0.12398658072283217
"[1040, 1080)","[-2.88, -2.72)",0.08039523167687178
"[1040, 1080)","[-2.72, -2.56)",0.09496807747224474
"[1040, 1080)","[-2.56, -2.4)",0.03994233459919226
"[1040, 1080)","[-2.4, -2.24)",0.2078278662203755
"[1040, 1080)","[-2.24, -2.08)",0.16070837053095677
"[1040, 1080)","[-2.08, -1.92)",0.0761415338875069
"[1040, 1080)","[-1.92, -1.76)",0.0
"[1040, 1080)","[-1.76, -1.6)",0.036817091534892564
"[1040, 1080)","[-1.6, -1.44)",0.08256215493101454
"[1040, 1080)","[-1.44, -1.28)",0.0
"[1040, 1080)","[-1.28, -1.12)",0.0
"[1040, 1080)","[-1.12, -0.96)",0.0
"[1040, 1080)","[-0.96, -0.8)",0.0
"[1040, 1080)","[-0.8, -0.64)",0.15359057642763382
"[1040, 1080)","[-0.64, -0.48)",0.0
"[1040, 1080)","[-0.48, -0.32)",0.0
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.08921512656314974
"[1080, 1120)","[-3.68, -3.52)",0.09008888676777872
"[1080, 1120)","[-3.52, -3.36)",0.13475484709454164
"[1080, 1120)","[-3.36, -3.2)",0.10822481830185111
"[1080, 1120)","[-3.2, -3.04)",0.19521871855630313
"[1080, 1120)","[-3.04, -2.88)",0.1406477143401999
"[1080, 1120)","[-2.88, -2.72)",0.07763898416471401
"[1080, 1120)","[-2.72, -2.56)",0.1337146459415188
"[1080, 1120)","[-2.56, -2.4)",0.15844504299711856
"[1080, 1120)","[-2.4, -2.24)",0.04720110533640314
"[1080, 1120)","[-2.24, -2.08)",0.039253106698057934
"[1080, 1120)","[-2.08, -1.92)",0.039127279633870624
"[1080, 1120)","[-1.92, -1.76)",0.11776086832009425
"[1080, 1120)","[-1.76, -1.6)",0.008411096393039396
"[1080, 1120)","[-1.6, -1.44)",0.12303417913417204
"[1080, 1120)","[-1.44, -1.28)",0.07342724227154161
"[1080, 1120)","[-1.28, -1.12)",0.12207962571761008
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.0
"[1080, 1120)","[-0.8, -0.64)",0.0
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.09981066083610016
"[1120, 1160)","[-3.84, -3.68)",0.06873128178978294
"[1120, 1160)","[-3.68, -3.52)",0.0859267502644823
"[1120, 1160)","[-3.52, -3.36)",0.13897978948013845
"[1120, 1160)","[-3.36, -3.2)",0.14879904668917668
"[1120, 1160)","[-3.2, -3.04)",0.1414089093876889
"[1120, 1160)","[-3.04, -2.88)",0.1283788013647685
"[1120, 1160)","[-2.88, -2.72)",0.09928791018039305
"[1120, 1160)","[-2.72, -2.56)",0.05638023324248434
"[1120, 1160)","[-2.56, -2.4)",0.07581960788250565
"[1120, 1160)","[-2.4, -2.24)",0.11882600679766943
"[1120, 1160)","[-2.24, -2.08)",0.1501686252918219
"[1120, 1160)","[-2.08, -1.92)",0.06580974843373291
"[1120, 1160)","[-1.92, -1.76)",0.009810429172558335
"[1120, 1160)","[-1.76, -1.6)",0.058134396243995426
"[1120, 1160)","[-1.6, -1.44)",0.029660954452468698
"[1120, 1160)","[-1.44, -1.28)",0.08935675647990923
"[1120, 1160)","[-1.28, -1.12)",0.24176333875791914
"[1120, 1160)","[-1.12, -0.96)",0.045355167736645136
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.0
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.12586857125976886
"[1120, 1160)","[-0.32, -0.16)",0.0
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.08886011214849722
"[1160, 1200)","[-3.84, -3.68)",0.08551764435105372
"[1160, 1200)","[-3.68, -3.52)",0.07242312487502804
"[1160, 1200)","[-3.52, -3.36)",0.1295217733515801
"[1160, 1200)","[-3.36, -3.2)",0.09680976704390369
"[1160, 1200)","[-3.2, -3.04)",0.15715989036562242
"[1160, 1200)","[-3.04, -2.88)",0.09096255406073558
"[1160, 1200)","[-2.88, -2.72)",0.0827088341336234
"[1160, 1200)","[-2.72, -2.56)",0.12034825325802166
"[1160, 1200)","[-2.56, -2.4)",0.15869410237957468
"[1160, 1200)","[-2.4, -2.24)",0.0985484360293186
"[1160, 1200)","[-2.24, -2.08)",0.007225849606639215
"[1160, 1200)","[-2.08, -1.92)",0.018393083248583967
"[1160, 1200)","[-1.92, -1.76)",0.07412611116862691
"[1160, 1200)","[-1.76, -1.6)",0.0
"[1160, 1200)","[-1.6, -1.44)",0.0
"[1160, 1200)","[-1.44, -1.28)",0.27665685618345287
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.0
"[1160, 1200)","[-0.8, -0.64)",0.0
"[1160, 1200)","[-0.64, -0.48)",0.16422294015317535
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.05824285827725293
"[1200, 1240)","[-3.68, -3.52)",0.07323545038797882
"[1200, 1240)","[-3.52, -3.36)",0.1285740835174827
"[1200, 1240)","[-3.36, -3.2)",0.12489447241533705
"[1200, 1240)","[-3.2, -3.04)",0.11177894725428793
"[1200, 1240)","[-3.04, -2.88)",0.1673135014064732
"[1200, 1240)","[-2.88, -2.72)",0.05279707962998125
"[1200, 1240)","[-2.72, -2.56)",0.16296364212211237
"[1200, 1240)","[-2.56, -2.4)",0.09789598430289356
"[1200, 1240)","[-2.4, -2.24)",0.11723544206560951
"[1200, 1240)","[-2.24, -2.08)",0.020857494024802855
"[1200, 1240)","[-2.08, -1.92)",0.07448064445799452
"[1200, 1240)","[-1.92, -1.76)",0.2296364634394093
"[1200, 1240)","[-1.76, -1.6)",0.0
"[1200, 1240)","[-1.6, -1.44)",0.0
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.05327319012649021
"[1200, 1240)","[-0.96, -0.8)",0.08398797072016329
"[1200, 1240)","[-0.8, -0.64)",0.0
"[1200, 1240)","[-0.64, -0.48)",0.14533845886573693
"[1200, 1240)","[-0.48, -0.32)",0.30950162499052647
"[1200, 1240)","[-0.32, -0.16)",0.31444814808548077
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.02125529233792684
"[1240, 1280)","[-3.84, -3.68)",0.06610922547790118
"[1240, 1280)","[-3.68, -3.52)",0.08801822217970225
"[1240, 1280)","[-3.52, -3.36)",0.09445785731469315
"[1240, 1280)","[-3.36, -3.2)",0.07983415675860976
"[1240, 1280)","[-3.2, -3.04)",0.08608535803738634
"[1240, 1280)","[-3.04, -2.88)",0.16007499859466764
"[1240, 1280)","[-2.88, -2.72)",0.06218015622707844
"[1240, 1280)","[-2.72, -2.56)",0.12350244030764784
"[1240, 1280)","[-2.56, -2.4)",0.18345446030335882
"[1240, 1280)","[-2.4, -2.24)",0.044225561087226604
"[1240, 1280)","[-2.24, -2.08)",0.020626017592650266
"[1240, 1280)","[-2.08, -1.92)",0.05832351203842088
"[1240, 1280)","[-1.92, -1.76)",0.15744619367462243
"[1240, 1280)","[-1.76, -1.6)",0.041754530412584576
"[1240, 1280)","[-1.6, -1.44)",0.15848880079668787
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.3277439024390244
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.032921626803705875
"[1280, 1320)","[-3.84, -3.68)",0.04065878028658022
"[1280, 1320)","[-3.68, -3.52)",0.07794725274829467
"[1280, 1320)","[-3.52, -3.36)",0.0690419465371608
"[1280, 1320)","[-3.36, -3.2)",0.10132540896858662
"[1280, 1320)","[-3.2, -3.04)",0.12507684212036504
"[1280, 1320)","[-3.04, -2.88)",0.06364740519809461
"[1280, 1320)","[-2.88, -2.72)",0.11388190255734551
"[1280, 1320)","[-2.72, -2.56)",0.07190364820525437
"[1280, 1320)","[-2.56, -2.4)",0.05206592401405134
"[1280, 1320)","[-2.4, -2.24)",0.05802476631874924
"[1280, 1320)","[-2.24, -2.08)",0.09174928108800598
"[1280, 1320)","[-2.08, -1.92)",0.013851532491965196
"[1280, 1320)","[-1.92, -1.76)",0.09742947180426827
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.0
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.09796064067340395
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.0
"[1280, 1320)","[-0.64, -0.48)",0.452718499726409
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.04036571109913545
"[1320, 1360)","[-3.68, -3.52)",0.058254995009064406
"[1320, 1360)","[-3.52, -3.36)",0.06814430448325057
"[1320, 1360)","[-3.36, -3.2)",0.09189806710126315
"[1320, 1360)","[-3.2, -3.04)",0.1111196833241311
"[1320, 1360)","[-3.04, -2.88)",0.11333800378199957
"[1320, 1360)","[-2.88, -2.72)",0.05545190725350717
"[1320, 1360)","[-2.72, -2.56)",0.03841579602492541
"[1320, 1360)","[-2.56, -2.4)",0.05899287375808435
"[1320, 1360)","[-2.4, -2.24)",0.0185587640635485
"[1320, 1360)","[-2.24, -2.08)",0.03640210794246069
"[1320, 1360)","[-2.08, -1.92)",0.05177994821705248
"[1320, 1360)","[-1.92, -1.76)",0.03539346415464039
"[1320, 1360)","[-1.76, -1.6)",0.03791253894594791
"[1320, 1360)","[-1.6, -1.44)",0.0
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
