pt,eta,efficiency
"[880, 920)","[1.76, 1.92)",0.0
"[880, 920)","[1.92, 2.08)",0.0
"[880, 920)","[2.08, 2.24)",0.0
"[880, 920)","[2.24, 2.4)",0.0
"[880, 920)","[2.4, 2.56)",0.0
"[880, 920)","[2.56, 2.72)",0.0
"[880, 920)","[2.72, 2.88)",0.0
"[880, 920)","[2.88, 3.04)",0.0
"[880, 920)","[3.04, 3.2)",0.0
"[880, 920)","[3.2, 3.36)",0.3733244305583552
"[880, 920)","[3.36, 3.52)",0.0
"[880, 920)","[3.52, 3.68)",0.0
"[880, 920)","[3.68, 3.84)",0.0
"[880, 920)","[3.84, 4)",0.0
"[920, 960)","[-4, -3.84)",0.0
"[920, 960)","[-3.84, -3.68)",0.0
"[920, 960)","[-3.68, -3.52)",0.0
"[920, 960)","[-3.52, -3.36)",0.0
"[920, 960)","[-3.36, -3.2)",0.04516829711094114
"[920, 960)","[-3.2, -3.04)",0.10114820947847979
"[920, 960)","[-3.04, -2.88)",0.1716575359894392
"[920, 960)","[-2.88, -2.72)",0.13067360033820666
"[920, 960)","[-2.72, -2.56)",0.12659683170452593
"[920, 960)","[-2.56, -2.4)",0.16236938408947846
"[920, 960)","[-2.4, -2.24)",0.16104711792170603
"[920, 960)","[-2.24, -2.08)",0.15158108381461083
"[920, 960)","[-2.08, -1.92)",0.1306239569732145
"[920, 960)","[-1.92, -1.76)",0.1869739669056195
"[920, 960)","[-1.76, -1.6)",0.0903766034729131
"[920, 960)","[-1.6, -1.44)",0.09690358930370178
"[920, 960)","[-1.44, -1.28)",0.1180501128430607
"[920, 960)","[-1.28, -1.12)",0.09415403102830008
"[920, 960)","[-1.12, -0.96)",0.05716111268600261
"[920, 960)","[-0.96, -0.8)",0.06975784428864162
"[920, 960)","[-0.8, -0.64)",0.10055968047317045
"[920, 960)","[-0.64, -0.48)",0.13777337638337145
"[920, 960)","[-0.48, -0.32)",0.028526833118209374
"[920, 960)","[-0.32, -0.16)",0.08930390841303586
"[920, 960)","[-0.16, 0)",0.14686747970141226
"[920, 960)","[0, 0.16)",0.13774279990909044
"[920, 960)","[0.16, 0.32)",0.130180191574758
"[920, 960)","[0.32, 0.48)",0.13711055229905583
"[920, 960)","[0.48, 0.64)",0.2251995683975326
"[920, 960)","[0.64, 0.8)",0.04872547523876362
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.09288607294038052
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.03558574061266844
"[960, 1000)","[-3.2, -3.04)",0.1145533395868317
"[960, 1000)","[-3.04, -2.88)",0.14216587729743552
"[960, 1000)","[-2.88, -2.72)",0.18455542570369707
"[960, 1000)","[-2.72, -2.56)",0.17274335994066575
"[960, 1000)","[-2.56, -2.4)",0.12095955745494001
"[960, 1000)","[-2.4, -2.24)",0.12867428211931078
"[960, 1000)","[-2.24, -2.08)",0.12735293777710802
"[960, 1000)","[-2.08, -1.92)",0.11030627756065182
"[960, 1000)","[-1.92, -1.76)",0.07445310568971705
"[960, 1000)","[-1.76, -1.6)",0.10489153266241637
"[960, 1000)","[-1.6, -1.44)",0.11541517239611941
"[960, 1000)","[-1.44, -1.28)",0.08819028968176496
"[960, 1000)","[-1.28, -1.12)",0.08188347376067401
"[960, 1000)","[-1.12, -0.96)",0.04604686717700819
"[960, 1000)","[-0.96, -0.8)",0.17960411079734595
"[960, 1000)","[-0.8, -0.64)",0.14816015210769373
"[960, 1000)","[-0.64, -0.48)",0.13520494806924363
"[960, 1000)","[-0.48, -0.32)",0.10382327180518083
"[960, 1000)","[-0.32, -0.16)",0.07881429307794846
"[960, 1000)","[-0.16, 0)",0.11336988676547755
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.03902328884149671
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.1269256687194654
"[960, 1000)","[1.6, 1.76)",0.05402887750349324
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.14025709307295262
"[960, 1000)","[2.08, 2.24)",0.17240769056518293
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.2115797857096246
"[1000, 1040)","[-3.2, -3.04)",0.10534722280234239
"[1000, 1040)","[-3.04, -2.88)",0.13017650118864996
"[1000, 1040)","[-2.88, -2.72)",0.11295642022333606
"[1000, 1040)","[-2.72, -2.56)",0.151133956816505
"[1000, 1040)","[-2.56, -2.4)",0.16308565906548728
"[1000, 1040)","[-2.4, -2.24)",0.1528110809262584
"[1000, 1040)","[-2.24, -2.08)",0.16290548978118352
"[1000, 1040)","[-2.08, -1.92)",0.0882933895472224
"[1000, 1040)","[-1.92, -1.76)",0.12144884547169996
"[1000, 1040)","[-1.76, -1.6)",0.12037129359422868
"[1000, 1040)","[-1.6, -1.44)",0.0920482789115629
"[1000, 1040)","[-1.44, -1.28)",0.04882367189852595
"[1000, 1040)","[-1.28, -1.12)",0.041715772505609164
"[1000, 1040)","[-1.12, -0.96)",0.08019537055394438
"[1000, 1040)","[-0.96, -0.8)",0.09545910341705108
"[1000, 1040)","[-0.8, -0.64)",0.10091542755868912
"[1000, 1040)","[-0.64, -0.48)",0.20938133710681253
"[1000, 1040)","[-0.48, -0.32)",0.0718030340255548
"[1000, 1040)","[-0.32, -0.16)",0.05326114978087136
"[1000, 1040)","[-0.16, 0)",0.011889158008610259
"[1000, 1040)","[0, 0.16)",0.04227620438412338
"[1000, 1040)","[0.16, 0.32)",0.018911671204785437
"[1000, 1040)","[0.32, 0.48)",0.04350186500634632
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.06045792927718452
"[1000, 1040)","[0.96, 1.12)",0.13176619688201432
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.27495181196300894
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",1.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0027939511830265677
"[1040, 1080)","[-3.2, -3.04)",0.15464479804435444
"[1040, 1080)","[-3.04, -2.88)",0.15340972006446782
"[1040, 1080)","[-2.88, -2.72)",0.19532245212133512
"[1040, 1080)","[-2.72, -2.56)",0.11810609902447322
"[1040, 1080)","[-2.56, -2.4)",0.16851597992219886
"[1040, 1080)","[-2.4, -2.24)",0.17519902757126476
"[1040, 1080)","[-2.24, -2.08)",0.12361115702071328
"[1040, 1080)","[-2.08, -1.92)",0.11923267430942996
"[1040, 1080)","[-1.92, -1.76)",0.08803128694447006
"[1040, 1080)","[-1.76, -1.6)",0.15210445301009062
"[1040, 1080)","[-1.6, -1.44)",0.11337037137433671
"[1040, 1080)","[-1.44, -1.28)",0.05929328681923182
"[1040, 1080)","[-1.28, -1.12)",0.06202825681860197
"[1040, 1080)","[-1.12, -0.96)",0.12267761291751117
"[1040, 1080)","[-0.96, -0.8)",0.1668537409357385
"[1040, 1080)","[-0.8, -0.64)",0.1341016743750673
"[1040, 1080)","[-0.64, -0.48)",0.04711754980680605
"[1040, 1080)","[-0.48, -0.32)",0.13342249696364455
"[1040, 1080)","[-0.32, -0.16)",0.07217632518093371
"[1040, 1080)","[-0.16, 0)",0.0458606509748078
"[1040, 1080)","[0, 0.16)",0.008804922268933396
"[1040, 1080)","[0.16, 0.32)",0.016465431849436926
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.045814580205664666
"[1040, 1080)","[0.64, 0.8)",0.05201474499863489
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.21723041521227057
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.08220364732122334
"[1080, 1120)","[-3.2, -3.04)",0.12912881765855946
"[1080, 1120)","[-3.04, -2.88)",0.1955051509442461
"[1080, 1120)","[-2.88, -2.72)",0.1769765493377165
"[1080, 1120)","[-2.72, -2.56)",0.1473917794869352
"[1080, 1120)","[-2.56, -2.4)",0.12737421189742978
"[1080, 1120)","[-2.4, -2.24)",0.20195651820692634
"[1080, 1120)","[-2.24, -2.08)",0.15890838052726372
"[1080, 1120)","[-2.08, -1.92)",0.1994190461364851
"[1080, 1120)","[-1.92, -1.76)",0.12604003725624244
"[1080, 1120)","[-1.76, -1.6)",0.1276478128661256
"[1080, 1120)","[-1.6, -1.44)",0.12048483220135572
"[1080, 1120)","[-1.44, -1.28)",0.06045733853700492
"[1080, 1120)","[-1.28, -1.12)",0.03451512913031814
"[1080, 1120)","[-1.12, -0.96)",0.0949189970778245
"[1080, 1120)","[-0.96, -0.8)",0.045026449584651414
"[1080, 1120)","[-0.8, -0.64)",0.16288225235313702
"[1080, 1120)","[-0.64, -0.48)",0.1541242666574432
"[1080, 1120)","[-0.48, -0.32)",0.0963341683234319
"[1080, 1120)","[-0.32, -0.16)",0.14490957048563252
"[1080, 1120)","[-0.16, 0)",0.07259910566418393
"[1080, 1120)","[0, 0.16)",0.06895108247320203
"[1080, 1120)","[0.16, 0.32)",0.04796196505217899
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.1507585636589167
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.03892717598500937
"[1080, 1120)","[1.12, 1.28)",0.12278470118288765
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.12433463084983598
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.05215118201005281
"[1120, 1160)","[-3.2, -3.04)",0.13682147322215885
"[1120, 1160)","[-3.04, -2.88)",0.1155307630539976
"[1120, 1160)","[-2.88, -2.72)",0.12597896059231567
"[1120, 1160)","[-2.72, -2.56)",0.1469613035235835
"[1120, 1160)","[-2.56, -2.4)",0.1380985170975202
"[1120, 1160)","[-2.4, -2.24)",0.1322370935343095
"[1120, 1160)","[-2.24, -2.08)",0.1435767728036955
"[1120, 1160)","[-2.08, -1.92)",0.11800602000091412
"[1120, 1160)","[-1.92, -1.76)",0.10868647334278528
"[1120, 1160)","[-1.76, -1.6)",0.06094360794863519
"[1120, 1160)","[-1.6, -1.44)",0.08655793045797065
"[1120, 1160)","[-1.44, -1.28)",0.07329350812316679
"[1120, 1160)","[-1.28, -1.12)",0.07327698857559418
"[1120, 1160)","[-1.12, -0.96)",0.07357996251508045
"[1120, 1160)","[-0.96, -0.8)",0.11257136218089962
"[1120, 1160)","[-0.8, -0.64)",0.024675751471065446
"[1120, 1160)","[-0.64, -0.48)",0.07206844130341547
"[1120, 1160)","[-0.48, -0.32)",0.16013400579085055
"[1120, 1160)","[-0.32, -0.16)",0.022978151376212376
"[1120, 1160)","[-0.16, 0)",0.060635543753902295
"[1120, 1160)","[0, 0.16)",0.05921787014176679
"[1120, 1160)","[0.16, 0.32)",0.03637215944884093
"[1120, 1160)","[0.32, 0.48)",0.025280219600666645
"[1120, 1160)","[0.48, 0.64)",0.05213775530442858
"[1120, 1160)","[0.64, 0.8)",0.13411140782340747
"[1120, 1160)","[0.8, 0.96)",0.043546710496374666
"[1120, 1160)","[0.96, 1.12)",0.18094927471751363
"[1120, 1160)","[1.12, 1.28)",0.19635058147265494
"[1120, 1160)","[1.28, 1.44)",0.05861556477976441
"[1120, 1160)","[1.44, 1.6)",0.07464444136774433
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.1261231613927713
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0631530054936548
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.04763876003603894
"[1160, 1200)","[-3.2, -3.04)",0.14010458586393126
"[1160, 1200)","[-3.04, -2.88)",0.1331000475546043
"[1160, 1200)","[-2.88, -2.72)",0.118056245534242
"[1160, 1200)","[-2.72, -2.56)",0.132172627299907
"[1160, 1200)","[-2.56, -2.4)",0.13549176617258535
"[1160, 1200)","[-2.4, -2.24)",0.16285245258503264
"[1160, 1200)","[-2.24, -2.08)",0.12349496894339246
"[1160, 1200)","[-2.08, -1.92)",0.10879678014365794
"[1160, 1200)","[-1.92, -1.76)",0.11365313286141891
"[1160, 1200)","[-1.76, -1.6)",0.0639347284758224
"[1160, 1200)","[-1.6, -1.44)",0.14751443414505508
"[1160, 1200)","[-1.44, -1.28)",0.2189902459788925
"[1160, 1200)","[-1.28, -1.12)",0.11390872480564371
"[1160, 1200)","[-1.12, -0.96)",0.06175503150703231
"[1160, 1200)","[-0.96, -0.8)",0.06373078124219156
"[1160, 1200)","[-0.8, -0.64)",0.08812675800142424
"[1160, 1200)","[-0.64, -0.48)",0.047504871274294265
"[1160, 1200)","[-0.48, -0.32)",0.034498206678261645
"[1160, 1200)","[-0.32, -0.16)",0.034842499657597184
"[1160, 1200)","[-0.16, 0)",0.0997045005633239
"[1160, 1200)","[0, 0.16)",0.01794384463747832
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.12739437792607436
"[1160, 1200)","[0.48, 0.64)",0.04926412195930068
"[1160, 1200)","[0.64, 0.8)",0.06302478575358614
"[1160, 1200)","[0.8, 0.96)",0.05082087898258006
"[1160, 1200)","[0.96, 1.12)",0.04099664702856214
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.09926495926451666
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.06096793405579994
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.12200199063134996
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.12746560500762485
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.28897861259837915
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.032108552295775326
"[1200, 1240)","[-3.2, -3.04)",0.11060111385505117
"[1200, 1240)","[-3.04, -2.88)",0.13585937695990283
"[1200, 1240)","[-2.88, -2.72)",0.10101553361084886
"[1200, 1240)","[-2.72, -2.56)",0.13031997367492412
"[1200, 1240)","[-2.56, -2.4)",0.12221406567242402
"[1200, 1240)","[-2.4, -2.24)",0.14303996303637645
"[1200, 1240)","[-2.24, -2.08)",0.08599345529196661
"[1200, 1240)","[-2.08, -1.92)",0.06220667149695174
"[1200, 1240)","[-1.92, -1.76)",0.11885025042654487
"[1200, 1240)","[-1.76, -1.6)",0.05365393387426917
"[1200, 1240)","[-1.6, -1.44)",0.046250897566002355
"[1200, 1240)","[-1.44, -1.28)",0.10391088600522863
"[1200, 1240)","[-1.28, -1.12)",0.17016741515605263
"[1200, 1240)","[-1.12, -0.96)",0.04789804298255203
"[1200, 1240)","[-0.96, -0.8)",0.07470364898129368
"[1200, 1240)","[-0.8, -0.64)",0.04142098293925796
"[1200, 1240)","[-0.64, -0.48)",0.05805360617232165
"[1200, 1240)","[-0.48, -0.32)",0.04211197266428195
"[1200, 1240)","[-0.32, -0.16)",0.08061920780817788
"[1200, 1240)","[-0.16, 0)",0.04774640778758749
"[1200, 1240)","[0, 0.16)",0.04756487301536177
"[1200, 1240)","[0.16, 0.32)",0.018638813603513243
"[1200, 1240)","[0.32, 0.48)",0.18054665379179582
"[1200, 1240)","[0.48, 0.64)",0.02335719524310241
"[1200, 1240)","[0.64, 0.8)",0.050366182798051135
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.028726390529538036
"[1200, 1240)","[1.12, 1.28)",0.11536076907179381
"[1200, 1240)","[1.28, 1.44)",0.06937599928739714
"[1200, 1240)","[1.44, 1.6)",0.08638480548618492
"[1200, 1240)","[1.6, 1.76)",0.07112641605356304
"[1200, 1240)","[1.76, 1.92)",0.06339347666836709
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.19089853677924087
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.04884699860096268
"[1240, 1280)","[-3.2, -3.04)",0.17253435742273585
"[1240, 1280)","[-3.04, -2.88)",0.10457257105420463
"[1240, 1280)","[-2.88, -2.72)",0.07629976349987051
"[1240, 1280)","[-2.72, -2.56)",0.13567630115852522
"[1240, 1280)","[-2.56, -2.4)",0.08517901015897379
"[1240, 1280)","[-2.4, -2.24)",0.11000804557575429
"[1240, 1280)","[-2.24, -2.08)",0.1506981811860171
"[1240, 1280)","[-2.08, -1.92)",0.11939566032506257
"[1240, 1280)","[-1.92, -1.76)",0.07962129465392855
"[1240, 1280)","[-1.76, -1.6)",0.034530810859503235
"[1240, 1280)","[-1.6, -1.44)",0.08001684562255713
"[1240, 1280)","[-1.44, -1.28)",0.10073913726563034
"[1240, 1280)","[-1.28, -1.12)",0.021163006609626975
"[1240, 1280)","[-1.12, -0.96)",0.035399307927223976
"[1240, 1280)","[-0.96, -0.8)",0.02570682419136905
"[1240, 1280)","[-0.8, -0.64)",0.05281937950982879
"[1240, 1280)","[-0.64, -0.48)",0.0617654435437133
"[1240, 1280)","[-0.48, -0.32)",0.023729860691699016
"[1240, 1280)","[-0.32, -0.16)",0.02072020492268521
"[1240, 1280)","[-0.16, 0)",0.04447378427673477
"[1240, 1280)","[0, 0.16)",0.048246167418226245
"[1240, 1280)","[0.16, 0.32)",0.027839455237308082
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.012043342114419205
"[1240, 1280)","[0.64, 0.8)",0.14243361173921948
"[1240, 1280)","[0.8, 0.96)",0.04243928217140985
"[1240, 1280)","[0.96, 1.12)",0.14532919138800607
"[1240, 1280)","[1.12, 1.28)",0.0775916785127912
"[1240, 1280)","[1.28, 1.44)",0.08140113306618765
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.1293154061912371
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.057095592632797634
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.3758745445249144
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.047032480163115516
"[1280, 1320)","[-3.2, -3.04)",0.0529360717896374
"[1280, 1320)","[-3.04, -2.88)",0.09313176386031556
"[1280, 1320)","[-2.88, -2.72)",0.08940531522647825
"[1280, 1320)","[-2.72, -2.56)",0.08215943992034393
"[1280, 1320)","[-2.56, -2.4)",0.06274492200298776
"[1280, 1320)","[-2.4, -2.24)",0.11672881972518924
"[1280, 1320)","[-2.24, -2.08)",0.08142265472073322
"[1280, 1320)","[-2.08, -1.92)",0.0967584200971486
"[1280, 1320)","[-1.92, -1.76)",0.04081358354606185
"[1280, 1320)","[-1.76, -1.6)",0.026376724587129516
"[1280, 1320)","[-1.6, -1.44)",0.04682771372199088
"[1280, 1320)","[-1.44, -1.28)",0.06441504546875333
"[1280, 1320)","[-1.28, -1.12)",0.06485627338865711
"[1280, 1320)","[-1.12, -0.96)",0.03462315983090462
"[1280, 1320)","[-0.96, -0.8)",0.04362325879516403
"[1280, 1320)","[-0.8, -0.64)",0.03393925783216964
"[1280, 1320)","[-0.64, -0.48)",0.002072462277098576
"[1280, 1320)","[-0.48, -0.32)",0.03450085981357902
"[1280, 1320)","[-0.32, -0.16)",0.2474801575557297
"[1280, 1320)","[-0.16, 0)",0.02659725087427465
"[1280, 1320)","[0, 0.16)",0.0477069615874724
"[1280, 1320)","[0.16, 0.32)",0.01910386965892247
"[1280, 1320)","[0.32, 0.48)",0.08273954173172574
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.03584238646603665
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.06095608211439161
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.07630263237934011
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
