pt,eta,efficiency
"[880, 920)","[2.08, 2.24)",0.0
"[880, 920)","[2.24, 2.4)",0.0
"[880, 920)","[2.4, 2.56)",0.09389890015405009
"[880, 920)","[2.56, 2.72)",0.0
"[880, 920)","[2.72, 2.88)",0.0
"[880, 920)","[2.88, 3.04)",0.0
"[880, 920)","[3.04, 3.2)",0.0
"[880, 920)","[3.2, 3.36)",0.0
"[880, 920)","[3.36, 3.52)",0.0
"[880, 920)","[3.52, 3.68)",0.0
"[880, 920)","[3.68, 3.84)",0.0
"[880, 920)","[3.84, 4)",0.0
"[920, 960)","[-4, -3.84)",0.0
"[920, 960)","[-3.84, -3.68)",0.0
"[920, 960)","[-3.68, -3.52)",0.0
"[920, 960)","[-3.52, -3.36)",0.0
"[920, 960)","[-3.36, -3.2)",0.015101778629124287
"[920, 960)","[-3.2, -3.04)",0.16308752078632727
"[920, 960)","[-3.04, -2.88)",0.17728822943729666
"[920, 960)","[-2.88, -2.72)",0.12871325852149926
"[920, 960)","[-2.72, -2.56)",0.1258456394404156
"[920, 960)","[-2.56, -2.4)",0.16636976457277547
"[920, 960)","[-2.4, -2.24)",0.16277208673172944
"[920, 960)","[-2.24, -2.08)",0.12756572608863856
"[920, 960)","[-2.08, -1.92)",0.12371956502509086
"[920, 960)","[-1.92, -1.76)",0.18834203108367686
"[920, 960)","[-1.76, -1.6)",0.1398153788503668
"[920, 960)","[-1.6, -1.44)",0.09362165187697033
"[920, 960)","[-1.44, -1.28)",0.13582101764322205
"[920, 960)","[-1.28, -1.12)",0.04122155845449496
"[920, 960)","[-1.12, -0.96)",0.020034669616273277
"[920, 960)","[-0.96, -0.8)",0.19722564659095304
"[920, 960)","[-0.8, -0.64)",0.07404117588884063
"[920, 960)","[-0.64, -0.48)",0.04795228663524812
"[920, 960)","[-0.48, -0.32)",0.07884150943396226
"[920, 960)","[-0.32, -0.16)",0.04522322976676906
"[920, 960)","[-0.16, 0)",0.03870318667981063
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.3173009453851815
"[920, 960)","[0.32, 0.48)",0.1058647535392005
"[920, 960)","[0.48, 0.64)",0.09213593840983725
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.055493739476782857
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.008979174036413448
"[920, 960)","[1.28, 1.44)",0.24425991002925793
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.23763119268080035
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.2867957506696327
"[920, 960)","[2.88, 3.04)",0.18657668224089421
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.25438560259625315
"[960, 1000)","[-3.36, -3.2)",0.04481346488411245
"[960, 1000)","[-3.2, -3.04)",0.12923411500159324
"[960, 1000)","[-3.04, -2.88)",0.12905065034078683
"[960, 1000)","[-2.88, -2.72)",0.14922382807303497
"[960, 1000)","[-2.72, -2.56)",0.12765313634801911
"[960, 1000)","[-2.56, -2.4)",0.19739405328990092
"[960, 1000)","[-2.4, -2.24)",0.22322337638366097
"[960, 1000)","[-2.24, -2.08)",0.1460519056078585
"[960, 1000)","[-2.08, -1.92)",0.12203601954710336
"[960, 1000)","[-1.92, -1.76)",0.13045499350218484
"[960, 1000)","[-1.76, -1.6)",0.09865195422474003
"[960, 1000)","[-1.6, -1.44)",0.09571719957488753
"[960, 1000)","[-1.44, -1.28)",0.08065666720524278
"[960, 1000)","[-1.28, -1.12)",0.0786450717791511
"[960, 1000)","[-1.12, -0.96)",0.0667706931254142
"[960, 1000)","[-0.96, -0.8)",0.1391622837264381
"[960, 1000)","[-0.8, -0.64)",0.03265883955389528
"[960, 1000)","[-0.64, -0.48)",0.10083754358229995
"[960, 1000)","[-0.48, -0.32)",0.026259224601603244
"[960, 1000)","[-0.32, -0.16)",0.15198942484114994
"[960, 1000)","[-0.16, 0)",0.05200679940376116
"[960, 1000)","[0, 0.16)",0.12961449727402788
"[960, 1000)","[0.16, 0.32)",0.01656377067257886
"[960, 1000)","[0.32, 0.48)",0.016651533030660613
"[960, 1000)","[0.48, 0.64)",0.12757476941580675
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.2645779943799382
"[960, 1000)","[0.96, 1.12)",0.12221179580086725
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.1276616731603704
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.13190241496023788
"[1000, 1040)","[-3.36, -3.2)",0.05308156425660922
"[1000, 1040)","[-3.2, -3.04)",0.1524073041448528
"[1000, 1040)","[-3.04, -2.88)",0.10915411881819516
"[1000, 1040)","[-2.88, -2.72)",0.17233700719611958
"[1000, 1040)","[-2.72, -2.56)",0.1615418919156753
"[1000, 1040)","[-2.56, -2.4)",0.10715819127476556
"[1000, 1040)","[-2.4, -2.24)",0.19598239651813765
"[1000, 1040)","[-2.24, -2.08)",0.14959457066357498
"[1000, 1040)","[-2.08, -1.92)",0.11004631165465832
"[1000, 1040)","[-1.92, -1.76)",0.12447972699667213
"[1000, 1040)","[-1.76, -1.6)",0.044983775376971714
"[1000, 1040)","[-1.6, -1.44)",0.07867042068810715
"[1000, 1040)","[-1.44, -1.28)",0.14090714438780502
"[1000, 1040)","[-1.28, -1.12)",0.08495515702789175
"[1000, 1040)","[-1.12, -0.96)",0.034168391505665995
"[1000, 1040)","[-0.96, -0.8)",0.10465065066434523
"[1000, 1040)","[-0.8, -0.64)",0.017050217562558548
"[1000, 1040)","[-0.64, -0.48)",0.009260904108255705
"[1000, 1040)","[-0.48, -0.32)",0.11159403456154365
"[1000, 1040)","[-0.32, -0.16)",0.13130083642176835
"[1000, 1040)","[-0.16, 0)",0.07056951674888931
"[1000, 1040)","[0, 0.16)",0.05170841003082909
"[1000, 1040)","[0.16, 0.32)",0.009779816421879146
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.1281370850113547
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.19437815466694564
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.19707523024694282
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.13701088964931393
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",1.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.09412406580497379
"[1040, 1080)","[-3.04, -2.88)",0.10375525183087257
"[1040, 1080)","[-2.88, -2.72)",0.16531473929020618
"[1040, 1080)","[-2.72, -2.56)",0.16491761444333503
"[1040, 1080)","[-2.56, -2.4)",0.1291383334401657
"[1040, 1080)","[-2.4, -2.24)",0.09902215386935398
"[1040, 1080)","[-2.24, -2.08)",0.12835538762738344
"[1040, 1080)","[-2.08, -1.92)",0.16718386979377317
"[1040, 1080)","[-1.92, -1.76)",0.12520235232020738
"[1040, 1080)","[-1.76, -1.6)",0.08820515722152161
"[1040, 1080)","[-1.6, -1.44)",0.14540417072611272
"[1040, 1080)","[-1.44, -1.28)",0.062395020023920424
"[1040, 1080)","[-1.28, -1.12)",0.1319275236901961
"[1040, 1080)","[-1.12, -0.96)",0.12285984445791157
"[1040, 1080)","[-0.96, -0.8)",0.15242410475011778
"[1040, 1080)","[-0.8, -0.64)",0.3156067665196924
"[1040, 1080)","[-0.64, -0.48)",0.10297264261821308
"[1040, 1080)","[-0.48, -0.32)",0.058910766096183856
"[1040, 1080)","[-0.32, -0.16)",0.05917325414534204
"[1040, 1080)","[-0.16, 0)",0.056605552629835736
"[1040, 1080)","[0, 0.16)",0.01761957664662742
"[1040, 1080)","[0.16, 0.32)",0.04451563970224663
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.03812791941377938
"[1040, 1080)","[0.64, 0.8)",0.03155505879350038
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.07626886554942693
"[1040, 1080)","[1.28, 1.44)",0.029124192390524047
"[1040, 1080)","[1.44, 1.6)",0.10223949436551326
"[1040, 1080)","[1.6, 1.76)",0.23710305495651107
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.18624157056781454
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.017046551426327806
"[1080, 1120)","[-3.2, -3.04)",0.12575826476289778
"[1080, 1120)","[-3.04, -2.88)",0.13967644628034853
"[1080, 1120)","[-2.88, -2.72)",0.1264093356612231
"[1080, 1120)","[-2.72, -2.56)",0.15042096589900134
"[1080, 1120)","[-2.56, -2.4)",0.17433588212987416
"[1080, 1120)","[-2.4, -2.24)",0.15459914928293822
"[1080, 1120)","[-2.24, -2.08)",0.12556678695263154
"[1080, 1120)","[-2.08, -1.92)",0.11446249537328441
"[1080, 1120)","[-1.92, -1.76)",0.15963169540330496
"[1080, 1120)","[-1.76, -1.6)",0.06355992174802239
"[1080, 1120)","[-1.6, -1.44)",0.09478780458286122
"[1080, 1120)","[-1.44, -1.28)",0.06873282201716777
"[1080, 1120)","[-1.28, -1.12)",0.0905354772619055
"[1080, 1120)","[-1.12, -0.96)",0.02659093175118729
"[1080, 1120)","[-0.96, -0.8)",0.11084023576105388
"[1080, 1120)","[-0.8, -0.64)",0.09830434805558169
"[1080, 1120)","[-0.64, -0.48)",0.13969403911121975
"[1080, 1120)","[-0.48, -0.32)",0.10598110304216639
"[1080, 1120)","[-0.32, -0.16)",0.0
"[1080, 1120)","[-0.16, 0)",0.12156216686341294
"[1080, 1120)","[0, 0.16)",0.059573921022563835
"[1080, 1120)","[0.16, 0.32)",0.10447257036947831
"[1080, 1120)","[0.32, 0.48)",0.12143436502285286
"[1080, 1120)","[0.48, 0.64)",0.09079173464405908
"[1080, 1120)","[0.64, 0.8)",0.016889808819152266
"[1080, 1120)","[0.8, 0.96)",0.09482316617028609
"[1080, 1120)","[0.96, 1.12)",0.14044894736821298
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0774018353060432
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.1071211095788872
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.3114550455079343
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.13133063535552128
"[1120, 1160)","[-3.2, -3.04)",0.12005991937951137
"[1120, 1160)","[-3.04, -2.88)",0.16045180001636966
"[1120, 1160)","[-2.88, -2.72)",0.16769123447505882
"[1120, 1160)","[-2.72, -2.56)",0.16168180647409097
"[1120, 1160)","[-2.56, -2.4)",0.1836225133068067
"[1120, 1160)","[-2.4, -2.24)",0.11571881069241402
"[1120, 1160)","[-2.24, -2.08)",0.07804842425015635
"[1120, 1160)","[-2.08, -1.92)",0.15636992746861794
"[1120, 1160)","[-1.92, -1.76)",0.09698906848712255
"[1120, 1160)","[-1.76, -1.6)",0.1320246808654777
"[1120, 1160)","[-1.6, -1.44)",0.03334368750387743
"[1120, 1160)","[-1.44, -1.28)",0.08002831704753317
"[1120, 1160)","[-1.28, -1.12)",0.07341362881049672
"[1120, 1160)","[-1.12, -0.96)",0.1353620531694927
"[1120, 1160)","[-0.96, -0.8)",0.07253643691092625
"[1120, 1160)","[-0.8, -0.64)",0.09604580024557821
"[1120, 1160)","[-0.64, -0.48)",0.011946383639103149
"[1120, 1160)","[-0.48, -0.32)",0.0665939389613528
"[1120, 1160)","[-0.32, -0.16)",0.05097630943121971
"[1120, 1160)","[-0.16, 0)",0.03729070323467096
"[1120, 1160)","[0, 0.16)",0.049609591421580154
"[1120, 1160)","[0.16, 0.32)",0.029168403640903864
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.03816556024688073
"[1120, 1160)","[0.64, 0.8)",0.03300816694199405
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.17092691212729172
"[1120, 1160)","[1.12, 1.28)",0.08621980711847306
"[1120, 1160)","[1.28, 1.44)",0.10180649581027756
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.017195991104314173
"[1120, 1160)","[1.76, 1.92)",0.06326691529035695
"[1120, 1160)","[1.92, 2.08)",0.10686783884863106
"[1120, 1160)","[2.08, 2.24)",0.22879367772100048
"[1120, 1160)","[2.24, 2.4)",0.21488451890458676
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.051332887074606384
"[1160, 1200)","[-3.2, -3.04)",0.1186788852843353
"[1160, 1200)","[-3.04, -2.88)",0.12922102067619826
"[1160, 1200)","[-2.88, -2.72)",0.17162652611316181
"[1160, 1200)","[-2.72, -2.56)",0.1484468722560943
"[1160, 1200)","[-2.56, -2.4)",0.13991905296877
"[1160, 1200)","[-2.4, -2.24)",0.13068050838130357
"[1160, 1200)","[-2.24, -2.08)",0.1496775928159901
"[1160, 1200)","[-2.08, -1.92)",0.07670317753665527
"[1160, 1200)","[-1.92, -1.76)",0.14286087751395415
"[1160, 1200)","[-1.76, -1.6)",0.08544525862556156
"[1160, 1200)","[-1.6, -1.44)",0.02817599194274628
"[1160, 1200)","[-1.44, -1.28)",0.07637322856755945
"[1160, 1200)","[-1.28, -1.12)",0.11130413474579301
"[1160, 1200)","[-1.12, -0.96)",0.08214340077150908
"[1160, 1200)","[-0.96, -0.8)",0.18141210289156692
"[1160, 1200)","[-0.8, -0.64)",0.04644331983967328
"[1160, 1200)","[-0.64, -0.48)",0.07057930173787844
"[1160, 1200)","[-0.48, -0.32)",0.039837227750282575
"[1160, 1200)","[-0.32, -0.16)",0.04685454063757467
"[1160, 1200)","[-0.16, 0)",0.14778926264996978
"[1160, 1200)","[0, 0.16)",0.0054217748681950825
"[1160, 1200)","[0.16, 0.32)",0.027761445028877254
"[1160, 1200)","[0.32, 0.48)",0.07768116494733965
"[1160, 1200)","[0.48, 0.64)",0.019063905933609196
"[1160, 1200)","[0.64, 0.8)",0.14107401323362898
"[1160, 1200)","[0.8, 0.96)",0.09717098210915678
"[1160, 1200)","[0.96, 1.12)",0.10627072899971116
"[1160, 1200)","[1.12, 1.28)",0.036695971434273736
"[1160, 1200)","[1.28, 1.44)",0.04015051765785874
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.024297110045660916
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.36385453202879825
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.22188331854480922
"[1160, 1200)","[3.68, 3.84)",0.5308388821049236
"[1160, 1200)","[3.84, 4)",0.23146501082868967
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.047857034681205515
"[1200, 1240)","[-3.2, -3.04)",0.10847047924443157
"[1200, 1240)","[-3.04, -2.88)",0.10363163727463519
"[1200, 1240)","[-2.88, -2.72)",0.08438977993966157
"[1200, 1240)","[-2.72, -2.56)",0.1589695600887427
"[1200, 1240)","[-2.56, -2.4)",0.11612890719061321
"[1200, 1240)","[-2.4, -2.24)",0.12330372926146385
"[1200, 1240)","[-2.24, -2.08)",0.0740033804530708
"[1200, 1240)","[-2.08, -1.92)",0.11424248543648899
"[1200, 1240)","[-1.92, -1.76)",0.09925917548424931
"[1200, 1240)","[-1.76, -1.6)",0.058288630856645374
"[1200, 1240)","[-1.6, -1.44)",0.08346965707932169
"[1200, 1240)","[-1.44, -1.28)",0.22107061473973486
"[1200, 1240)","[-1.28, -1.12)",0.04601317747583534
"[1200, 1240)","[-1.12, -0.96)",0.03952396592071583
"[1200, 1240)","[-0.96, -0.8)",0.18653302471339933
"[1200, 1240)","[-0.8, -0.64)",0.0328567824694463
"[1200, 1240)","[-0.64, -0.48)",0.033797587936996804
"[1200, 1240)","[-0.48, -0.32)",0.03161000299769503
"[1200, 1240)","[-0.32, -0.16)",0.026743603439277994
"[1200, 1240)","[-0.16, 0)",0.010935486562404399
"[1200, 1240)","[0, 0.16)",0.0320223785019052
"[1200, 1240)","[0.16, 0.32)",0.044957096820307796
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.014418476266821838
"[1200, 1240)","[0.96, 1.12)",0.0663122794351562
"[1200, 1240)","[1.12, 1.28)",0.06900867445558508
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.04035493867833886
"[1200, 1240)","[1.92, 2.08)",0.04519149094471346
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.26826382681499783
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.021691534438023033
"[1240, 1280)","[-3.2, -3.04)",0.08514546929654668
"[1240, 1280)","[-3.04, -2.88)",0.21264631775748943
"[1240, 1280)","[-2.88, -2.72)",0.11901304226508304
"[1240, 1280)","[-2.72, -2.56)",0.09763762541119278
"[1240, 1280)","[-2.56, -2.4)",0.13132674597785207
"[1240, 1280)","[-2.4, -2.24)",0.13398381717065386
"[1240, 1280)","[-2.24, -2.08)",0.07004384505962095
"[1240, 1280)","[-2.08, -1.92)",0.0654265302966907
"[1240, 1280)","[-1.92, -1.76)",0.12141002764975492
"[1240, 1280)","[-1.76, -1.6)",0.08381259138223902
"[1240, 1280)","[-1.6, -1.44)",0.07643648016689303
"[1240, 1280)","[-1.44, -1.28)",0.0812283490759939
"[1240, 1280)","[-1.28, -1.12)",0.03091297335181024
"[1240, 1280)","[-1.12, -0.96)",0.10216910115025944
"[1240, 1280)","[-0.96, -0.8)",0.131092316439383
"[1240, 1280)","[-0.8, -0.64)",0.05751257576154464
"[1240, 1280)","[-0.64, -0.48)",0.10559606229626244
"[1240, 1280)","[-0.48, -0.32)",0.0385659122943068
"[1240, 1280)","[-0.32, -0.16)",0.07904740170678619
"[1240, 1280)","[-0.16, 0)",0.04279511060320348
"[1240, 1280)","[0, 0.16)",0.02691624591854937
"[1240, 1280)","[0.16, 0.32)",0.03462844979938324
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.014992292975298246
"[1240, 1280)","[0.64, 0.8)",0.05638838214255289
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.015467247657071494
"[1240, 1280)","[1.12, 1.28)",0.1416852658790841
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0893416275047764
"[1280, 1320)","[-3.2, -3.04)",0.12390642214480702
"[1280, 1320)","[-3.04, -2.88)",0.11250188154919619
"[1280, 1320)","[-2.88, -2.72)",0.07777259583392916
"[1280, 1320)","[-2.72, -2.56)",0.07894398285751149
"[1280, 1320)","[-2.56, -2.4)",0.08691029261771716
"[1280, 1320)","[-2.4, -2.24)",0.08093162402789794
"[1280, 1320)","[-2.24, -2.08)",0.10903524160193531
"[1280, 1320)","[-2.08, -1.92)",0.08884535135296229
"[1280, 1320)","[-1.92, -1.76)",0.08393210949180996
"[1280, 1320)","[-1.76, -1.6)",0.08376073894810332
"[1280, 1320)","[-1.6, -1.44)",0.031531634379569594
"[1280, 1320)","[-1.44, -1.28)",0.08477206953033868
"[1280, 1320)","[-1.28, -1.12)",0.10794862786603641
"[1280, 1320)","[-1.12, -0.96)",0.027399035120010982
"[1280, 1320)","[-0.96, -0.8)",0.053909360598484835
"[1280, 1320)","[-0.8, -0.64)",0.008695320577426321
"[1280, 1320)","[-0.64, -0.48)",0.004011899038754847
"[1280, 1320)","[-0.48, -0.32)",0.08562741140923925
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.025253718771924824
"[1280, 1320)","[0.16, 0.32)",0.07703273321759233
"[1280, 1320)","[0.32, 0.48)",0.04473618001126711
"[1280, 1320)","[0.48, 0.64)",0.07290199951633718
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.046116620120921666
"[1280, 1320)","[0.96, 1.12)",0.04013078932001347
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.3232884534663465
