pt,eta,efficiency
"[920, 960)","[-2.72, -2.56)",0.1298088741051116
"[920, 960)","[-2.56, -2.4)",0.19071168426777102
"[920, 960)","[-2.4, -2.24)",0.14926319317424153
"[920, 960)","[-2.24, -2.08)",0.1302625869719326
"[920, 960)","[-2.08, -1.92)",0.21428552055306677
"[920, 960)","[-1.92, -1.76)",0.3195130807786299
"[920, 960)","[-1.76, -1.6)",0.10432537285564615
"[920, 960)","[-1.6, -1.44)",0.12311996879067452
"[920, 960)","[-1.44, -1.28)",0.03682234720328802
"[920, 960)","[-1.28, -1.12)",0.013415916324560323
"[920, 960)","[-1.12, -0.96)",0.0
"[920, 960)","[-0.96, -0.8)",0.34476701982536084
"[920, 960)","[-0.8, -0.64)",0.2332860302115674
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.0
"[920, 960)","[-0.32, -0.16)",0.22684693731171998
"[920, 960)","[-0.16, 0)",0.819559274293762
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.21469529179971467
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.42265267893442965
"[960, 1000)","[-3.04, -2.88)",0.27561251064021003
"[960, 1000)","[-2.88, -2.72)",0.2984665364493717
"[960, 1000)","[-2.72, -2.56)",0.3020489092578625
"[960, 1000)","[-2.56, -2.4)",0.1701676467438464
"[960, 1000)","[-2.4, -2.24)",0.12945405733560394
"[960, 1000)","[-2.24, -2.08)",0.04252245940329843
"[960, 1000)","[-2.08, -1.92)",0.1323487761380522
"[960, 1000)","[-1.92, -1.76)",0.035852756666048764
"[960, 1000)","[-1.76, -1.6)",0.2190437440890392
"[960, 1000)","[-1.6, -1.44)",0.11830537143756269
"[960, 1000)","[-1.44, -1.28)",0.20907988704653918
"[960, 1000)","[-1.28, -1.12)",0.28962386326440576
"[960, 1000)","[-1.12, -0.96)",0.17478712887074657
"[960, 1000)","[-0.96, -0.8)",0.09906833000137204
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",0.28454017419000416
"[960, 1000)","[-0.48, -0.32)",0.03455190025410006
"[960, 1000)","[-0.32, -0.16)",0.11409448860263408
"[960, 1000)","[-0.16, 0)",0.15595892646431173
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.0
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.07262392620153975
"[1000, 1040)","[-3.04, -2.88)",0.09268636261228388
"[1000, 1040)","[-2.88, -2.72)",0.08711143150044315
"[1000, 1040)","[-2.72, -2.56)",0.11653121674033148
"[1000, 1040)","[-2.56, -2.4)",0.28769291035423245
"[1000, 1040)","[-2.4, -2.24)",0.21263142946150956
"[1000, 1040)","[-2.24, -2.08)",0.29578435338802855
"[1000, 1040)","[-2.08, -1.92)",0.13793635084124514
"[1000, 1040)","[-1.92, -1.76)",0.21380527370101207
"[1000, 1040)","[-1.76, -1.6)",0.026996176017350607
"[1000, 1040)","[-1.6, -1.44)",0.22367407325942465
"[1000, 1040)","[-1.44, -1.28)",0.06541196795569962
"[1000, 1040)","[-1.28, -1.12)",0.0
"[1000, 1040)","[-1.12, -0.96)",0.0
"[1000, 1040)","[-0.96, -0.8)",0.11422317517819135
"[1000, 1040)","[-0.8, -0.64)",0.17609894650262703
"[1000, 1040)","[-0.64, -0.48)",0.3885087270394048
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.17383533513685426
"[1000, 1040)","[-0.16, 0)",0.0660776646361448
"[1000, 1040)","[0, 0.16)",0.09095028843332231
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.0
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",1.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.19414831043526123
"[1040, 1080)","[-3.04, -2.88)",0.40084286765481203
"[1040, 1080)","[-2.88, -2.72)",0.4153292887331514
"[1040, 1080)","[-2.72, -2.56)",0.01779561892412466
"[1040, 1080)","[-2.56, -2.4)",0.14427790282438024
"[1040, 1080)","[-2.4, -2.24)",0.08267498841986835
"[1040, 1080)","[-2.24, -2.08)",0.23078051524585705
"[1040, 1080)","[-2.08, -1.92)",0.18008119386970808
"[1040, 1080)","[-1.92, -1.76)",0.03622196523000234
"[1040, 1080)","[-1.76, -1.6)",0.31749145838702425
"[1040, 1080)","[-1.6, -1.44)",0.22833515963137047
"[1040, 1080)","[-1.44, -1.28)",0.033790360034731334
"[1040, 1080)","[-1.28, -1.12)",0.10888764275411225
"[1040, 1080)","[-1.12, -0.96)",0.2993112957522201
"[1040, 1080)","[-0.96, -0.8)",0.2750204412979652
"[1040, 1080)","[-0.8, -0.64)",0.05487436569299594
"[1040, 1080)","[-0.64, -0.48)",0.16605096223818647
"[1040, 1080)","[-0.48, -0.32)",0.22467313865184374
"[1040, 1080)","[-0.32, -0.16)",0.04618886233747354
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.0
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.0
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.1726347760060744
"[1080, 1120)","[-3.04, -2.88)",0.21117965862836668
"[1080, 1120)","[-2.88, -2.72)",0.286300009934557
"[1080, 1120)","[-2.72, -2.56)",0.19654909218336408
"[1080, 1120)","[-2.56, -2.4)",0.15296321250402983
"[1080, 1120)","[-2.4, -2.24)",0.2088657622276096
"[1080, 1120)","[-2.24, -2.08)",0.09927932799297935
"[1080, 1120)","[-2.08, -1.92)",0.3887351261852868
"[1080, 1120)","[-1.92, -1.76)",0.03562959326842237
"[1080, 1120)","[-1.76, -1.6)",0.0916844397113219
"[1080, 1120)","[-1.6, -1.44)",0.1052525549806976
"[1080, 1120)","[-1.44, -1.28)",0.13821670266651032
"[1080, 1120)","[-1.28, -1.12)",0.0
"[1080, 1120)","[-1.12, -0.96)",0.10842642434973071
"[1080, 1120)","[-0.96, -0.8)",0.0317493610029837
"[1080, 1120)","[-0.8, -0.64)",0.39075928950017286
"[1080, 1120)","[-0.64, -0.48)",0.0
"[1080, 1120)","[-0.48, -0.32)",0.20478477032252582
"[1080, 1120)","[-0.32, -0.16)",0.3709853142266345
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.0
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.2863548830811554
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.48725186323501507
"[1120, 1160)","[-3.04, -2.88)",0.14825049655448236
"[1120, 1160)","[-2.88, -2.72)",0.051283091404046674
"[1120, 1160)","[-2.72, -2.56)",0.1502322649782997
"[1120, 1160)","[-2.56, -2.4)",0.24672468434025857
"[1120, 1160)","[-2.4, -2.24)",0.05539320582520368
"[1120, 1160)","[-2.24, -2.08)",0.2196035724427471
"[1120, 1160)","[-2.08, -1.92)",0.15377478643451742
"[1120, 1160)","[-1.92, -1.76)",0.05973618155100547
"[1120, 1160)","[-1.76, -1.6)",0.07396746581247073
"[1120, 1160)","[-1.6, -1.44)",0.045370555325489434
"[1120, 1160)","[-1.44, -1.28)",0.11494080016658087
"[1120, 1160)","[-1.28, -1.12)",0.12806983346151257
"[1120, 1160)","[-1.12, -0.96)",0.012660306764804336
"[1120, 1160)","[-0.96, -0.8)",0.24426733565422354
"[1120, 1160)","[-0.8, -0.64)",0.027606188159405236
"[1120, 1160)","[-0.64, -0.48)",0.06673406085916547
"[1120, 1160)","[-0.48, -0.32)",0.07047476639968069
"[1120, 1160)","[-0.32, -0.16)",0.01977198573027035
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.030281689205080745
"[1120, 1160)","[0.16, 0.32)",0.0
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.12717248716910187
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.3245445566286216
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.06094911918568253
"[1160, 1200)","[-3.04, -2.88)",0.06146380483193942
"[1160, 1200)","[-2.88, -2.72)",0.10787554289628545
"[1160, 1200)","[-2.72, -2.56)",0.16432999057826447
"[1160, 1200)","[-2.56, -2.4)",0.1737938693588454
"[1160, 1200)","[-2.4, -2.24)",0.24577881916907346
"[1160, 1200)","[-2.24, -2.08)",0.0986439636005753
"[1160, 1200)","[-2.08, -1.92)",0.10360215010909446
"[1160, 1200)","[-1.92, -1.76)",0.17999806830041623
"[1160, 1200)","[-1.76, -1.6)",0.14637417474884357
"[1160, 1200)","[-1.6, -1.44)",0.2160223376370419
"[1160, 1200)","[-1.44, -1.28)",0.08279135689096315
"[1160, 1200)","[-1.28, -1.12)",0.12095524613772887
"[1160, 1200)","[-1.12, -0.96)",0.1182008855942154
"[1160, 1200)","[-0.96, -0.8)",0.04734788198211517
"[1160, 1200)","[-0.8, -0.64)",0.05423779042200095
"[1160, 1200)","[-0.64, -0.48)",0.21200716898942545
"[1160, 1200)","[-0.48, -0.32)",0.39629140778418054
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.35018634141619476
"[1160, 1200)","[0, 0.16)",0.16506945629821096
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",1.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.286598456200166
"[1200, 1240)","[-3.04, -2.88)",0.11097029823911807
"[1200, 1240)","[-2.88, -2.72)",0.11918920200745615
"[1200, 1240)","[-2.72, -2.56)",0.1102219990100335
"[1200, 1240)","[-2.56, -2.4)",0.07769057337772564
"[1200, 1240)","[-2.4, -2.24)",0.19716951987253167
"[1200, 1240)","[-2.24, -2.08)",0.08225009878839978
"[1200, 1240)","[-2.08, -1.92)",0.14095268988696213
"[1200, 1240)","[-1.92, -1.76)",0.14415085020229493
"[1200, 1240)","[-1.76, -1.6)",0.04942238413388257
"[1200, 1240)","[-1.6, -1.44)",0.14252263135262683
"[1200, 1240)","[-1.44, -1.28)",0.10248662090109545
"[1200, 1240)","[-1.28, -1.12)",0.32129919731284184
"[1200, 1240)","[-1.12, -0.96)",0.06968381465075668
"[1200, 1240)","[-0.96, -0.8)",0.049033831335269645
"[1200, 1240)","[-0.8, -0.64)",0.06426045984681374
"[1200, 1240)","[-0.64, -0.48)",0.14364146349932674
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.08176919366633646
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.05883692218890795
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.2783022467622831
"[1200, 1240)","[0.48, 0.64)",0.09553728440495185
"[1200, 1240)","[0.64, 0.8)",0.09986519066291513
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.1869474912422382
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",1.0
"[1240, 1280)","[-3.2, -3.04)",0.0
"[1240, 1280)","[-3.04, -2.88)",0.16325069236830833
"[1240, 1280)","[-2.88, -2.72)",0.0678284998485942
"[1240, 1280)","[-2.72, -2.56)",0.13231744660913627
"[1240, 1280)","[-2.56, -2.4)",0.024746152011985097
"[1240, 1280)","[-2.4, -2.24)",0.11751130113418055
"[1240, 1280)","[-2.24, -2.08)",0.299815156936885
"[1240, 1280)","[-2.08, -1.92)",0.2733249477391012
"[1240, 1280)","[-1.92, -1.76)",0.12332748275622989
"[1240, 1280)","[-1.76, -1.6)",0.020349672054991712
"[1240, 1280)","[-1.6, -1.44)",0.17603440251615224
"[1240, 1280)","[-1.44, -1.28)",0.0157545317130649
"[1240, 1280)","[-1.28, -1.12)",0.0
"[1240, 1280)","[-1.12, -0.96)",0.22531346922220133
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.1322819663942607
"[1240, 1280)","[-0.64, -0.48)",0.10092313067732143
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.8098326800268675
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",1.0
"[1240, 1280)","[1.12, 1.28)",1.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",1.0
"[1280, 1320)","[-3.2, -3.04)",0.39368358327539976
"[1280, 1320)","[-3.04, -2.88)",0.16306467779365377
"[1280, 1320)","[-2.88, -2.72)",0.2752744195582996
"[1280, 1320)","[-2.72, -2.56)",0.2006485890363594
"[1280, 1320)","[-2.56, -2.4)",0.04379602834845164
"[1280, 1320)","[-2.4, -2.24)",0.19780125411432134
"[1280, 1320)","[-2.24, -2.08)",0.23827829074942983
"[1280, 1320)","[-2.08, -1.92)",0.13691731811677618
"[1280, 1320)","[-1.92, -1.76)",0.03963122114709525
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.04746735370944278
"[1280, 1320)","[-1.44, -1.28)",0.24870055298356764
"[1280, 1320)","[-1.28, -1.12)",0.04877764183926262
"[1280, 1320)","[-1.12, -0.96)",0.029196398322975874
"[1280, 1320)","[-0.96, -0.8)",0.06653413254792635
"[1280, 1320)","[-0.8, -0.64)",0.06541396734928487
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.0
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.3229674806712719
"[1320, 1360)","[-2.88, -2.72)",0.21028199684709079
"[1320, 1360)","[-2.72, -2.56)",0.0785267195367437
"[1320, 1360)","[-2.56, -2.4)",0.08488360321287243
"[1320, 1360)","[-2.4, -2.24)",0.16271791740205005
"[1320, 1360)","[-2.24, -2.08)",0.10792533806330422
"[1320, 1360)","[-2.08, -1.92)",0.023825158877732903
"[1320, 1360)","[-1.92, -1.76)",0.14482823728779046
"[1320, 1360)","[-1.76, -1.6)",0.05881970483900785
"[1320, 1360)","[-1.6, -1.44)",0.01379368243922002
"[1320, 1360)","[-1.44, -1.28)",0.014321315067049258
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.062086423190850684
"[1320, 1360)","[-0.96, -0.8)",0.05412891693315167
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.21371760325952538
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.03516214380976581
"[1320, 1360)","[-0.16, 0)",0.0
